"",BBK01.QX5966,BBK01.QX5966_FLAGS
1991-09,9.014,
1991-10,8.881,
1991-11,9.197,
1991-12,8.191,
1992-01,8.286,
1992-02,8.600,
1992-03,8.306,
1992-04,8.822,
1992-05,9.184,
1992-06,8.388,
1992-07,7.984,
1992-08,8.050,
1992-09,7.828,
1992-10,7.952,
1992-11,8.241,
1992-12,7.913,
1993-01,8.224,
1993-02,8.993,
1993-03,8.772,
1993-04,8.693,
1993-05,9.270,
1993-06,9.750,
1993-07,11.931,
1993-08,11.113,
1993-09,11.068,
1993-10,11.327,
1993-11,11.959,
1993-12,16.289,
1994-01,15.602,
1994-02,14.441,
1994-03,14.818,
1994-04,14.120,
1994-05,14.128,
1994-06,11.588,
1994-07,9.838,
1994-08,11.376,
1994-09,10.266,
1994-10,9.498,
1994-11,10.778,
1994-12,9.271,
1995-01,9.397,
1995-02,10.036,
1995-03,10.140,
1995-04,10.287,
1995-05,12.638,
1995-06,10.441,
1995-07,9.965,
1995-08,10.018,
1995-09,10.348,
1995-10,10.833,
1995-11,10.566,
1995-12,12.198,
1996-01,13.270,
1996-02,13.069,
1996-03,12.566,
1996-04,13.400,
1996-05,15.912,
1996-06,16.572,
1996-07,15.942,
1996-08,16.512,
1996-09,15.691,
1996-10,16.996,
1996-11,18.287,
1996-12,18.577,
1997-01,18.990,
1997-02,22.762,
1997-03,23.731,
1997-04,24.002,
1997-05,25.001,
1997-06,27.849,
1997-07,29.125,
1997-08,29.949,
1997-09,28.716,
1997-10,28.304,
1997-11,29.870,
1997-12,30.298,
1998-01,27.541,
1998-02,29.928,
1998-03,29.280,
1998-04,29.846,
1998-05,31.249,
1998-06,34.007,
1998-07,35.007,
1998-08,37.583,
1998-09,41.698,
1998-10,33.168,
1998-11,32.854,
1998-12,27.882,
1999-01,33.727,
1999-02,27.812,
1999-03,28.978,
1999-04,29.831,
1999-05,31.632,
1999-06,26.799,
1999-07,31.744,
1999-08,27.950,
1999-09,30.184,
1999-10,34.163,
1999-11,34.896,
1999-12,28.067,
2000-01,31.813,
2000-02,33.316,
2000-03,32.258,
2000-04,34.916,
2000-05,32.692,
2000-06,26.217,
2000-07,26.323,
2000-08,31.481,
2000-09,31.135,
2000-10,30.472,
2000-11,32.884,
2000-12,33.824,
2001-01,41.892,
2001-02,44.728,
2001-03,55.197,
2001-04,61.252,
2001-05,60.306,
2001-06,48.621,
2001-07,47.907,
2001-08,51.574,
2001-09,50.679,
2001-10,51.219,
2001-11,56.847,
2001-12,53.118,
2002-01,51.782,
2002-02,54.729,
2002-03,53.227,
2002-04,56.744,
2002-05,65.347,
2002-06,57.798,
2002-07,56.379,
2002-08,53.690,
2002-09,61.246,
2002-10,65.380,
2002-11,67.911,
2002-12,54.207,
2003-01,55.166,
2003-02,71.109,
2003-03,71.984,
2003-04,84.215,
2003-05,89.867,
2003-06,77.057,
2003-07,70.642,
2003-08,66.000,
2003-09,74.248,
2003-10,71.611,
2003-11,84.130,
2003-12,75.578,
2004-01,83.032,
2004-02,88.457,
2004-03,90.853,
2004-04,96.193,
2004-05,86.499,
2004-06,82.984,
2004-07,87.752,
2004-08,89.735,
2004-09,94.578,
2004-10,88.440,
2004-11,106.757,
2004-12,91.523,
2005-01,112.328,
2005-02,111.432,
2005-03,94.182,
2005-04,119.076,
2005-05,109.800,
2005-06,99.241,
2005-07,104.966,
2005-08,100.346,
2005-09,97.373,
2005-10,100.421,
2005-11,104.484,
2005-12,90.376,
2006-01,105.975,
2006-02,95.669,
2006-03,90.607,
2006-04,105.709,
2006-05,109.715,
2006-06,102.042,
2006-07,109.501,
2006-08,111.406,
2006-09,111.018,
2006-10,112.863,
2006-11,112.118,
2006-12,96.364,
2007-01,113.040,
2007-02,119.342,
2007-03,121.493,
2007-04,132.619,
2007-05,131.318,
2007-06,126.386,
2007-07,118.737,
2007-08,118.712,
2007-09,122.261,
2007-10,114.982,
2007-11,131.870,
2007-12,123.856,
2008-01,139.827,
2008-02,151.206,
2008-03,155.973,
2008-04,155.357,
2008-05,162.688,
2008-06,136.339,
2008-07,137.358,
2008-08,140.587,
2008-09,138.497,
2008-10,141.477,
2008-11,124.556,
2008-12,99.629,
2009-01,95.613,
2009-02,85.556,
2009-03,80.954,
2009-04,90.478,
2009-05,91.749,
2009-06,91.821,
2009-07,88.663,
2009-08,80.858,
2009-09,79.735,
2009-10,80.666,
2009-11,78.837,
2009-12,69.414,
2010-01,72.949,
2010-02,71.736,
2010-03,69.495,
2010-04,89.362,
2010-05,92.414,
2010-06,77.170,
2010-07,79.175,
2010-08,81.605,
2010-09,69.546,
2010-10,71.253,
2010-11,78.773,
2010-12,66.311,
2011-01,71.182,
2011-02,72.619,
2011-03,67.332,
2011-04,78.462,
2011-05,79.451,
2011-06,76.442,
2011-07,77.716,
2011-08,87.669,
2011-09,82.353,
2011-10,70.200,
2011-11,72.114,
2011-12,61.193,
2012-01,59.220,
2012-02,59.436,
2012-03,67.107,
2012-04,70.005,
2012-05,67.190,
2012-06,65.020,
2012-07,67.218,
2012-08,67.728,
2012-09,69.191,
2012-10,72.927,
2012-11,83.277,
2012-12,66.172,
2013-01,70.507,
2013-02,71.986,
2013-03,75.522,
2013-04,76.627,
2013-05,78.059,
2013-06,71.076,
2013-07,72.373,
2013-08,77.008,
2013-09,69.662,
2013-10,70.229,
2013-11,73.665,
2013-12,68.216,
2014-01,76.976,
2014-02,79.825,
2014-03,74.421,
2014-04,81.348,
2014-05,80.877,
2014-06,78.553,
2014-07,81.935,
2014-08,76.782,
2014-09,68.699,
2014-10,69.289,
2014-11,68.291,
2014-12,58.581,
