"",BBK01.QU1064,BBK01.QU1064_FLAGS
2004-11,0.102,
2004-12,0.102,
2005-01,0.101,
2005-02,0.102,
2005-03,0.107,
2005-04,0.108,
2005-05,0.117,
2005-06,0.118,
2005-07,0.114,
2005-08,0.112,
2005-09,0.107,
2005-10,0.106,
2005-11,0.111,
2005-12,0.104,
2006-01,0.106,
2006-02,0.111,
2006-03,0.118,
2006-04,0.116,
2006-05,0.113,
2006-06,0.112,
2006-07,0.109,
2006-08,0.107,
2006-09,0.109,
2006-10,0.111,
2006-11,0.105,
2006-12,0.111,
2007-01,0.108,
2007-02,0.107,
2007-03,0.105,
2007-04,0.099,
2007-05,0.098,
2007-06,0.104,
2007-07,0.099,
2007-08,0.097,
2007-09,0.097,
2007-10,0.098,
2007-11,0.099,
2007-12,0.104,
2008-01,0.109,
2008-02,0.111,
2008-03,0.116,
2008-04,0.121,
2008-05,0.121,
2008-06,0.120,
2008-07,0.112,
2008-08,0.102,
2008-09,0.125,
2008-10,0.132,
2008-11,0.128,
2008-12,0.117,
2009-01,0.112,
2009-02,0.111,
2009-03,0.093,
2009-04,0.093,
2009-05,0.089,
2009-06,0.091,
2009-07,0.116,
2009-08,0.099,
2009-09,0.100,
2009-10,0.069,
2009-11,0.074,
2009-12,0.059,
2010-01,0.047,
2010-02,0.049,
2010-03,0.041,
2010-04,0.020,
2010-05,0.042,
2010-06,0.040,
2010-07,0.061,
2010-08,0.042,
2010-09,0.063,
2010-10,0.040,
2010-11,0.014,
2010-12,0.016,
2011-01,0.015,
2011-02,0.022,
2011-03,0.020,
2011-04,0.019,
2011-05,0.020,
2011-06,0.021,
2011-07,0.021,
2011-08,0.021,
2011-09,0.025,
2011-10,0.024,
2011-11,0.024,
2011-12,0.025,
2012-01,0.027,
2012-02,0.034,
2012-03,0.039,
2012-04,0.037,
2012-05,0.028,
2012-06,0.054,
2012-07,0.054,
2012-08,0.068,
2012-09,0.064,
2012-10,0.064,
2012-11,0.053,
2012-12,0.070,
2013-01,0.089,
2013-02,0.090,
2013-03,0.094,
2013-04,0.083,
2013-05,0.082,
2013-06,0.083,
2013-07,0.090,
2013-08,0.093,
2013-09,0.108,
2013-10,0.112,
2013-11,0.101,
2013-12,0.100,
2014-01,0.112,
2014-02,0.106,
2014-03,0.112,
2014-04,0.120,
2014-05,0.128,
2014-06,0.138,
2014-07,0.205,
2014-08,0.182,
2014-09,0.146,
2014-10,0.149,
2014-11,0.188,
2014-12,0.208,
