"",BBK01.QU4133,BBK01.QU4133_FLAGS
1999-10,191.691,
1999-11,195.307,
1999-12,180.204,
2000-01,202.551,
2000-02,200.418,
2000-03,210.121,
2000-04,209.340,
2000-05,223.440,
2000-06,218.611,
2000-07,222.598,
2000-08,231.706,
2000-09,249.018,
2000-10,254.529,
2000-11,258.240,
2000-12,218.266,
2001-01,233.263,
2001-02,263.560,
2001-03,248.205,
2001-04,274.897,
2001-05,297.618,
2001-06,266.705,
2001-07,284.239,
2001-08,310.302,
2001-09,324.352,
2001-10,329.071,
2001-11,333.801,
2001-12,289.826,
2002-01,299.059,
2002-02,310.613,
2002-03,318.679,
2002-04,345.712,
2002-05,333.780,
2002-06,275.744,
2002-07,296.447,
2002-08,309.331,
2002-09,296.553,
2002-10,319.820,
2002-11,323.081,
2002-12,251.398,
2003-01,283.838,
2003-02,274.820,
2003-03,256.963,
2003-04,278.581,
2003-05,277.640,
2003-06,274.717,
2003-07,245.988,
2003-08,222.456,
2003-09,219.785,
2003-10,236.320,
2003-11,229.628,
2003-12,212.549,
2004-01,229.593,
2004-02,239.603,
2004-03,259.123,
2004-04,267.088,
2004-05,254.917,
2004-06,255.142,
2004-07,258.855,
2004-08,271.303,
2004-09,264.847,
2004-10,261.513,
2004-11,270.802,
2004-12,272.836,
2005-01,275.873,
2005-02,284.385,
2005-03,290.396,
2005-04,308.421,
2005-05,326.640,
2005-06,331.274,
2005-07,290.386,
2005-08,274.707,
2005-09,268.493,
2005-10,291.686,
2005-11,299.677,
2005-12,201.044,
2006-01,224.476,
2006-02,246.241,
2006-03,265.623,
2006-04,273.834,
2006-05,287.094,
2006-06,267.892,
2006-07,253.563,
2006-08,250.197,
2006-09,249.394,
2006-10,280.749,
2006-11,277.047,
2006-12,229.518,
2007-01,287.036,
2007-02,298.310,
2007-03,313.721,
2007-04,301.458,
2007-05,313.863,
2007-06,306.090,
2007-07,325.411,
2007-08,273.895,
2007-09,268.038,
2007-10,258.475,
2007-11,298.083,
2007-12,256.117,
2008-01,280.961,
2008-02,275.821,
2008-03,285.950,
2008-04,290.300,
2008-05,293.593,
2008-06,236.685,
2008-07,246.285,
2008-08,244.022,
2008-09,286.341,
2008-10,294.446,
2008-11,247.134,
2008-12,180.113,
2009-01,219.516,
2009-02,212.281,
2009-03,192.035,
2009-04,196.820,
2009-05,180.103,
2009-06,183.480,
2009-07,179.388,
2009-08,160.998,
2009-09,157.548,
2009-10,173.030,
2009-11,184.950,
2009-12,142.892,
2010-01,176.009,
2010-02,168.564,
2010-03,165.629,
2010-04,168.673,
2010-05,188.301,
2010-06,192.879,
2010-07,170.929,
2010-08,163.096,
2010-09,170.273,
2010-10,175.394,
2010-11,178.258,
2010-12,164.968,
2011-01,172.705,
2011-02,164.521,
2011-03,159.002,
2011-04,166.234,
2011-05,170.727,
2011-06,165.117,
2011-07,159.802,
2011-08,164.173,
2011-09,195.453,
2011-10,172.924,
2011-11,173.105,
2011-12,157.780,
2012-01,184.942,
2012-02,190.727,
2012-03,149.754,
2012-04,172.763,
2012-05,197.167,
2012-06,170.830,
2012-07,161.054,
2012-08,158.694,
2012-09,163.166,
2012-10,163.096,
2012-11,155.217,
2012-12,119.831,
2013-01,141.135,
2013-02,140.485,
2013-03,152.868,
2013-04,159.248,
2013-05,156.825,
2013-06,140.252,
2013-07,155.399,
2013-08,159.224,
2013-09,150.166,
2013-10,163.392,
2013-11,159.203,
2013-12,124.826,
2014-01,164.019,
2014-02,171.928,
2014-03,168.623,
2014-04,182.044,
2014-05,168.262,
2014-06,168.099,
2014-07,182.186,
2014-08,171.614,
2014-09,154.396,
2014-10,145.004,
2014-11,144.961,
