"",BBK01.QU4091,BBK01.QU4091_FLAGS
1988-12,1.780,
1989-01,2.246,
1989-02,2.265,
1989-03,2.715,
1989-04,2.819,
1989-05,2.471,
1989-06,2.305,
1989-07,2.337,
1989-08,2.356,
1989-09,2.206,
1989-10,2.521,
1989-11,2.470,
1989-12,2.374,
1990-01,2.431,
1990-02,2.483,
1990-03,2.728,
1990-04,2.778,
1990-05,2.707,
1990-06,2.886,
1990-07,3.171,
1990-08,-,Nothing exists
1990-09,2.859,
1990-10,2.736,
1990-11,2.743,
1990-12,2.493,
1991-01,3.040,
1991-02,2.856,
1991-03,2.913,
1991-04,2.721,
1991-05,2.641,
1991-06,2.702,
1991-07,3.246,
1991-08,2.784,
1991-09,2.895,
1991-10,2.912,
1991-11,2.655,
1991-12,2.766,
1992-01,2.781,
1992-02,2.931,
1992-03,2.834,
1992-04,2.540,
1992-05,2.863,
1992-06,2.885,
1992-07,3.073,
1992-08,2.910,
1992-09,2.956,
1992-10,2.657,
1992-11,2.158,
1992-12,2.268,
1993-01,2.013,
1993-02,2.313,
1993-03,2.336,
1993-04,2.297,
1993-05,2.085,
1993-06,2.090,
1993-07,2.156,
1993-08,1.869,
1993-09,1.715,
1993-10,1.828,
1993-11,1.800,
1993-12,2.274,
1994-01,2.613,
1994-02,2.773,
1994-03,3.169,
1994-04,3.232,
1994-05,3.134,
1994-06,2.493,
1994-07,2.586,
1994-08,2.672,
1994-09,3.167,
1994-10,3.209,
1994-11,3.147,
1994-12,2.965,
1995-01,3.167,
1995-02,3.719,
1995-03,3.642,
1995-04,3.522,
1995-05,3.353,
1995-06,3.328,
1995-07,3.580,
1995-08,3.448,
1995-09,3.756,
1995-10,3.716,
1995-11,3.680,
1995-12,4.934,
1996-01,5.345,
1996-02,5.524,
1996-03,5.478,
1996-04,5.047,
1996-05,5.082,
1996-06,4.771,
1996-07,5.060,
1996-08,4.830,
1996-09,5.328,
1996-10,5.275,
1996-11,5.644,
1996-12,5.804,
1997-01,5.817,
1997-02,6.658,
1997-03,6.217,
1997-04,6.801,
1997-05,7.108,
1997-06,6.827,
1997-07,6.385,
1997-08,6.184,
1997-09,6.647,
1997-10,6.275,
1997-11,5.980,
1997-12,5.575,
1998-01,6.581,
1998-02,6.674,
1998-03,6.871,
1998-04,6.952,
1998-05,6.978,
1998-06,6.939,
1998-07,6.924,
1998-08,7.271,
1998-09,7.817,
1998-10,7.580,
1998-11,7.548,
1998-12,6.320,
1999-01,6.700,
1999-02,6.964,
1999-03,6.240,
1999-04,7.327,
1999-05,6.970,
1999-06,6.812,
1999-07,6.959,
1999-08,6.965,
1999-09,8.334,
1999-10,7.834,
1999-11,8.049,
1999-12,6.798,
2000-01,7.042,
2000-02,7.501,
2000-03,7.743,
2000-04,7.438,
2000-05,7.972,
2000-06,8.602,
2000-07,8.274,
2000-08,8.397,
2000-09,8.464,
2000-10,8.491,
2000-11,8.127,
2000-12,7.298,
2001-01,7.297,
2001-02,7.382,
2001-03,6.602,
2001-04,6.739,
2001-05,6.978,
2001-06,7.206,
2001-07,6.652,
2001-08,7.053,
2001-09,6.886,
2001-10,7.167,
2001-11,8.696,
2001-12,6.616,
2002-01,6.754,
2002-02,6.992,
2002-03,7.029,
2002-04,6.372,
2002-05,5.931,
2002-06,7.333,
2002-07,7.495,
2002-08,7.371,
2002-09,7.101,
2002-10,7.233,
2002-11,6.576,
2002-12,5.176,
2003-01,6.427,
2003-02,6.152,
2003-03,5.265,
2003-04,5.805,
2003-05,5.439,
2003-06,6.813,
2003-07,5.499,
2003-08,6.210,
2003-09,5.898,
2003-10,6.348,
2003-11,5.081,
2003-12,6.010,
2004-01,5.448,
2004-02,5.826,
2004-03,5.969,
2004-04,6.408,
2004-05,7.004,
2004-06,5.921,
2004-07,6.641,
2004-08,6.178,
2004-09,6.020,
2004-10,6.588,
2004-11,6.431,
2004-12,6.722,
2005-01,6.721,
2005-02,7.114,
2005-03,6.644,
2005-04,5.645,
2005-05,6.386,
2005-06,6.387,
2005-07,6.081,
2005-08,5.732,
2005-09,7.511,
2005-10,6.364,
2005-11,6.891,
2005-12,5.814,
2006-01,5.814,
2006-02,5.937,
2006-03,5.228,
2006-04,5.662,
2006-05,5.638,
2006-06,4.446,
2006-07,6.148,
2006-08,5.121,
2006-09,5.653,
2006-10,6.711,
2006-11,6.234,
2006-12,5.743,
2007-01,6.827,
2007-02,6.084,
2007-03,6.208,
2007-04,5.679,
2007-05,5.797,
2007-06,6.598,
2007-07,5.965,
2007-08,5.694,
2007-09,5.998,
2007-10,5.737,
2007-11,5.653,
2007-12,5.226,
2008-01,4.950,
2008-02,4.630,
2008-03,5.125,
2008-04,4.097,
2008-05,3.730,
2008-06,4.228,
2008-07,4.243,
2008-08,4.702,
2008-09,4.660,
2008-10,4.254,
2008-11,4.711,
2008-12,5.350,
2009-01,4.427,
2009-02,4.910,
2009-03,4.464,
2009-04,5.148,
2009-05,4.779,
2009-06,4.354,
2009-07,4.136,
2009-08,5.098,
2009-09,4.070,
2009-10,3.571,
2009-11,3.487,
2009-12,3.038,
2010-01,3.394,
2010-02,2.947,
2010-03,3.114,
2010-04,4.396,
2010-05,3.381,
2010-06,4.088,
2010-07,3.583,
2010-08,3.457,
2010-09,3.722,
2010-10,4.396,
2010-11,4.233,
2010-12,3.099,
2011-01,3.255,
2011-02,3.050,
2011-03,3.591,
2011-04,4.081,
2011-05,4.491,
2011-06,3.639,
2011-07,3.676,
2011-08,3.508,
2011-09,3.677,
2011-10,4.165,
2011-11,4.651,
2011-12,3.607,
2012-01,3.453,
2012-02,3.320,
2012-03,3.601,
2012-04,5.099,
2012-05,4.824,
2012-06,3.406,
2012-07,4.280,
2012-08,4.663,
2012-09,4.117,
2012-10,3.784,
2012-11,3.848,
2012-12,3.728,
2013-01,3.692,
2013-02,3.059,
2013-03,3.249,
2013-04,3.464,
2013-05,3.877,
2013-06,3.736,
2013-07,3.628,
2013-08,3.540,
2013-09,3.568,
2013-10,3.805,
2013-11,4.051,
2013-12,3.673,
2014-01,3.674,
2014-02,4.059,
2014-03,4.027,
2014-04,4.270,
2014-05,4.819,
2014-06,4.838,
2014-07,4.878,
2014-08,5.056,
2014-09,4.822,
2014-10,5.330,
2014-11,6.183,
