"",BBK01.OU0879,BBK01.OU0879_FLAGS
1990-01,52.249,
1990-02,53.191,
1990-03,53.261,
1990-04,51.900,
1990-05,51.385,
1990-06,84.283,
1990-07,86.993,
1990-08,86.004,
1990-09,85.009,
1990-10,81.164,
1990-11,84.150,
1990-12,81.720,
1991-01,72.356,
1991-02,75.012,
1991-03,69.388,
1991-04,63.940,
1991-05,63.206,
1991-06,63.766,
1991-07,58.664,
1991-08,58.048,
1991-09,58.124,
1991-10,58.453,
1991-11,59.367,
1991-12,61.139,
1992-01,61.112,
1992-02,61.618,
1992-03,61.606,
1992-04,59.963,
1992-05,59.174,
1992-06,58.874,
1992-07,57.363,
1992-08,59.891,
1992-09,61.820,
1992-10,63.147,
1992-11,65.267,
1992-12,61.770,
1993-01,61.505,
1993-02,63.158,
1993-03,65.179,
1993-04,67.056,
1993-05,66.643,
1993-06,72.134,
1993-07,69.983,
1993-08,68.790,
1993-09,71.473,
1993-10,73.620,
1993-11,75.650,
1993-12,81.305,
1994-01,84.736,
1994-02,81.403,
1994-03,80.449,
1994-04,79.237,
1994-05,78.067,
1994-06,80.375,
1994-07,77.536,
1994-08,74.680,
1994-09,82.017,
1994-10,80.597,
1994-11,83.468,
1994-12,84.780,
1995-01,85.389,
1995-02,87.014,
1995-03,89.033,
1995-04,87.368,
1995-05,89.844,
1995-06,90.428,
1995-07,85.776,
1995-08,88.903,
1995-09,89.038,
1995-10,85.786,
1995-11,91.560,
1995-12,91.716,
1996-01,93.884,
1996-02,98.378,
1996-03,97.702,
1996-04,98.522,
1996-05,99.464,
1996-06,99.839,
1996-07,98.447,
1996-08,99.007,
1996-09,102.379,
1996-10,100.250,
1996-11,108.742,
1996-12,106.951,
1997-01,111.133,
1997-02,112.743,
1997-03,109.481,
1997-04,114.429,
1997-05,117.927,
1997-06,117.624,
1997-07,122.550,
1997-08,118.313,
1997-09,117.291,
1997-10,118.928,
1997-11,119.736,
1997-12,121.567,
1998-01,122.587,
1998-02,121.643,
1998-03,122.802,
1998-04,120.274,
1998-05,125.014,
1998-06,127.657,
1998-07,124.845,
1998-08,127.420,
1998-09,118.351,
1998-10,125.467,
1998-11,126.687,
1998-12,119.711,
1999-01,140.388,
1999-02,132.977,
1999-03,131.911,
1999-04,129.709,
1999-05,130.948,
1999-06,131.205,
1999-07,126.496,
1999-08,121.581,
1999-09,124.010,
1999-10,126.331,
1999-11,129.251,
1999-12,127.621,
2000-01,132.925,
2000-02,132.919,
2000-03,138.420,
2000-04,133.789,
2000-05,145.188,
2000-06,134.738,
2000-07,125.344,
2000-08,122.447,
2000-09,130.548,
2000-10,139.061,
2000-11,146.272,
2000-12,143.504,
2001-01,133.720,
2001-02,141.214,
2001-03,146.325,
2001-04,143.819,
2001-05,145.623,
2001-06,146.981,
2001-07,145.529,
2001-08,153.161,
2001-09,158.622,
2001-10,153.053,
2001-11,158.076,
2001-12,153.537,
2002-01,147.557,
2002-02,140.464,
2002-03,142.193,
2002-04,143.479,
2002-05,144.243,
2002-06,149.061,
2002-07,144.013,
2002-08,146.023,
2002-09,154.357,
2002-10,149.682,
2002-11,155.732,
2002-12,161.686,
2003-01,159.072,
2003-02,156.132,
2003-03,148.630,
2003-04,140.942,
2003-05,143.286,
2003-06,152.105,
2003-07,139.597,
2003-08,145.280,
2003-09,146.318,
2003-10,142.508,
2003-11,158.587,
2003-12,159.981,
2004-01,166.407,
2004-02,166.110,
2004-03,158.479,
2004-04,160.095,
2004-05,166.726,
2004-06,167.791,
2004-07,173.132,
2004-08,167.924,
2004-09,164.160,
2004-10,170.478,
2004-11,170.871,
2004-12,145.414,
2005-01,148.342,
2005-02,155.279,
2005-03,154.705,
2005-04,160.207,
2005-05,160.312,
2005-06,161.630,
2005-07,164.520,
2005-08,157.412,
2005-09,167.958,
2005-10,165.056,
2005-11,158.104,
2005-12,163.315,
2006-01,160.943,
2006-02,158.957,
2006-03,161.099,
2006-04,171.805,
2006-05,168.809,
2006-06,168.951,
2006-07,174.452,
2006-08,171.614,
2006-09,148.847,
2006-10,151.552,
2006-11,164.117,
2006-12,173.976,
2007-01,173.904,
2007-02,179.388,
2007-03,196.085,
2007-04,196.999,
2007-05,193.180,
2007-06,194.895,
2007-07,203.135,
2007-08,201.913,
2007-09,199.881,
2007-10,199.239,
2007-11,189.237,
2007-12,195.928,
2008-01,187.225,
2008-02,187.965,
2008-03,195.936,
2008-04,197.841,
2008-05,190.572,
2008-06,190.523,
2008-07,188.110,
2008-08,187.135,
2008-09,218.792,
2008-10,247.922,
2008-11,235.587,
2008-12,226.628,
2009-01,220.749,
2009-02,220.467,
2009-03,194.447,
2009-04,199.382,
2009-05,188.040,
2009-06,214.939,
2009-07,202.418,
2009-08,193.422,
2009-09,185.267,
2009-10,173.120,
2009-11,172.496,
2009-12,168.374,
2010-01,168.118,
2010-02,172.879,
2010-03,176.820,
2010-04,189.200,
2010-05,212.878,
2010-06,211.166,
2010-07,181.913,
2010-08,178.864,
2010-09,176.647,
2010-10,173.842,
2010-11,166.175,
2010-12,184.730,
2011-01,179.686,
2011-02,182.998,
2011-03,179.054,
2011-04,182.012,
2011-05,179.850,
2011-06,183.861,
2011-07,183.673,
2011-08,195.713,
2011-09,233.834,
2011-10,215.754,
2011-11,233.088,
2011-12,191.995,
2012-01,217.453,
2012-02,209.923,
2012-03,228.128,
2012-04,236.980,
2012-05,236.145,
2012-06,231.424,
2012-07,184.581,
2012-08,181.013,
2012-09,181.355,
2012-10,177.732,
2012-11,181.975,
2012-12,185.524,
2013-01,192.467,
2013-02,193.113,
2013-03,191.985,
2013-04,193.254,
2013-05,192.973,
2013-06,188.395,
2013-07,192.639,
2013-08,197.444,
2013-09,183.193,
2013-10,189.663,
2013-11,193.160,
2013-12,180.891,
2014-01,189.740,
2014-02,190.952,
2014-03,188.238,
2014-04,183.709,
2014-05,189.577,
2014-06,181.500,
2014-07,178.151,
2014-08,177.890,
2014-09,180.431,
2014-10,188.712,
2014-11,186.616,
2014-12,177.619,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
