"",BBK01.QU4462,BBK01.QU4462_FLAGS
2002-03,10.334,
2002-04,11.326,
2002-05,10.419,
2002-06,9.883,
2002-07,9.293,
2002-08,10.122,
2002-09,10.895,
2002-10,10.355,
2002-11,10.214,
2002-12,10.714,
2003-01,10.081,
2003-02,10.069,
2003-03,19.173,
2003-04,11.052,
2003-05,9.417,
2003-06,10.520,
2003-07,10.182,
2003-08,8.866,
2003-09,9.162,
2003-10,8.943,
2003-11,8.896,
2003-12,10.625,
2004-01,10.862,
2004-02,10.772,
2004-03,11.636,
2004-04,11.887,
2004-05,10.223,
2004-06,10.406,
2004-07,10.402,
2004-08,10.742,
2004-09,11.837,
2004-10,12.750,
2004-11,11.410,
2004-12,12.590,
2005-01,13.107,
2005-02,12.394,
2005-03,14.904,
2005-04,17.379,
2005-05,18.589,
2005-06,21.657,
2005-07,18.815,
2005-08,18.539,
2005-09,17.939,
2005-10,18.705,
2005-11,18.107,
2005-12,18.349,
2006-01,17.936,
2006-02,17.764,
2006-03,17.002,
2006-04,14.156,
2006-05,9.923,
2006-06,11.288,
2006-07,10.504,
2006-08,8.957,
2006-09,8.879,
2006-10,8.727,
2006-11,10.515,
2006-12,9.094,
2007-01,8.085,
2007-02,7.906,
2007-03,6.763,
2007-04,6.427,
2007-05,6.918,
2007-06,6.784,
2007-07,6.931,
2007-08,7.742,
2007-09,7.707,
2007-10,10.112,
2007-11,9.297,
2007-12,8.715,
2008-01,8.078,
2008-02,9.134,
2008-03,9.682,
2008-04,9.853,
2008-05,9.703,
2008-06,8.364,
2008-07,9.057,
2008-08,8.940,
2008-09,9.911,
2008-10,7.710,
2008-11,10.344,
2008-12,8.974,
2009-01,10.338,
2009-02,9.306,
2009-03,8.252,
2009-04,8.220,
2009-05,7.723,
2009-06,7.513,
2009-07,7.446,
2009-08,7.005,
2009-09,6.692,
2009-10,6.855,
2009-11,4.553,
2009-12,6.558,
2010-01,5.602,
2010-02,5.731,
2010-03,4.876,
2010-04,5.094,
2010-05,5.493,
2010-06,5.342,
2010-07,5.506,
2010-08,5.444,
2010-09,5.873,
2010-10,5.470,
2010-11,5.820,
2010-12,5.823,
2011-01,5.508,
2011-02,5.637,
2011-03,5.012,
2011-04,5.144,
2011-05,9.834,
2011-06,6.026,
2011-07,6.062,
2011-08,6.758,
2011-09,7.094,
2011-10,5.701,
2011-11,5.881,
2011-12,6.835,
2012-01,7.822,
2012-02,5.677,
2012-03,6.962,
2012-04,5.884,
2012-05,5.765,
2012-06,4.968,
2012-07,4.834,
2012-08,4.793,
2012-09,4.465,
2012-10,4.390,
2012-11,4.286,
2012-12,4.288,
2013-01,5.210,
2013-02,7.131,
2013-03,3.734,
2013-04,3.813,
2013-05,3.899,
2013-06,4.202,
2013-07,4.248,
2013-08,4.504,
2013-09,4.411,
2013-10,4.622,
2013-11,4.506,
2013-12,5.855,
2014-01,5.920,
2014-02,5.138,
2014-03,5.733,
2014-04,5.702,
2014-05,5.738,
2014-06,5.913,
2014-07,7.509,
2014-08,7.108,
2014-09,6.841,
2014-10,6.990,
2014-11,6.821,
