"",BBK01.QU2388,BBK01.QU2388_FLAGS
2004-02,1.407,
2004-03,1.037,
2004-04,1.202,
2004-05,1.319,
2004-06,0.634,
2004-07,0.728,
2004-08,1.041,
2004-09,0.459,
2004-10,1.234,
2004-11,1.046,
2004-12,1.628,
2005-01,0.834,
2005-02,0.917,
2005-03,1.332,
2005-04,1.171,
2005-05,1.353,
2005-06,1.241,
2005-07,1.293,
2005-08,1.383,
2005-09,2.256,
2005-10,1.690,
2005-11,1.414,
2005-12,1.768,
2006-01,1.470,
2006-02,1.601,
2006-03,2.200,
2006-04,1.202,
2006-05,1.419,
2006-06,1.476,
2006-07,1.544,
2006-08,1.429,
2006-09,1.888,
2006-10,1.960,
2006-11,1.840,
2006-12,2.095,
2007-01,1.633,
2007-02,1.574,
2007-03,2.273,
2007-04,1.956,
2007-05,2.287,
2007-06,2.565,
2007-07,2.675,
2007-08,2.275,
2007-09,2.231,
2007-10,3.010,
2007-11,4.899,
2007-12,2.840,
2008-01,4.340,
2008-02,2.867,
2008-03,4.306,
2008-04,4.827,
2008-05,4.854,
2008-06,4.972,
2008-07,3.985,
2008-08,3.982,
2008-09,2.103,
2008-10,3.144,
2008-11,2.812,
2008-12,2.754,
2009-01,2.538,
2009-02,2.720,
2009-03,2.717,
2009-04,3.778,
2009-05,2.976,
2009-06,2.477,
2009-07,2.289,
2009-08,2.521,
2009-09,2.722,
2009-10,1.877,
2009-11,2.321,
2009-12,2.399,
2010-01,2.780,
2010-02,2.309,
2010-03,2.471,
2010-04,2.543,
2010-05,2.480,
2010-06,2.542,
2010-07,2.874,
2010-08,1.915,
2010-09,1.748,
2010-10,2.439,
2010-11,2.548,
2010-12,2.356,
2011-01,2.492,
2011-02,3.248,
2011-03,2.574,
2011-04,2.763,
2011-05,1.875,
2011-06,1.421,
2011-07,1.436,
2011-08,1.458,
2011-09,0.642,
2011-10,1.120,
2011-11,1.057,
2011-12,0.740,
2012-01,1.015,
2012-02,1.055,
2012-03,1.429,
2012-04,1.814,
2012-05,1.352,
2012-06,1.474,
2012-07,1.555,
2012-08,1.472,
2012-09,1.477,
2012-10,1.522,
2012-11,1.724,
2012-12,1.350,
2013-01,1.317,
2013-02,2.621,
2013-03,1.942,
2013-04,2.015,
2013-05,1.782,
2013-06,2.356,
2013-07,2.244,
2013-08,2.123,
2013-09,1.765,
2013-10,1.301,
2013-11,1.694,
2013-12,1.370,
2014-01,1.180,
2014-02,1.787,
2014-03,1.224,
2014-04,1.351,
2014-05,1.371,
2014-06,1.079,
2014-07,1.512,
2014-08,1.353,
2014-09,1.507,
2014-10,1.873,
2014-11,1.550,
2014-12,1.480,
