"",BBK01.WT5003,BBK01.WT5003_FLAGS
1959-12-27,.,No value available
1959-12-28,60.410,
1959-12-29,60.410,
1959-12-30,60.450,
1959-12-31,60.450,
1960-01-01,.,No value available
1960-01-02,60.450,
1960-01-03,.,No value available
1960-01-04,60.465,
1960-01-05,60.445,
1960-01-06,60.425,
1960-01-07,60.395,
1960-01-08,60.365,
1960-01-09,60.370,
1960-01-10,.,No value available
1960-01-11,60.365,
1960-01-12,60.345,
1960-01-13,60.345,
1960-01-14,60.330,
1960-01-15,60.330,
1960-01-16,.,No value available
1960-01-17,.,No value available
1960-01-18,60.330,
1960-01-19,60.325,
1960-01-20,60.330,
1960-01-21,60.390,
1960-01-22,60.410,
1960-01-23,60.410,
1960-01-24,.,No value available
1960-01-25,60.400,
1960-01-26,60.390,
1960-01-27,60.395,
1960-01-28,60.425,
1960-01-29,60.415,
1960-01-30,60.400,
1960-01-31,.,No value available
1960-02-01,60.415,
1960-02-02,60.425,
1960-02-03,60.425,
1960-02-04,60.405,
1960-02-05,60.425,
1960-02-06,60.420,
1960-02-07,.,No value available
1960-02-08,60.400,
1960-02-09,60.420,
1960-02-10,60.410,
1960-02-11,60.420,
1960-02-12,60.385,
1960-02-13,60.410,
1960-02-14,.,No value available
1960-02-15,60.415,
1960-02-16,60.420,
1960-02-17,60.405,
1960-02-18,60.415,
1960-02-19,60.425,
1960-02-20,.,No value available
1960-02-21,.,No value available
1960-02-22,60.420,
1960-02-23,60.425,
1960-02-24,60.415,
1960-02-25,60.430,
1960-02-26,60.415,
1960-02-27,60.420,
1960-02-28,.,No value available
1960-02-29,60.425,
1960-03-01,60.435,
1960-03-02,60.440,
1960-03-03,60.455,
1960-03-04,60.460,
1960-03-05,60.465,
1960-03-06,.,No value available
1960-03-07,60.455,
1960-03-08,60.460,
1960-03-09,60.470,
1960-03-10,60.470,
1960-03-11,60.465,
1960-03-12,60.470,
1960-03-13,.,No value available
1960-03-14,60.470,
1960-03-15,60.490,
1960-03-16,60.500,
1960-03-17,60.505,
1960-03-18,60.510,
1960-03-19,.,No value available
1960-03-20,.,No value available
1960-03-21,60.515,
1960-03-22,60.520,
1960-03-23,60.525,
1960-03-24,60.525,
1960-03-25,60.520,
1960-03-26,60.515,
1960-03-27,.,No value available
1960-03-28,60.515,
1960-03-29,60.550,
1960-03-30,60.535,
1960-03-31,60.525,
1960-04-01,60.545,
1960-04-02,60.555,
1960-04-03,.,No value available
1960-04-04,60.510,
1960-04-05,60.520,
1960-04-06,60.535,
1960-04-07,60.540,
1960-04-08,60.570,
1960-04-09,60.555,
1960-04-10,.,No value available
1960-04-11,60.555,
1960-04-12,60.520,
1960-04-13,60.525,
1960-04-14,60.565,
1960-04-15,.,No value available
1960-04-16,.,No value available
1960-04-17,.,No value available
1960-04-18,.,No value available
1960-04-19,60.560,
1960-04-20,60.565,
1960-04-21,60.565,
1960-04-22,60.535,
1960-04-23,60.530,
1960-04-24,.,No value available
1960-04-25,60.510,
1960-04-26,60.495,
1960-04-27,60.470,
1960-04-28,60.485,
1960-04-29,60.495,
1960-04-30,60.475,
1960-05-01,.,No value available
1960-05-02,60.490,
1960-05-03,60.490,
1960-05-04,60.475,
1960-05-05,60.450,
1960-05-06,60.440,
1960-05-07,60.440,
1960-05-08,.,No value available
1960-05-09,60.420,
1960-05-10,60.395,
1960-05-11,60.375,
1960-05-12,60.385,
1960-05-13,60.400,
1960-05-14,60.390,
1960-05-15,.,No value available
1960-05-16,60.380,
1960-05-17,60.345,
1960-05-18,60.355,
1960-05-19,60.380,
1960-05-20,60.385,
1960-05-21,.,No value available
1960-05-22,.,No value available
1960-05-23,60.370,
1960-05-24,60.375,
1960-05-25,60.360,
1960-05-26,.,No value available
1960-05-27,60.365,
1960-05-28,60.370,
1960-05-29,.,No value available
1960-05-30,60.355,
1960-05-31,60.370,
1960-06-01,60.350,
1960-06-02,60.345,
1960-06-03,60.380,
1960-06-04,.,No value available
1960-06-05,.,No value available
1960-06-06,.,No value available
1960-06-07,60.395,
1960-06-08,60.395,
1960-06-09,60.395,
1960-06-10,60.405,
1960-06-11,60.410,
1960-06-12,.,No value available
1960-06-13,60.385,
1960-06-14,60.400,
1960-06-15,60.445,
1960-06-16,.,No value available
1960-06-17,.,No value available
1960-06-18,.,No value available
1960-06-19,.,No value available
1960-06-20,60.455,
1960-06-21,60.475,
1960-06-22,60.480,
1960-06-23,60.520,
1960-06-24,60.515,
1960-06-25,60.495,
1960-06-26,.,No value available
1960-06-27,60.490,
1960-06-28,60.500,
1960-06-29,60.510,
1960-06-30,60.520,
1960-07-01,60.530,
1960-07-02,60.525,
1960-07-03,.,No value available
1960-07-04,60.525,
1960-07-05,60.530,
1960-07-06,60.560,
1960-07-07,60.565,
1960-07-08,60.545,
1960-07-09,60.530,
1960-07-10,.,No value available
1960-07-11,60.515,
1960-07-12,60.510,
1960-07-13,60.480,
1960-07-14,60.510,
1960-07-15,60.515,
1960-07-16,.,No value available
1960-07-17,.,No value available
1960-07-18,60.510,
1960-07-19,60.530,
1960-07-20,60.545,
1960-07-21,60.545,
1960-07-22,60.510,
1960-07-23,60.530,
1960-07-24,.,No value available
1960-07-25,60.540,
1960-07-26,60.540,
1960-07-27,60.540,
1960-07-28,60.545,
1960-07-29,60.545,
1960-07-30,60.570,
1960-07-31,.,No value available
1960-08-01,60.555,
1960-08-02,60.575,
1960-08-03,60.565,
1960-08-04,60.555,
1960-08-05,60.530,
1960-08-06,60.525,
1960-08-07,.,No value available
1960-08-08,60.530,
1960-08-09,60.545,
1960-08-10,60.550,
1960-08-11,60.550,
1960-08-12,60.550,
1960-08-13,60.545,
1960-08-14,.,No value available
1960-08-15,60.545,
1960-08-16,60.530,
1960-08-17,60.510,
1960-08-18,60.530,
1960-08-19,60.530,
1960-08-20,.,No value available
1960-08-21,.,No value available
1960-08-22,60.520,
1960-08-23,60.510,
1960-08-24,60.490,
1960-08-25,60.520,
1960-08-26,60.535,
1960-08-27,60.535,
1960-08-28,.,No value available
1960-08-29,60.545,
1960-08-30,60.555,
1960-08-31,60.530,
1960-09-01,60.550,
1960-09-02,60.575,
1960-09-03,60.570,
1960-09-04,.,No value available
1960-09-05,60.570,
1960-09-06,60.580,
1960-09-07,60.585,
1960-09-08,60.595,
1960-09-09,60.615,
1960-09-10,60.615,
1960-09-11,.,No value available
1960-09-12,60.635,
1960-09-13,60.675,
1960-09-14,60.690,
1960-09-15,60.710,
1960-09-16,60.745,
1960-09-17,.,No value available
1960-09-18,.,No value available
1960-09-19,60.735,
1960-09-20,60.725,
1960-09-21,60.715,
1960-09-22,60.705,
1960-09-23,60.680,
1960-09-24,60.650,
1960-09-25,.,No value available
1960-09-26,60.600,
1960-09-27,60.570,
1960-09-28,60.630,
1960-09-29,60.630,
1960-09-30,60.595,
1960-10-01,60.660,
1960-10-02,.,No value available
1960-10-03,60.635,
1960-10-04,60.645,
1960-10-05,60.650,
1960-10-06,60.630,
1960-10-07,60.630,
1960-10-08,60.635,
1960-10-09,.,No value available
1960-10-10,60.635,
1960-10-11,60.615,
1960-10-12,60.620,
1960-10-13,60.610,
1960-10-14,60.590,
1960-10-15,.,No value available
1960-10-16,.,No value available
1960-10-17,60.580,
1960-10-18,60.605,
1960-10-19,60.630,
1960-10-20,60.620,
1960-10-21,60.590,
1960-10-22,60.620,
1960-10-23,.,No value available
1960-10-24,60.615,
1960-10-25,60.610,
1960-10-26,60.585,
1960-10-27,60.570,
1960-10-28,60.590,
1960-10-29,60.620,
1960-10-30,.,No value available
1960-10-31,60.635,
1960-11-01,60.650,
1960-11-02,60.665,
1960-11-03,60.680,
1960-11-04,60.640,
1960-11-05,60.635,
1960-11-06,.,No value available
1960-11-07,60.625,
1960-11-08,60.630,
1960-11-09,60.660,
1960-11-10,60.665,
1960-11-11,60.620,
1960-11-12,60.610,
1960-11-13,.,No value available
1960-11-14,60.575,
1960-11-15,60.530,
1960-11-16,.,No value available
1960-11-17,60.575,
1960-11-18,60.560,
1960-11-19,.,No value available
1960-11-20,.,No value available
1960-11-21,60.555,
1960-11-22,60.570,
1960-11-23,60.550,
1960-11-24,60.545,
1960-11-25,60.555,
1960-11-26,60.555,
1960-11-27,.,No value available
1960-11-28,60.545,
1960-11-29,60.495,
1960-11-30,60.535,
1960-12-01,60.560,
1960-12-02,60.560,
1960-12-03,60.570,
1960-12-04,.,No value available
1960-12-05,60.575,
1960-12-06,60.555,
1960-12-07,60.555,
1960-12-08,60.560,
1960-12-09,60.565,
1960-12-10,60.560,
1960-12-11,.,No value available
1960-12-12,60.545,
1960-12-13,60.530,
1960-12-14,60.530,
1960-12-15,60.560,
1960-12-16,60.555,
1960-12-17,.,No value available
1960-12-18,.,No value available
1960-12-19,60.550,
1960-12-20,60.555,
1960-12-21,60.570,
1960-12-22,60.545,
1960-12-23,60.510,
1960-12-24,.,No value available
1960-12-25,.,No value available
1960-12-26,.,No value available
1960-12-27,60.515,
1960-12-28,60.495,
1960-12-29,60.495,
1960-12-30,60.470,
1960-12-31,60.510,
1961-01-01,.,No value available
1961-01-02,60.515,
1961-01-03,60.525,
1961-01-04,60.515,
1961-01-05,60.535,
1961-01-06,60.535,
1961-01-07,60.535,
1961-01-08,.,No value available
1961-01-09,60.535,
1961-01-10,60.540,
1961-01-11,60.525,
1961-01-12,60.540,
1961-01-13,60.540,
1961-01-14,60.535,
1961-01-15,.,No value available
1961-01-16,60.480,
1961-01-17,60.495,
1961-01-18,60.510,
1961-01-19,60.515,
1961-01-20,60.505,
1961-01-21,.,No value available
1961-01-22,.,No value available
1961-01-23,60.470,
1961-01-24,60.470,
1961-01-25,60.480,
1961-01-26,60.485,
1961-01-27,60.485,
1961-01-28,60.485,
1961-01-29,.,No value available
1961-01-30,60.490,
1961-01-31,60.480,
1961-02-01,60.500,
1961-02-02,60.485,
1961-02-03,60.460,
1961-02-04,60.440,
1961-02-05,.,No value available
1961-02-06,60.420,
1961-02-07,60.430,
1961-02-08,60.435,
1961-02-09,60.425,
1961-02-10,60.395,
1961-02-11,60.395,
1961-02-12,.,No value available
1961-02-13,60.395,
1961-02-14,60.390,
1961-02-15,60.365,
1961-02-16,60.360,
1961-02-17,60.350,
1961-02-18,.,No value available
1961-02-19,.,No value available
1961-02-20,60.335,
1961-02-21,60.325,
1961-02-22,60.360,
1961-02-23,60.365,
1961-02-24,60.330,
1961-02-25,60.330,
1961-02-26,.,No value available
1961-02-27,60.290,
1961-02-28,60.285,
1961-03-01,60.295,
1961-03-02,60.320,
1961-03-03,60.320,
1961-03-04,.,"No value available, comment"
1961-03-05,.,No value available
1961-03-06,.,"No value available, comment"
1961-03-07,57.570,
1961-03-08,57.360,
1961-03-09,57.480,
1961-03-10,57.485,
1961-03-11,57.490,
1961-03-12,.,No value available
1961-03-13,57.550,
1961-03-14,57.510,
1961-03-15,57.505,
1961-03-16,57.490,
1961-03-17,57.490,
1961-03-18,.,No value available
1961-03-19,.,No value available
1961-03-20,57.520,
1961-03-21,57.520,
1961-03-22,57.490,
1961-03-23,57.505,
1961-03-24,57.455,
1961-03-25,57.470,
1961-03-26,.,No value available
1961-03-27,57.495,
1961-03-28,57.505,
1961-03-29,57.460,
1961-03-30,57.400,
1961-03-31,.,No value available
1961-04-01,.,No value available
1961-04-02,.,No value available
1961-04-03,.,No value available
1961-04-04,57.455,
1961-04-05,57.460,
1961-04-06,57.465,
1961-04-07,57.480,
1961-04-08,.,No value available
1961-04-09,.,No value available
1961-04-10,57.475,
1961-04-11,57.465,
1961-04-12,57.460,
1961-04-13,57.455,
1961-04-14,57.435,
1961-04-15,.,No value available
1961-04-16,.,No value available
1961-04-17,57.450,
1961-04-18,57.455,
1961-04-19,57.445,
1961-04-20,57.435,
1961-04-21,57.410,
1961-04-22,.,No value available
1961-04-23,.,No value available
1961-04-24,57.405,
1961-04-25,57.395,
1961-04-26,57.400,
1961-04-27,57.410,
1961-04-28,57.380,
1961-04-29,.,No value available
1961-04-30,.,No value available
1961-05-01,.,No value available
1961-05-02,57.365,
1961-05-03,57.395,
1961-05-04,57.365,
1961-05-05,57.360,
1961-05-06,.,No value available
1961-05-07,.,No value available
1961-05-08,57.350,
1961-05-09,57.320,
1961-05-10,57.320,
1961-05-11,.,No value available
1961-05-12,57.320,
1961-05-13,.,No value available
1961-05-14,.,No value available
1961-05-15,57.305,
1961-05-16,57.300,
1961-05-17,57.300,
1961-05-18,57.300,
1961-05-19,57.290,
1961-05-20,.,No value available
1961-05-21,.,No value available
1961-05-22,.,No value available
1961-05-23,57.300,
1961-05-24,57.325,
1961-05-25,57.325,
1961-05-26,57.315,
1961-05-27,.,No value available
1961-05-28,.,No value available
1961-05-29,57.290,
1961-05-30,57.275,
1961-05-31,57.300,
1961-06-01,.,No value available
1961-06-02,57.300,
1961-06-03,.,No value available
1961-06-04,.,No value available
1961-06-05,57.315,
1961-06-06,57.315,
1961-06-07,57.315,
1961-06-08,57.315,
1961-06-09,57.305,
1961-06-10,.,No value available
1961-06-11,.,No value available
1961-06-12,57.310,
1961-06-13,57.345,
1961-06-14,57.370,
1961-06-15,57.325,
1961-06-16,57.295,
1961-06-17,.,No value available
1961-06-18,.,No value available
1961-06-19,57.310,
1961-06-20,57.335,
1961-06-21,57.355,
1961-06-22,57.355,
1961-06-23,57.385,
1961-06-24,.,No value available
1961-06-25,.,No value available
1961-06-26,57.410,
1961-06-27,57.460,
1961-06-28,57.470,
1961-06-29,57.380,
1961-06-30,57.380,
1961-07-01,.,No value available
1961-07-02,.,No value available
1961-07-03,57.390,
1961-07-04,57.400,
1961-07-05,57.405,
1961-07-06,57.380,
1961-07-07,57.350,
1961-07-08,.,No value available
1961-07-09,.,No value available
1961-07-10,57.375,
1961-07-11,57.385,
1961-07-12,57.385,
1961-07-13,57.370,
1961-07-14,57.385,
1961-07-15,.,No value available
1961-07-16,.,No value available
1961-07-17,57.390,
1961-07-18,57.455,
1961-07-19,57.430,
1961-07-20,57.400,
1961-07-21,57.385,
1961-07-22,.,No value available
1961-07-23,.,No value available
1961-07-24,57.405,
1961-07-25,57.445,
1961-07-26,57.545,
1961-07-27,57.550,
1961-07-28,57.520,
1961-07-29,.,No value available
1961-07-30,.,No value available
1961-07-31,57.595,
1961-08-01,57.650,
1961-08-02,57.735,
1961-08-03,57.690,
1961-08-04,57.730,
1961-08-05,.,No value available
1961-08-06,.,No value available
1961-08-07,57.800,
1961-08-08,57.855,
1961-08-09,57.900,
1961-08-10,57.840,
1961-08-11,57.840,
1961-08-12,.,No value available
1961-08-13,.,No value available
1961-08-14,57.850,
1961-08-15,57.830,
1961-08-16,57.830,
1961-08-17,57.840,
1961-08-18,57.870,
1961-08-19,.,No value available
1961-08-20,.,No value available
1961-08-21,57.865,
1961-08-22,57.920,
1961-08-23,57.920,
1961-08-24,57.865,
1961-08-25,57.890,
1961-08-26,.,No value available
1961-08-27,.,No value available
1961-08-28,57.910,
1961-08-29,57.965,
1961-08-30,57.930,
1961-08-31,57.940,
1961-09-01,58.010,
1961-09-02,.,No value available
1961-09-03,.,No value available
1961-09-04,58.015,
1961-09-05,58.030,
1961-09-06,58.020,
1961-09-07,58.030,
1961-09-08,57.980,
1961-09-09,.,No value available
1961-09-10,.,No value available
1961-09-11,58.015,
1961-09-12,58.030,
1961-09-13,58.045,
1961-09-14,58.015,
1961-09-15,58.040,
1961-09-16,.,No value available
1961-09-17,.,No value available
1961-09-18,58.040,
1961-09-19,58.050,
1961-09-20,58.050,
1961-09-21,58.025,
1961-09-22,58.020,
1961-09-23,.,No value available
1961-09-24,.,No value available
1961-09-25,58.025,
1961-09-26,58.020,
1961-09-27,58.025,
1961-09-28,58.025,
1961-09-29,58.055,
1961-09-30,.,No value available
1961-10-01,.,No value available
1961-10-02,58.060,
1961-10-03,58.080,
1961-10-04,58.035,
1961-10-05,58.000,
1961-10-06,57.980,
1961-10-07,.,No value available
1961-10-08,.,No value available
1961-10-09,58.000,
1961-10-10,58.035,
1961-10-11,58.030,
1961-10-12,58.020,
1961-10-13,58.035,
1961-10-14,.,No value available
1961-10-15,.,No value available
1961-10-16,58.050,
1961-10-17,58.070,
1961-10-18,58.105,
1961-10-19,58.085,
1961-10-20,58.100,
1961-10-21,.,No value available
1961-10-22,.,No value available
1961-10-23,58.120,
1961-10-24,58.150,
1961-10-25,58.120,
1961-10-26,58.065,
1961-10-27,58.135,
1961-10-28,.,No value available
1961-10-29,.,No value available
1961-10-30,58.090,
1961-10-31,58.055,
1961-11-01,58.080,
1961-11-02,58.070,
1961-11-03,58.105,
1961-11-04,.,No value available
1961-11-05,.,No value available
1961-11-06,58.115,
1961-11-07,58.130,
1961-11-08,58.150,
1961-11-09,58.135,
1961-11-10,58.125,
1961-11-11,.,No value available
1961-11-12,.,No value available
1961-11-13,58.120,
1961-11-14,58.115,
1961-11-15,58.125,
1961-11-16,58.130,
1961-11-17,58.115,
1961-11-18,.,No value available
1961-11-19,.,No value available
1961-11-20,58.110,
1961-11-21,58.125,
1961-11-22,.,No value available
1961-11-23,58.110,
1961-11-24,58.120,
1961-11-25,.,No value available
1961-11-26,.,No value available
1961-11-27,58.140,
1961-11-28,58.125,
1961-11-29,58.135,
1961-11-30,58.170,
1961-12-01,58.155,
1961-12-02,.,No value available
1961-12-03,.,No value available
1961-12-04,58.155,
1961-12-05,58.215,
1961-12-06,58.175,
1961-12-07,58.130,
1961-12-08,58.165,
1961-12-09,.,No value available
1961-12-10,.,No value available
1961-12-11,58.190,
1961-12-12,58.215,
1961-12-13,58.180,
1961-12-14,58.185,
1961-12-15,58.215,
1961-12-16,.,No value available
1961-12-17,.,No value available
1961-12-18,58.195,
1961-12-19,58.150,
1961-12-20,58.110,
1961-12-21,58.135,
1961-12-22,58.150,
1961-12-23,.,No value available
1961-12-24,.,No value available
1961-12-25,.,No value available
1961-12-26,.,No value available
1961-12-27,58.180,
1961-12-28,58.180,
1961-12-29,58.190,
1961-12-30,.,No value available
1961-12-31,.,No value available
1962-01-01,.,No value available
1962-01-02,58.135,
1962-01-03,58.130,
1962-01-04,58.050,
1962-01-05,58.060,
1962-01-06,.,No value available
1962-01-07,.,No value available
1962-01-08,58.055,
1962-01-09,58.050,
1962-01-10,58.025,
1962-01-11,58.025,
1962-01-12,58.035,
1962-01-13,.,No value available
1962-01-14,.,No value available
1962-01-15,58.025,
1962-01-16,58.015,
1962-01-17,58.010,
1962-01-18,58.020,
1962-01-19,58.065,
1962-01-20,.,No value available
1962-01-21,.,No value available
1962-01-22,58.080,
1962-01-23,58.030,
1962-01-24,58.035,
1962-01-25,58.060,
1962-01-26,58.050,
1962-01-27,.,No value available
1962-01-28,.,No value available
1962-01-29,58.065,
1962-01-30,58.065,
1962-01-31,58.055,
1962-02-01,58.050,
1962-02-02,58.025,
1962-02-03,.,No value available
1962-02-04,.,No value available
1962-02-05,58.025,
1962-02-06,58.020,
1962-02-07,58.050,
1962-02-08,58.080,
1962-02-09,58.065,
1962-02-10,.,No value available
1962-02-11,.,No value available
1962-02-12,58.080,
1962-02-13,58.095,
1962-02-14,58.085,
1962-02-15,58.075,
1962-02-16,58.065,
1962-02-17,.,No value available
1962-02-18,.,No value available
1962-02-19,58.075,
1962-02-20,58.080,
1962-02-21,58.060,
1962-02-22,58.070,
1962-02-23,58.120,
1962-02-24,.,No value available
1962-02-25,.,No value available
1962-02-26,58.150,
1962-02-27,58.125,
1962-02-28,58.100,
1962-03-01,58.125,
1962-03-02,58.110,
1962-03-03,.,No value available
1962-03-04,.,No value available
1962-03-05,58.140,
1962-03-06,58.170,
1962-03-07,58.170,
1962-03-08,58.155,
1962-03-09,58.150,
1962-03-10,.,No value available
1962-03-11,.,No value available
1962-03-12,58.170,
1962-03-13,58.180,
1962-03-14,58.170,
1962-03-15,58.170,
1962-03-16,58.180,
1962-03-17,.,No value available
1962-03-18,.,No value available
1962-03-19,58.165,
1962-03-20,58.160,
1962-03-21,58.140,
1962-03-22,58.090,
1962-03-23,58.010,
1962-03-24,.,No value available
1962-03-25,.,No value available
1962-03-26,57.970,
1962-03-27,57.955,
1962-03-28,58.080,
1962-03-29,58.095,
1962-03-30,58.050,
1962-03-31,.,No value available
1962-04-01,.,No value available
1962-04-02,58.085,
1962-04-03,58.095,
1962-04-04,58.100,
1962-04-05,58.075,
1962-04-06,58.040,
1962-04-07,.,No value available
1962-04-08,.,No value available
1962-04-09,58.025,
1962-04-10,58.030,
1962-04-11,58.035,
1962-04-12,58.040,
1962-04-13,58.015,
1962-04-14,.,No value available
1962-04-15,.,No value available
1962-04-16,57.995,
1962-04-17,58.020,
1962-04-18,58.025,
1962-04-19,58.050,
1962-04-20,.,No value available
1962-04-21,.,No value available
1962-04-22,.,No value available
1962-04-23,.,No value available
1962-04-24,58.015,
1962-04-25,58.010,
1962-04-26,58.010,
1962-04-27,58.020,
1962-04-28,.,No value available
1962-04-29,.,No value available
1962-04-30,57.995,
1962-05-01,.,No value available
1962-05-02,58.010,
1962-05-03,57.960,
1962-05-04,57.945,
1962-05-05,.,No value available
1962-05-06,.,No value available
1962-05-07,57.980,
1962-05-08,58.045,
1962-05-09,58.020,
1962-05-10,58.015,
1962-05-11,58.005,
1962-05-12,.,No value available
1962-05-13,.,No value available
1962-05-14,57.995,
1962-05-15,58.000,
1962-05-16,58.005,
1962-05-17,57.980,
1962-05-18,57.970,
1962-05-19,.,No value available
1962-05-20,.,No value available
1962-05-21,57.970,
1962-05-22,57.955,
1962-05-23,57.910,
1962-05-24,57.915,
1962-05-25,57.945,
1962-05-26,.,No value available
1962-05-27,.,No value available
1962-05-28,57.940,
1962-05-29,57.875,
1962-05-30,57.910,
1962-05-31,.,No value available
1962-06-01,57.960,
1962-06-02,.,No value available
1962-06-03,.,No value available
1962-06-04,57.935,
1962-06-05,57.940,
1962-06-06,57.995,
1962-06-07,57.985,
1962-06-08,58.000,
1962-06-09,.,No value available
1962-06-10,.,No value available
1962-06-11,.,No value available
1962-06-12,58.000,
1962-06-13,58.015,
1962-06-14,58.005,
1962-06-15,57.995,
1962-06-16,.,No value available
1962-06-17,.,No value available
1962-06-18,57.990,
1962-06-19,57.950,
1962-06-20,57.980,
1962-06-21,.,No value available
1962-06-22,57.930,
1962-06-23,.,No value available
1962-06-24,.,No value available
1962-06-25,57.880,
1962-06-26,57.875,
1962-06-27,57.940,
1962-06-28,57.955,
1962-06-29,57.920,
1962-06-30,.,No value available
1962-07-01,.,No value available
1962-07-02,57.915,
1962-07-03,57.905,
1962-07-04,57.845,
1962-07-05,57.785,
1962-07-06,57.690,
1962-07-07,.,No value available
1962-07-08,.,No value available
1962-07-09,57.665,
1962-07-10,57.665,
1962-07-11,57.720,
1962-07-12,57.705,
1962-07-13,57.685,
1962-07-14,.,No value available
1962-07-15,.,No value available
1962-07-16,57.670,
1962-07-17,57.705,
1962-07-18,57.770,
1962-07-19,57.715,
1962-07-20,57.725,
1962-07-21,.,No value available
1962-07-22,.,No value available
1962-07-23,57.725,
1962-07-24,57.730,
1962-07-25,57.720,
1962-07-26,57.750,
1962-07-27,57.795,
1962-07-28,.,No value available
1962-07-29,.,No value available
1962-07-30,57.790,
1962-07-31,57.830,
1962-08-01,57.845,
1962-08-02,57.820,
1962-08-03,57.790,
1962-08-04,.,No value available
1962-08-05,.,No value available
1962-08-06,57.810,
1962-08-07,57.830,
1962-08-08,57.795,
1962-08-09,57.790,
1962-08-10,57.800,
1962-08-11,.,No value available
1962-08-12,.,No value available
1962-08-13,57.800,
1962-08-14,57.790,
1962-08-15,57.785,
1962-08-16,57.790,
1962-08-17,57.785,
1962-08-18,.,No value available
1962-08-19,.,No value available
1962-08-20,57.770,
1962-08-21,57.755,
1962-08-22,57.760,
1962-08-23,57.770,
1962-08-24,57.785,
1962-08-25,.,No value available
1962-08-26,.,No value available
1962-08-27,57.755,
1962-08-28,57.800,
1962-08-29,57.785,
1962-08-30,57.790,
1962-08-31,57.790,
1962-09-01,.,No value available
1962-09-02,.,No value available
1962-09-03,57.800,
1962-09-04,57.800,
1962-09-05,57.805,
1962-09-06,57.785,
1962-09-07,57.770,
1962-09-08,.,No value available
1962-09-09,.,No value available
1962-09-10,57.745,
1962-09-11,57.755,
1962-09-12,57.760,
1962-09-13,57.775,
1962-09-14,57.745,
1962-09-15,.,No value available
1962-09-16,.,No value available
1962-09-17,57.775,
1962-09-18,57.785,
1962-09-19,57.780,
1962-09-20,57.780,
1962-09-21,57.780,
1962-09-22,.,No value available
1962-09-23,.,No value available
1962-09-24,57.800,
1962-09-25,57.810,
1962-09-26,57.815,
1962-09-27,57.825,
1962-09-28,57.810,
1962-09-29,.,No value available
1962-09-30,.,No value available
1962-10-01,57.805,
1962-10-02,57.810,
1962-10-03,57.820,
1962-10-04,57.825,
1962-10-05,57.840,
1962-10-06,.,No value available
1962-10-07,.,No value available
1962-10-08,57.835,
1962-10-09,57.880,
1962-10-10,57.855,
1962-10-11,57.845,
1962-10-12,57.820,
1962-10-13,.,No value available
1962-10-14,.,No value available
1962-10-15,57.840,
1962-10-16,57.840,
1962-10-17,57.820,
1962-10-18,57.835,
1962-10-19,57.860,
1962-10-20,.,No value available
1962-10-21,.,No value available
1962-10-22,57.825,
1962-10-23,57.845,
1962-10-24,57.930,
1962-10-25,57.890,
1962-10-26,57.915,
1962-10-27,.,No value available
1962-10-28,.,No value available
1962-10-29,57.890,
1962-10-30,57.970,
1962-10-31,58.010,
1962-11-01,57.970,
1962-11-02,57.990,
1962-11-03,.,No value available
1962-11-04,.,No value available
1962-11-05,57.990,
1962-11-06,57.985,
1962-11-07,57.935,
1962-11-08,57.905,
1962-11-09,57.910,
1962-11-10,.,No value available
1962-11-11,.,No value available
1962-11-12,57.895,
1962-11-13,57.870,
1962-11-14,57.890,
1962-11-15,57.895,
1962-11-16,57.925,
1962-11-17,.,No value available
1962-11-18,.,No value available
1962-11-19,57.915,
1962-11-20,57.945,
1962-11-21,.,No value available
1962-11-22,58.000,
1962-11-23,58.010,
1962-11-24,.,No value available
1962-11-25,.,No value available
1962-11-26,58.005,
1962-11-27,58.000,
1962-11-28,57.990,
1962-11-29,57.945,
1962-11-30,57.995,
1962-12-01,.,No value available
1962-12-02,.,No value available
1962-12-03,57.955,
1962-12-04,57.925,
1962-12-05,57.975,
1962-12-06,57.960,
1962-12-07,57.965,
1962-12-08,.,No value available
1962-12-09,.,No value available
1962-12-10,57.930,
1962-12-11,57.950,
1962-12-12,57.955,
1962-12-13,57.975,
1962-12-14,57.955,
1962-12-15,.,No value available
1962-12-16,.,No value available
1962-12-17,57.875,
1962-12-18,57.880,
1962-12-19,57.910,
1962-12-20,57.890,
1962-12-21,57.890,
1962-12-22,.,No value available
1962-12-23,.,No value available
1962-12-24,57.910,
1962-12-25,.,No value available
1962-12-26,.,No value available
1962-12-27,57.920,
1962-12-28,58.030,
1962-12-29,.,No value available
1962-12-30,.,No value available
1962-12-31,57.980,
1963-01-01,.,No value available
1963-01-02,58.040,
1963-01-03,58.030,
1963-01-04,58.055,
1963-01-05,.,No value available
1963-01-06,.,No value available
1963-01-07,58.105,
1963-01-08,58.080,
1963-01-09,58.090,
1963-01-10,58.045,
1963-01-11,58.025,
1963-01-12,.,No value available
1963-01-13,.,No value available
1963-01-14,58.080,
1963-01-15,58.065,
1963-01-16,58.055,
1963-01-17,58.065,
1963-01-18,58.010,
1963-01-19,.,No value available
1963-01-20,.,No value available
1963-01-21,58.015,
1963-01-22,58.010,
1963-01-23,58.010,
1963-01-24,58.025,
1963-01-25,58.010,
1963-01-26,.,No value available
1963-01-27,.,No value available
1963-01-28,57.990,
1963-01-29,57.990,
1963-01-30,57.970,
1963-01-31,57.990,
1963-02-01,57.965,
1963-02-02,.,No value available
1963-02-03,.,No value available
1963-02-04,57.940,
1963-02-05,57.970,
