"",BBK01.QU6459,BBK01.QU6459_FLAGS
1998-03,1.732,
1998-04,1.725,
1998-05,1.703,
1998-06,1.730,
1998-07,1.863,
1998-08,1.888,
1998-09,2.407,
1998-10,2.171,
1998-11,2.107,
1998-12,1.946,
1999-01,1.091,
1999-02,1.259,
1999-03,1.142,
1999-04,1.171,
1999-05,1.282,
1999-06,1.263,
1999-07,1.198,
1999-08,1.383,
1999-09,2.252,
1999-10,2.171,
1999-11,1.499,
1999-12,1.500,
2000-01,1.604,
2000-02,1.796,
2000-03,1.868,
2000-04,1.956,
2000-05,1.854,
2000-06,1.802,
2000-07,1.753,
2000-08,1.641,
2000-09,1.556,
2000-10,1.586,
2000-11,1.422,
2000-12,1.316,
2001-01,1.148,
2001-02,0.974,
2001-03,1.072,
2001-04,0.972,
2001-05,1.174,
2001-06,1.184,
2001-07,1.188,
2001-08,1.049,
2001-09,1.037,
2001-10,1.048,
2001-11,1.064,
2001-12,1.185,
2002-01,1.249,
2002-02,1.242,
2002-03,2.185,
2002-04,2.208,
2002-05,2.156,
2002-06,2.230,
2002-07,2.055,
2002-08,2.073,
2002-09,1.991,
2002-10,2.563,
2002-11,2.458,
2002-12,1.942,
2003-01,1.491,
2003-02,1.522,
2003-03,1.455,
2003-04,1.544,
2003-05,1.577,
2003-06,1.606,
2003-07,1.088,
2003-08,1.009,
2003-09,1.026,
2003-10,1.177,
2003-11,1.304,
2003-12,1.257,
2004-01,1.372,
2004-02,1.415,
2004-03,1.530,
2004-04,1.621,
2004-05,1.524,
2004-06,1.474,
2004-07,1.488,
2004-08,1.347,
2004-09,1.284,
2004-10,1.290,
2004-11,1.162,
2004-12,1.338,
2005-01,1.543,
2005-02,1.289,
2005-03,1.191,
2005-04,1.150,
2005-05,1.283,
2005-06,1.278,
2005-07,1.374,
2005-08,1.468,
2005-09,1.576,
2005-10,1.591,
2005-11,1.564,
2005-12,2.088,
2006-01,1.562,
2006-02,1.486,
2006-03,1.422,
2006-04,1.334,
2006-05,1.350,
2006-06,1.424,
2006-07,1.344,
2006-08,1.831,
2006-09,1.737,
2006-10,1.772,
2006-11,1.687,
2006-12,1.527,
2007-01,1.456,
2007-02,1.405,
2007-03,1.680,
2007-04,1.591,
2007-05,1.595,
2007-06,1.433,
2007-07,1.325,
2007-08,1.306,
2007-09,1.278,
2007-10,1.315,
2007-11,1.312,
2007-12,1.588,
2008-01,1.479,
2008-02,1.428,
2008-03,1.409,
2008-04,1.407,
2008-05,1.364,
2008-06,1.548,
2008-07,1.403,
2008-08,1.668,
2008-09,1.725,
2008-10,1.746,
2008-11,1.772,
2008-12,1.737,
2009-01,1.750,
2009-02,1.765,
2009-03,1.924,
2009-04,1.880,
2009-05,1.849,
2009-06,1.779,
2009-07,1.722,
2009-08,1.716,
2009-09,1.741,
2009-10,1.526,
2009-11,1.526,
2009-12,1.660,
2010-01,3.715,
2010-02,3.696,
2010-03,3.937,
2010-04,3.277,
2010-05,3.309,
2010-06,3.274,
2010-07,3.230,
2010-08,3.236,
2010-09,3.225,
2010-10,3.212,
2010-11,3.223,
2010-12,3.220,
2011-01,3.215,
2011-02,3.208,
2011-03,3.177,
2011-04,3.439,
2011-05,4.770,
2011-06,4.953,
2011-07,5.006,
2011-08,4.932,
2011-09,5.070,
2011-10,5.104,
2011-11,5.158,
2011-12,5.448,
2012-01,5.440,
2012-02,5.501,
2012-03,5.426,
2012-04,5.454,
2012-05,5.334,
2012-06,5.154,
2012-07,5.044,
2012-08,5.563,
2012-09,6.001,
2012-10,6.036,
2012-11,5.863,
2012-12,6.406,
2013-01,6.198,
2013-02,6.191,
2013-03,6.173,
2013-04,6.079,
2013-05,6.038,
2013-06,5.793,
2013-07,4.969,
2013-08,4.918,
2013-09,4.946,
2013-10,4.953,
2013-11,4.928,
2013-12,4.917,
2014-01,4.860,
2014-02,4.873,
2014-03,5.210,
2014-04,4.904,
2014-05,4.882,
2014-06,3.408,
2014-07,5.040,
2014-08,4.952,
2014-09,4.934,
2014-10,4.963,
2014-11,4.900,
