"",BBK01.OU3608,BBK01.OU3608_FLAGS
1988-07,91.296,
1988-08,92.635,
1988-09,93.078,
1988-10,93.586,
1988-11,94.896,
1988-12,96.114,
1989-01,97.124,
1989-02,98.160,
1989-03,98.050,
1989-04,98.975,
1989-05,99.679,
1989-06,99.945,
1989-07,100.648,
1989-08,101.551,
1989-09,101.764,
1989-10,102.292,
1989-11,103.036,
1989-12,104.217,
1990-01,105.177,
1990-02,105.641,
1990-03,105.912,
1990-04,106.460,
1990-05,106.979,
1990-06,107.349,
1990-07,107.640,
1990-08,108.248,
1990-09,108.293,
1990-10,108.629,
1990-11,109.242,
1990-12,110.385,
1991-01,111.743,
1991-02,111.240,
1991-03,111.401,
1991-04,111.905,
1991-05,112.087,
1991-06,112.528,
1991-07,112.751,
1991-08,113.255,
1991-09,113.134,
1991-10,113.170,
1991-11,114.644,
1991-12,115.871,
1992-01,104.088,
1992-02,104.539,
1992-03,104.686,
1992-04,105.156,
1992-05,105.458,
1992-06,105.885,
1992-07,106.224,
1992-08,106.596,
1992-09,106.544,
1992-10,106.582,
1992-11,107.128,
1992-12,107.435,
1993-01,94.440,
1993-02,95.350,
1993-03,96.308,
1993-04,96.558,
1993-05,97.224,
1993-06,97.542,
1993-07,98.178,
1993-08,99.380,
1993-09,100.905,
1993-10,101.977,
1993-11,103.667,
1993-12,104.313,
1994-01,105.946,
1994-02,107.488,
1994-03,109.019,
1994-04,110.250,
1994-05,112.145,
1994-06,112.671,
1994-07,113.500,
1994-08,114.780,
1994-09,115.200,
1994-10,115.552,
1994-11,116.151,
1994-12,117.438,
1995-01,118.737,
1995-02,120.213,
1995-03,121.542,
1995-04,122.280,
1995-05,123.611,
1995-06,125.280,
1995-07,126.288,
1995-08,127.976,
1995-09,128.131,
1995-10,128.367,
1995-11,128.783,
1995-12,129.500,
1996-01,130.958,
1996-02,132.404,
1996-03,133.633,
1996-04,134.679,
1996-05,136.163,
1996-06,136.261,
1996-07,137.465,
1996-08,137.957,
1996-09,138.985,
1996-10,139.071,
1996-11,140.120,
1996-12,141.990,
1997-01,142.740,
1997-02,144.459,
1997-03,145.569,
1997-04,147.119,
1997-05,147.970,
1997-06,148.610,
1997-07,149.239,
1997-08,149.406,
1997-09,149.605,
1997-10,149.803,
1997-11,151.164,
1997-12,152.143,
1998-01,152.415,
1998-02,155.483,
1998-03,155.993,
1998-04,156.151,
1998-05,156.431,
1998-06,156.681,
1998-07,157.627,
1998-08,158.403,
1998-09,157.960,
1998-10,157.608,
1998-11,156.853,
1998-12,158.104,
1999-01,124.720,
1999-02,132.441,
1999-03,133.073,
1999-04,133.621,
1999-05,133.927,
1999-06,134.025,
1999-07,135.235,
1999-08,136.074,
1999-09,135.839,
1999-10,136.010,
1999-11,136.246,
1999-12,135.944,
2000-01,136.947,
2000-02,138.691,
2000-03,138.521,
2000-04,138.564,
2000-05,138.578,
2000-06,139.236,
2000-07,139.978,
2000-08,140.524,
2000-09,140.508,
2000-10,140.705,
2000-11,139.807,
2000-12,140.203,
2001-01,140.622,
2001-02,139.773,
2001-03,140.141,
2001-04,139.298,
2001-05,140.407,
2001-06,141.088,
2001-07,139.958,
2001-08,139.890,
2001-09,140.642,
2001-10,139.655,
2001-11,139.832,
2001-12,139.852,
2002-01,140.531,
2002-02,141.681,
2002-03,141.658,
2002-04,139.614,
2002-05,140.224,
2002-06,140.925,
2002-07,141.840,
2002-08,141.162,
2002-09,140.527,
2002-10,140.121,
2002-11,139.446,
2002-12,140.795,
2003-01,140.623,
2003-02,141.150,
2003-03,141.557,
2003-04,142.596,
2003-05,143.398,
2003-06,143.973,
2003-07,144.982,
2003-08,146.992,
2003-09,145.473,
2003-10,146.226,
2003-11,142.654,
2003-12,141.772,
2004-01,140.502,
2004-02,140.771,
2004-03,141.412,
2004-04,142.293,
2004-05,144.336,
2004-06,146.058,
2004-07,147.700,
2004-08,147.166,
2004-09,147.496,
2004-10,147.964,
2004-11,149.149,
2004-12,149.477,
2005-01,150.222,
2005-02,152.043,
2005-03,153.411,
2005-04,154.355,
2005-05,153.678,
2005-06,153.063,
2005-07,152.838,
2005-08,154.214,
2005-09,158.111,
2005-10,158.117,
2005-11,159.173,
2005-12,157.442,
2006-01,158.969,
2006-02,164.812,
2006-03,162.948,
2006-04,164.546,
2006-05,166.879,
2006-06,168.723,
2006-07,170.848,
2006-08,173.221,
2006-09,173.741,
2006-10,171.930,
2006-11,172.889,
2006-12,174.592,
2007-01,176.487,
2007-02,179.048,
2007-03,178.381,
2007-04,179.201,
2007-05,180.504,
2007-06,182.689,
2007-07,183.932,
2007-08,183.907,
2007-09,183.940,
2007-10,183.435,
2007-11,185.358,
2007-12,184.853,
2008-01,185.653,
2008-02,187.106,
2008-03,187.016,
2008-04,186.440,
2008-05,188.659,
2008-06,189.540,
2008-07,190.412,
2008-08,191.071,
2008-09,190.509,
2008-10,188.059,
2008-11,186.790,
2008-12,184.598,
2009-01,185.080,
2009-02,184.509,
2009-03,184.277,
2009-04,184.131,
2009-05,183.849,
2009-06,181.963,
2009-07,182.013,
2009-08,181.929,
2009-09,181.689,
2009-10,181.668,
2009-11,181.602,
2009-12,181.456,
2010-01,180.610,
2010-02,185.283,
2010-03,186.147,
2010-04,186.376,
2010-05,188.187,
2010-06,187.377,
2010-07,186.706,
2010-08,185.011,
2010-09,187.069,
2010-10,199.172,
2010-11,202.425,
2010-12,195.634,
2011-01,189.915,
2011-02,190.300,
2011-03,188.503,
2011-04,187.606,
2011-05,189.702,
2011-06,187.834,
2011-07,189.273,
2011-08,188.863,
2011-09,187.739,
2011-10,186.005,
2011-11,185.311,
2011-12,182.013,
2012-01,180.338,
2012-02,178.251,
2012-03,176.746,
2012-04,179.495,
2012-05,174.650,
2012-06,172.427,
2012-07,171.752,
2012-08,170.844,
2012-09,170.262,
2012-10,169.066,
2012-11,168.940,
2012-12,170.204,
2013-01,169.384,
2013-02,170.481,
2013-03,169.949,
2013-04,168.749,
2013-05,168.639,
2013-06,167.388,
2013-07,165.927,
2013-08,153.334,
2013-09,151.601,
2013-10,150.158,
2013-11,149.636,
2013-12,149.025,
2014-01,148.388,
2014-02,146.870,
2014-03,145.930,
2014-04,144.573,
2014-05,144.297,
2014-06,144.126,
2014-07,143.201,
2014-08,143.104,
2014-09,142.832,
2014-10,141.723,
2014-11,139.888,
2014-12,138.834,Provisional value
