"",BBK01.QU6352,BBK01.QU6352_FLAGS
1996-02,1.871,
1996-03,1.913,
1996-04,2.332,
1996-05,2.018,
1996-06,1.814,
1996-07,1.747,
1996-08,1.887,
1996-09,1.782,
1996-10,2.143,
1996-11,1.783,
1996-12,1.802,
1997-01,2.073,
1997-02,2.183,
1997-03,2.031,
1997-04,1.857,
1997-05,2.432,
1997-06,1.997,
1997-07,3.463,
1997-08,4.011,
1997-09,3.111,
1997-10,3.928,
1997-11,3.143,
1997-12,2.931,
1998-01,2.681,
1998-02,2.274,
1998-03,2.347,
1998-04,2.361,
1998-05,2.714,
1998-06,3.025,
1998-07,2.376,
1998-08,2.766,
1998-09,5.388,
1998-10,5.004,
1998-11,5.185,
1998-12,2.080,
1999-01,1.878,
1999-02,1.383,
1999-03,1.645,
1999-04,1.572,
1999-05,2.063,
1999-06,3.521,
1999-07,3.177,
1999-08,3.555,
1999-09,3.287,
1999-10,2.943,
1999-11,2.675,
1999-12,2.194,
2000-01,2.058,
2000-02,1.981,
2000-03,1.971,
2000-04,1.642,
2000-05,1.959,
2000-06,1.945,
2000-07,1.734,
2000-08,1.851,
2000-09,2.310,
2000-10,2.022,
2000-11,1.578,
2000-12,1.190,
2001-01,1.322,
2001-02,0.987,
2001-03,1.247,
2001-04,0.763,
2001-05,0.786,
2001-06,4.891,
2001-07,4.599,
2001-08,4.897,
2001-09,6.310,
2001-10,7.209,
2001-11,8.666,
2001-12,8.751,
2002-01,9.134,
2002-02,8.262,
2002-03,8.110,
2002-04,7.691,
2002-05,7.190,
2002-06,7.519,
2002-07,7.100,
2002-08,5.523,
2002-09,4.883,
2002-10,3.947,
2002-11,3.899,
2002-12,3.622,
2003-01,3.211,
2003-02,2.878,
2003-03,2.319,
2003-04,2.536,
2003-05,3.128,
2003-06,2.571,
2003-07,3.691,
2003-08,3.296,
2003-09,3.308,
2003-10,3.437,
2003-11,3.615,
2003-12,3.668,
2004-01,2.813,
2004-02,3.488,
2004-03,1.786,
2004-04,4.250,
2004-05,5.254,
2004-06,4.649,
2004-07,4.646,
2004-08,4.921,
2004-09,4.895,
2004-10,4.157,
2004-11,4.190,
2004-12,4.163,
2005-01,4.598,
2005-02,5.266,
2005-03,4.951,
2005-04,3.862,
2005-05,1.073,
2005-06,3.410,
2005-07,3.565,
2005-08,3.377,
2005-09,4.135,
2005-10,6.114,
2005-11,9.427,
2005-12,2.268,
2006-01,5.174,
2006-02,5.721,
2006-03,6.166,
2006-04,8.107,
2006-05,7.680,
2006-06,4.316,
2006-07,2.446,
2006-08,2.328,
2006-09,1.014,
2006-10,1.642,
2006-11,1.541,
2006-12,1.713,
2007-01,2.222,
2007-02,2.507,
2007-03,2.503,
2007-04,2.042,
2007-05,1.691,
2007-06,1.768,
2007-07,2.260,
2007-08,0.596,
2007-09,1.006,
2007-10,1.194,
2007-11,1.984,
2007-12,1.977,
2008-01,2.076,
2008-02,2.207,
2008-03,0.863,
2008-04,2.057,
2008-05,2.005,
2008-06,2.575,
2008-07,1.906,
2008-08,2.123,
2008-09,1.317,
2008-10,3.192,
2008-11,1.530,
2008-12,0.482,
2009-01,2.486,
2009-02,2.199,
2009-03,2.408,
2009-04,2.511,
2009-05,2.625,
2009-06,2.560,
2009-07,3.574,
2009-08,3.460,
2009-09,3.379,
2009-10,3.331,
2009-11,3.528,
2009-12,3.327,
2010-01,3.291,
2010-02,3.792,
2010-03,1.237,
2010-04,3.247,
2010-05,3.401,
2010-06,1.642,
2010-07,0.776,
2010-08,0.520,
2010-09,0.297,
2010-10,0.770,
2010-11,0.664,
2010-12,1.265,
2011-01,0.532,
2011-02,0.591,
2011-03,0.388,
2011-04,0.312,
2011-05,0.231,
2011-06,0.208,
2011-07,0.206,
2011-08,0.430,
2011-09,2.883,
2011-10,2.739,
2011-11,2.904,
2011-12,3.101,
2012-01,1.867,
2012-02,2.994,
2012-03,2.999,
2012-04,2.917,
2012-05,3.152,
2012-06,3.135,
2012-07,3.251,
2012-08,3.172,
2012-09,3.108,
2012-10,2.964,
2012-11,2.983,
2012-12,2.920,
2013-01,2.845,
2013-02,2.829,
2013-03,2.678,
2013-04,2.636,
2013-05,2.518,
2013-06,2.223,
2013-07,2.132,
2013-08,1.910,
2013-09,1.911,
2013-10,1.849,
2013-11,1.893,
2013-12,1.863,
2014-01,1.912,
2014-02,6.095,
2014-03,4.784,
2014-04,4.798,
2014-05,4.768,
2014-06,4.763,
2014-07,4.871,
2014-08,4.998,
2014-09,5.188,
2014-10,5.588,
2014-11,5.394,
