"",BBK01.QU2212,BBK01.QU2212_FLAGS
1989-10,0.970,
1989-11,0.884,
1989-12,0.916,
1990-01,0.889,
1990-02,1.033,
1990-03,1.092,
1990-04,1.071,
1990-05,0.960,
1990-06,0.821,
1990-07,0.949,
1990-08,0.935,
1990-09,0.951,
1990-10,0.968,
1990-11,0.795,
1990-12,0.622,
1991-01,0.655,
1991-02,0.668,
1991-03,1.012,
1991-04,0.954,
1991-05,0.648,
1991-06,0.582,
1991-07,0.739,
1991-08,0.765,
1991-09,0.768,
1991-10,0.941,
1991-11,0.802,
1991-12,0.833,
1992-01,0.777,
1992-02,0.699,
1992-03,0.870,
1992-04,0.885,
1992-05,0.474,
1992-06,0.899,
1992-07,0.845,
1992-08,0.772,
1992-09,0.739,
1992-10,0.626,
1992-11,0.835,
1992-12,0.585,
1993-01,0.889,
1993-02,1.028,
1993-03,1.078,
1993-04,1.330,
1993-05,1.174,
1993-06,1.325,
1993-07,1.244,
1993-08,0.972,
1993-09,1.274,
1993-10,1.080,
1993-11,1.316,
1993-12,1.168,
1994-01,0.917,
1994-02,0.834,
1994-03,0.959,
1994-04,0.926,
1994-05,0.824,
1994-06,0.883,
1994-07,0.908,
1994-08,0.962,
1994-09,1.163,
1994-10,1.175,
1994-11,0.999,
1994-12,0.835,
1995-01,0.752,
1995-02,1.246,
1995-03,1.556,
1995-04,2.006,
1995-05,1.776,
1995-06,1.374,
1995-07,1.357,
1995-08,1.525,
1995-09,1.753,
1995-10,1.508,
1995-11,2.009,
1995-12,2.680,
1996-01,2.598,
1996-02,2.528,
1996-03,3.601,
1996-04,3.519,
1996-05,3.687,
1996-06,3.784,
1996-07,4.064,
1996-08,3.228,
1996-09,3.471,
1996-10,2.722,
1996-11,3.706,
1996-12,3.605,
1997-01,4.690,
1997-02,4.185,
1997-03,3.975,
1997-04,4.675,
1997-05,5.016,
1997-06,4.441,
1997-07,3.656,
1997-08,3.635,
1997-09,4.382,
1997-10,3.206,
1997-11,4.497,
1997-12,3.762,
1998-01,3.088,
1998-02,4.375,
1998-03,4.727,
1998-04,3.292,
1998-05,5.080,
1998-06,5.197,
1998-07,4.702,
1998-08,4.595,
1998-09,5.523,
1998-10,6.133,
1998-11,6.089,
1998-12,6.489,
1999-01,13.009,
1999-02,7.667,
1999-03,6.161,
1999-04,11.144,
1999-05,9.661,
1999-06,12.398,
1999-07,12.111,
1999-08,12.607,
1999-09,12.690,
1999-10,13.644,
1999-11,15.509,
1999-12,17.213,
2000-01,16.992,
2000-02,18.846,
2000-03,15.801,
2000-04,15.727,
2000-05,15.595,
2000-06,14.489,
2000-07,13.859,
2000-08,13.915,
2000-09,17.183,
2000-10,18.446,
2000-11,16.585,
2000-12,14.802,
2001-01,17.078,
2001-02,19.015,
2001-03,21.061,
2001-04,24.109,
2001-05,23.230,
2001-06,23.247,
2001-07,20.960,
2001-08,21.673,
2001-09,23.936,
2001-10,17.179,
2001-11,18.602,
2001-12,15.668,
2002-01,20.394,
2002-02,21.146,
2002-03,20.864,
2002-04,18.396,
2002-05,15.804,
2002-06,15.443,
2002-07,17.138,
2002-08,18.324,
2002-09,16.349,
2002-10,14.714,
2002-11,12.777,
2002-12,11.812,
2003-01,10.207,
2003-02,10.915,
2003-03,12.546,
2003-04,11.265,
2003-05,10.259,
2003-06,11.166,
2003-07,12.576,
2003-08,11.552,
2003-09,9.509,
2003-10,8.384,
2003-11,8.698,
2003-12,9.428,
2004-01,7.715,
2004-02,7.784,
2004-03,7.244,
2004-04,8.608,
2004-05,8.796,
2004-06,6.764,
2004-07,6.920,
2004-08,6.134,
2004-09,5.938,
2004-10,5.785,
2004-11,5.973,
2004-12,7.190,
2005-01,8.336,
2005-02,7.674,
2005-03,6.349,
2005-04,5.719,
2005-05,7.345,
2005-06,6.085,
2005-07,5.924,
2005-08,6.702,
2005-09,7.109,
2005-10,7.885,
2005-11,7.567,
2005-12,6.735,
2006-01,6.356,
2006-02,6.804,
2006-03,6.979,
2006-04,6.026,
2006-05,6.588,
2006-06,5.808,
2006-07,7.881,
2006-08,7.843,
2006-09,8.162,
2006-10,6.336,
2006-11,7.571,
2006-12,9.610,
2007-01,7.996,
2007-02,7.125,
2007-03,9.952,
2007-04,7.559,
2007-05,6.024,
2007-06,8.787,
2007-07,7.654,
2007-08,7.588,
2007-09,10.035,
2007-10,9.000,
2007-11,9.800,
2007-12,7.815,
2008-01,8.457,
2008-02,8.565,
2008-03,6.827,
2008-04,6.395,
2008-05,7.217,
2008-06,7.620,
2008-07,6.801,
2008-08,9.901,
2008-09,8.386,
2008-10,7.868,
2008-11,8.489,
2008-12,7.231,
2009-01,11.867,
2009-02,9.202,
2009-03,9.207,
2009-04,8.523,
2009-05,7.632,
2009-06,7.090,
2009-07,6.724,
2009-08,7.902,
2009-09,7.126,
2009-10,7.631,
2009-11,7.233,
2009-12,5.480,
2010-01,7.246,
2010-02,6.667,
2010-03,9.426,
2010-04,7.190,
2010-05,6.905,
2010-06,9.476,
2010-07,9.420,
2010-08,9.592,
2010-09,8.043,
2010-10,7.954,
2010-11,7.191,
2010-12,6.749,
2011-01,7.127,
2011-02,4.955,
2011-03,4.298,
2011-04,4.248,
2011-05,4.375,
2011-06,3.382,
2011-07,3.485,
2011-08,2.965,
2011-09,5.006,
2011-10,5.325,
2011-11,5.643,
2011-12,4.397,
2012-01,4.931,
2012-02,5.544,
2012-03,5.903,
2012-04,5.125,
2012-05,6.482,
2012-06,5.778,
2012-07,4.666,
2012-08,5.422,
2012-09,4.373,
2012-10,5.929,
2012-11,6.834,
2012-12,5.181,
2013-01,5.188,
2013-02,4.708,
2013-03,4.531,
2013-04,5.090,
2013-05,5.068,
2013-06,4.928,
2013-07,4.434,
2013-08,4.603,
2013-09,4.178,
2013-10,4.690,
2013-11,4.803,
2013-12,5.324,
2014-01,6.435,
2014-02,5.810,
2014-03,5.685,
2014-04,5.748,
2014-05,6.165,
2014-06,5.895,
2014-07,4.348,
2014-08,4.668,
2014-09,4.878,
2014-10,5.204,
2014-11,5.093,
2014-12,4.192,
