"",BBK01.QU1093,BBK01.QU1093_FLAGS
2008-08,1.449,
2008-09,1.456,
2008-10,1.489,
2008-11,1.475,
2008-12,1.398,
2009-01,1.428,
2009-02,1.414,
2009-03,1.376,
2009-04,1.315,
2009-05,1.300,
2009-06,1.303,
2009-07,1.270,
2009-08,0.934,
2009-09,0.830,
2009-10,0.837,
2009-11,0.777,
2009-12,0.998,
2010-01,0.935,
2010-02,0.941,
2010-03,0.984,
2010-04,0.930,
2010-05,1.062,
2010-06,0.911,
2010-07,0.897,
2010-08,0.974,
2010-09,0.945,
2010-10,0.963,
2010-11,1.000,
2010-12,0.946,
2011-01,0.935,
2011-02,0.929,
2011-03,0.943,
2011-04,0.980,
2011-05,0.983,
2011-06,0.913,
2011-07,0.917,
2011-08,0.941,
2011-09,0.914,
2011-10,0.899,
2011-11,0.888,
2011-12,0.916,
2012-01,0.881,
2012-02,0.871,
2012-03,0.848,
2012-04,0.857,
2012-05,0.815,
2012-06,0.783,
2012-07,0.788,
2012-08,0.772,
2012-09,0.752,
2012-10,0.765,
2012-11,0.767,
2012-12,0.744,
2013-01,0.740,
2013-02,0.744,
2013-03,0.717,
2013-04,0.729,
2013-05,0.774,
2013-06,0.768,
2013-07,0.765,
2013-08,0.757,
2013-09,0.754,
2013-10,0.741,
2013-11,0.722,
2013-12,0.728,
2014-01,0.739,
2014-02,0.701,
2014-03,0.758,
2014-04,0.733,
2014-05,0.714,
2014-06,0.687,
2014-07,0.720,
2014-08,0.696,
2014-09,0.770,
2014-10,0.715,
2014-11,0.703,
2014-12,0.698,
