"",BBK01.QU4119,BBK01.QU4119_FLAGS
1990-08,-,Nothing exists
1990-09,0.943,
1990-10,0.949,
1990-11,0.912,
1990-12,0.898,
1991-01,0.856,
1991-02,0.800,
1991-03,0.896,
1991-04,0.903,
1991-05,0.900,
1991-06,0.945,
1991-07,1.015,
1991-08,1.012,
1991-09,0.998,
1991-10,1.032,
1991-11,0.987,
1991-12,0.987,
1992-01,1.112,
1992-02,1.156,
1992-03,1.257,
1992-04,1.337,
1992-05,1.277,
1992-06,1.203,
1992-07,1.195,
1992-08,1.159,
1992-09,1.164,
1992-10,1.256,
1992-11,1.360,
1992-12,1.370,
1993-01,1.400,
1993-02,1.460,
1993-03,1.437,
1993-04,1.437,
1993-05,1.413,
1993-06,1.482,
1993-07,1.507,
1993-08,1.505,
1993-09,1.519,
1993-10,1.609,
1993-11,1.751,
1993-12,1.783,
1994-01,1.800,
1994-02,1.825,
1994-03,1.389,
1994-04,1.409,
1994-05,1.276,
1994-06,1.332,
1994-07,1.281,
1994-08,1.248,
1994-09,1.167,
1994-10,1.022,
1994-11,1.035,
1994-12,0.903,
1995-01,0.820,
1995-02,0.854,
1995-03,0.880,
1995-04,0.894,
1995-05,0.837,
1995-06,0.999,
1995-07,1.104,
1995-08,1.287,
1995-09,1.274,
1995-10,1.237,
1995-11,1.350,
1995-12,1.226,
1996-01,1.359,
1996-02,1.489,
1996-03,1.461,
1996-04,1.658,
1996-05,1.701,
1996-06,1.688,
1996-07,1.619,
1996-08,1.444,
1996-09,1.500,
1996-10,1.503,
1996-11,1.610,
1996-12,1.558,
1997-01,1.717,
1997-02,1.709,
1997-03,1.788,
1997-04,1.795,
1997-05,1.774,
1997-06,1.893,
1997-07,2.033,
1997-08,1.997,
1997-09,2.097,
1997-10,1.795,
1997-11,2.992,
1997-12,2.739,
1998-01,3.515,
1998-02,3.564,
1998-03,3.444,
1998-04,3.825,
1998-05,3.817,
1998-06,3.730,
1998-07,3.971,
1998-08,3.806,
1998-09,2.475,
1998-10,3.037,
1998-11,2.572,
1998-12,2.788,
1999-01,3.188,
1999-02,1.979,
1999-03,1.983,
1999-04,2.210,
1999-05,2.173,
1999-06,2.248,
1999-07,2.615,
1999-08,1.952,
1999-09,1.755,
1999-10,1.823,
1999-11,2.082,
1999-12,2.310,
2000-01,2.284,
2000-02,2.649,
2000-03,3.143,
2000-04,3.180,
2000-05,3.426,
2000-06,2.502,
2000-07,2.027,
2000-08,1.139,
2000-09,2.022,
2000-10,2.206,
2000-11,2.114,
2000-12,2.170,
2001-01,3.080,
2001-02,4.744,
2001-03,3.166,
2001-04,2.228,
2001-05,2.393,
2001-06,2.429,
2001-07,2.460,
2001-08,6.472,
2001-09,2.708,
2001-10,2.727,
2001-11,2.664,
2001-12,2.765,
2002-01,2.481,
2002-02,2.339,
2002-03,2.402,
2002-04,2.074,
2002-05,2.155,
2002-06,1.905,
2002-07,1.810,
2002-08,1.604,
2002-09,1.615,
2002-10,1.633,
2002-11,0.818,
2002-12,1.582,
2003-01,1.665,
2003-02,1.604,
2003-03,1.702,
2003-04,1.731,
2003-05,1.524,
2003-06,1.439,
2003-07,1.560,
2003-08,1.754,
2003-09,1.662,
2003-10,1.683,
2003-11,1.905,
2003-12,2.127,
2004-01,2.199,
2004-02,2.198,
2004-03,2.080,
2004-04,2.036,
2004-05,1.974,
2004-06,2.075,
2004-07,2.194,
2004-08,2.199,
2004-09,2.101,
2004-10,2.168,
2004-11,1.982,
2004-12,2.011,
2005-01,1.852,
2005-02,1.929,
2005-03,2.077,
2005-04,1.955,
2005-05,2.070,
2005-06,2.078,
2005-07,2.804,
2005-08,2.654,
2005-09,3.447,
2005-10,2.612,
2005-11,2.746,
2005-12,3.006,
2006-01,2.601,
2006-02,3.327,
2006-03,3.262,
2006-04,2.604,
2006-05,3.166,
2006-06,2.923,
2006-07,2.994,
2006-08,2.337,
2006-09,2.486,
2006-10,3.293,
2006-11,3.471,
2006-12,3.385,
2007-01,2.711,
2007-02,3.123,
2007-03,3.173,
2007-04,2.952,
2007-05,3.691,
2007-06,3.621,
2007-07,3.649,
2007-08,3.694,
2007-09,3.754,
2007-10,3.498,
2007-11,3.888,
2007-12,4.127,
2008-01,3.397,
2008-02,4.122,
2008-03,3.988,
2008-04,4.235,
2008-05,4.397,
2008-06,4.489,
2008-07,4.779,
2008-08,5.111,
2008-09,4.567,
2008-10,3.993,
2008-11,3.562,
2008-12,2.964,
2009-01,3.068,
2009-02,3.068,
2009-03,2.991,
2009-04,3.014,
2009-05,3.241,
2009-06,3.028,
2009-07,3.092,
2009-08,2.991,
2009-09,3.834,
2009-10,4.089,
2009-11,4.066,
2009-12,3.719,
2010-01,3.281,
2010-02,3.151,
2010-03,3.805,
2010-04,3.897,
2010-05,2.828,
2010-06,2.581,
2010-07,2.469,
2010-08,2.914,
2010-09,2.225,
2010-10,2.230,
2010-11,2.678,
2010-12,2.944,
2011-01,2.805,
2011-02,2.977,
2011-03,2.939,
2011-04,3.469,
2011-05,3.643,
2011-06,3.627,
2011-07,3.639,
2011-08,3.596,
2011-09,4.524,
2011-10,3.498,
2011-11,3.975,
2011-12,4.085,
2012-01,3.987,
2012-02,4.330,
2012-03,3.658,
2012-04,4.987,
2012-05,5.076,
2012-06,4.644,
2012-07,4.994,
2012-08,4.952,
2012-09,4.736,
2012-10,4.000,
2012-11,3.762,
2012-12,3.793,
2013-01,4.153,
2013-02,3.965,
2013-03,4.119,
2013-04,4.411,
2013-05,3.915,
2013-06,3.176,
2013-07,3.008,
2013-08,3.017,
2013-09,3.220,
2013-10,2.697,
2013-11,2.672,
2013-12,2.779,
2014-01,2.761,
2014-02,2.687,
2014-03,2.302,
2014-04,2.334,
2014-05,2.452,
2014-06,2.354,
2014-07,2.932,
2014-08,2.638,
2014-09,2.125,
2014-10,2.854,
2014-11,2.750,
