"",BBK01.QU5325,BBK01.QU5325_FLAGS
2010-08,0.034,
2010-09,0.039,
2010-10,0.048,
2010-11,0.040,
2010-12,0.076,
2011-01,0.038,
2011-02,0.038,
2011-03,0.074,
2011-04,0.045,
2011-05,0.051,
2011-06,0.047,
2011-07,0.041,
2011-08,0.150,
2011-09,0.182,
2011-10,0.072,
2011-11,0.021,
2011-12,0.025,
2012-01,0.022,
2012-02,0.040,
2012-03,0.041,
2012-04,0.029,
2012-05,0.041,
2012-06,0.044,
2012-07,0.024,
2012-08,0.047,
2012-09,0.056,
2012-10,0.031,
2012-11,0.026,
2012-12,0.032,
2013-01,0.014,
2013-02,0.015,
2013-03,0.012,
2013-04,0.013,
2013-05,0.011,
2013-06,0.100,
2013-07,0.095,
2013-08,0.096,
2013-09,0.096,
2013-10,0.109,
2013-11,0.179,
2013-12,0.164,
2014-01,0.120,
2014-02,0.148,
2014-03,0.157,
2014-04,0.125,
2014-05,0.161,
2014-06,0.171,
2014-07,0.190,
2014-08,0.177,
2014-09,0.288,
2014-10,0.091,
2014-11,0.065,
