"",BBK01.QU1079,BBK01.QU1079_FLAGS
2012-12,96.480,
2013-01,81.561,
2013-02,92.928,
2013-03,93.517,
2013-04,93.567,
2013-05,96.425,
2013-06,90.471,
2013-07,101.470,
2013-08,96.378,
2013-09,82.001,
2013-10,97.918,
2013-11,96.120,
2013-12,80.237,
2014-01,91.838,
2014-02,100.879,
2014-03,86.345,
2014-04,91.373,
2014-05,98.443,
2014-06,106.894,
2014-07,128.546,
2014-08,128.424,
2014-09,126.317,
2014-10,151.903,
2014-11,174.418,
2014-12,185.673,
