"",BBK01.QU4139,BBK01.QU4139_FLAGS
1991-10,0.123,
1991-11,0.010,
1991-12,0.222,
1992-01,0.012,
1992-02,0.078,
1992-03,0.204,
1992-04,0.010,
1992-05,0.022,
1992-06,0.089,
1992-07,0.275,
1992-08,0.061,
1992-09,0.137,
1992-10,0.148,
1992-11,0.146,
1992-12,0.242,
1993-01,0.184,
1993-02,0.090,
1993-03,0.348,
1993-04,0.137,
1993-05,0.224,
1993-06,0.267,
1993-07,0.105,
1993-08,0.330,
1993-09,0.215,
1993-10,0.134,
1993-11,0.126,
1993-12,0.063,
1994-01,0.257,
1994-02,0.160,
1994-03,0.140,
1994-04,0.361,
1994-05,0.116,
1994-06,0.085,
1994-07,0.211,
1994-08,0.342,
1994-09,0.146,
1994-10,0.062,
1994-11,0.132,
1994-12,0.338,
1995-01,0.296,
1995-02,0.310,
1995-03,0.431,
1995-04,0.399,
1995-05,0.390,
1995-06,0.434,
1995-07,0.190,
1995-08,0.300,
1995-09,0.587,
1995-10,0.509,
1995-11,0.443,
1995-12,0.392,
1996-01,0.573,
1996-02,1.740,
1996-03,1.423,
1996-04,0.384,
1996-05,0.663,
1996-06,0.944,
1996-07,1.775,
1996-08,1.966,
1996-09,1.760,
1996-10,1.709,
1996-11,0.879,
1996-12,1.368,
1997-01,1.598,
1997-02,2.244,
1997-03,1.595,
1997-04,0.948,
1997-05,1.470,
1997-06,1.542,
1997-07,2.094,
1997-08,1.034,
1997-09,1.316,
1997-10,1.508,
1997-11,1.077,
1997-12,0.832,
1998-01,1.243,
1998-02,0.977,
1998-03,1.652,
1998-04,1.828,
1998-05,1.508,
1998-06,2.384,
1998-07,1.952,
1998-08,2.080,
1998-09,1.691,
1998-10,2.330,
1998-11,2.158,
1998-12,1.203,
1999-01,1.414,
1999-02,1.861,
1999-03,1.573,
1999-04,2.129,
1999-05,3.233,
1999-06,2.131,
1999-07,2.961,
1999-08,3.040,
1999-09,1.633,
1999-10,4.017,
1999-11,3.175,
1999-12,1.966,
2000-01,4.388,
2000-02,4.518,
2000-03,3.979,
2000-04,6.050,
2000-05,4.935,
2000-06,4.968,
2000-07,4.109,
2000-08,3.470,
2000-09,3.085,
2000-10,5.159,
2000-11,4.409,
2000-12,3.010,
2001-01,3.940,
2001-02,3.919,
2001-03,2.962,
2001-04,3.456,
2001-05,4.396,
2001-06,3.765,
2001-07,1.491,
2001-08,1.458,
2001-09,1.646,
2001-10,2.526,
2001-11,2.551,
2001-12,1.422,
2002-01,2.046,
2002-02,2.652,
2002-03,1.650,
2002-04,1.647,
2002-05,1.598,
2002-06,1.621,
2002-07,2.038,
2002-08,2.243,
2002-09,1.959,
2002-10,2.025,
2002-11,2.261,
2002-12,1.436,
2003-01,1.495,
2003-02,1.304,
2003-03,1.882,
2003-04,2.673,
2003-05,2.300,
2003-06,1.419,
2003-07,1.616,
2003-08,2.166,
2003-09,1.775,
2003-10,1.533,
2003-11,1.551,
2003-12,1.055,
2004-01,1.648,
2004-02,1.611,
2004-03,1.374,
2004-04,1.525,
2004-05,2.186,
2004-06,0.947,
2004-07,1.201,
2004-08,0.805,
2004-09,0.759,
2004-10,1.711,
2004-11,2.144,
2004-12,1.111,
2005-01,1.507,
2005-02,1.019,
2005-03,0.628,
2005-04,0.689,
2005-05,1.328,
2005-06,1.259,
2005-07,1.319,
2005-08,0.955,
2005-09,1.110,
2005-10,0.890,
2005-11,1.594,
2005-12,2.219,
2006-01,1.453,
2006-02,1.504,
2006-03,1.599,
2006-04,1.930,
2006-05,1.655,
2006-06,1.338,
2006-07,1.498,
2006-08,0.775,
2006-09,1.602,
2006-10,1.810,
2006-11,0.700,
2006-12,1.128,
2007-01,0.743,
2007-02,0.856,
2007-03,1.425,
2007-04,1.047,
2007-05,0.712,
2007-06,0.682,
2007-07,0.788,
2007-08,1.333,
2007-09,1.381,
2007-10,1.279,
2007-11,1.830,
2007-12,0.623,
2008-01,0.889,
2008-02,1.344,
2008-03,1.187,
2008-04,1.040,
2008-05,1.009,
2008-06,0.469,
2008-07,1.860,
2008-08,0.724,
2008-09,0.690,
2008-10,1.126,
2008-11,1.036,
2008-12,2.997,
2009-01,1.845,
2009-02,1.502,
2009-03,1.021,
2009-04,3.644,
2009-05,0.975,
2009-06,0.752,
2009-07,1.053,
2009-08,1.461,
2009-09,0.880,
2009-10,1.390,
2009-11,1.758,
2009-12,1.223,
2010-01,1.000,
2010-02,0.963,
2010-03,1.065,
2010-04,1.191,
2010-05,1.375,
2010-06,1.064,
2010-07,0.970,
2010-08,1.002,
2010-09,0.989,
2010-10,1.309,
2010-11,0.719,
2010-12,0.459,
2011-01,1.207,
2011-02,1.434,
2011-03,0.364,
2011-04,1.382,
2011-05,2.999,
2011-06,1.453,
2011-07,2.805,
2011-08,1.081,
2011-09,1.421,
2011-10,1.555,
2011-11,1.263,
2011-12,1.470,
2012-01,2.277,
2012-02,1.649,
2012-03,0.723,
2012-04,1.163,
2012-05,0.878,
2012-06,0.268,
2012-07,1.376,
2012-08,1.851,
2012-09,0.815,
2012-10,0.990,
2012-11,1.785,
2012-12,1.267,
2013-01,1.095,
2013-02,1.048,
2013-03,0.712,
2013-04,1.194,
2013-05,1.422,
2013-06,0.484,
2013-07,1.034,
2013-08,1.224,
2013-09,1.007,
2013-10,0.858,
2013-11,0.684,
2013-12,0.990,
2014-01,0.970,
2014-02,1.533,
2014-03,0.862,
2014-04,0.695,
2014-05,0.640,
2014-06,1.437,
2014-07,2.100,
2014-08,1.454,
2014-09,1.820,
2014-10,1.376,
2014-11,1.205,
