"",BBK01.QU4315,BBK01.QU4315_FLAGS
1994-04,170.730,
1994-05,173.191,
1994-06,173.726,
1994-07,180.376,
1994-08,186.445,
1994-09,189.496,
1994-10,187.577,
1994-11,188.773,
1994-12,194.972,
1995-01,203.282,
1995-02,207.476,
1995-03,211.171,
1995-04,213.589,
1995-05,225.291,
1995-06,234.397,
1995-07,227.898,
1995-08,243.901,
1995-09,250.305,
1995-10,252.172,
1995-11,267.138,
1995-12,274.242,
1996-01,289.911,
1996-02,290.777,
1996-03,308.226,
1996-04,319.417,
1996-05,318.918,
1996-06,332.292,
1996-07,326.634,
1996-08,327.990,
1996-09,334.905,
1996-10,350.766,
1996-11,357.897,
1996-12,339.806,
1997-01,369.055,
1997-02,400.283,
1997-03,395.285,
1997-04,415.439,
1997-05,426.402,
1997-06,425.871,
1997-07,474.477,
1997-08,462.128,
1997-09,462.621,
1997-10,500.548,
1997-11,539.195,
1997-12,536.982,
1998-01,567.183,
1998-02,573.883,
1998-03,603.129,
1998-04,610.545,
1998-05,605.421,
1998-06,615.626,
1998-07,609.712,
1998-08,611.921,
1998-09,596.342,
1998-10,670.186,
1998-11,681.449,
1998-12,636.346,
1999-01,662.810,
1999-02,661.373,
1999-03,692.940,
1999-04,705.560,
1999-05,702.577,
1999-06,738.124,
1999-07,719.252,
1999-08,724.069,
1999-09,749.261,
1999-10,762.958,
1999-11,778.625,
1999-12,712.789,
2000-01,819.846,
2000-02,814.902,
2000-03,831.701,
2000-04,859.231,
2000-05,855.541,
2000-06,821.353,
2000-07,837.469,
2000-08,838.612,
2000-09,881.812,
2000-10,942.160,
2000-11,958.327,
2000-12,880.549,
2001-01,914.266,
2001-02,964.593,
2001-03,968.733,
2001-04,1018.455,
2001-05,1061.853,
2001-06,996.275,
2001-07,1001.425,
2001-08,993.878,
2001-09,994.042,
2001-10,985.573,
2001-11,1003.812,
2001-12,914.818,
2002-01,950.697,
2002-02,947.452,
2002-03,932.059,
2002-04,936.977,
2002-05,902.984,
2002-06,818.832,
2002-07,824.276,
2002-08,840.278,
2002-09,819.799,
2002-10,823.165,
2002-11,827.993,
2002-12,695.460,
2003-01,752.444,
2003-02,732.801,
2003-03,694.843,
2003-04,729.757,
2003-05,733.868,
2003-06,743.517,
2003-07,713.274,
2003-08,697.929,
2003-09,697.662,
2003-10,698.188,
2003-11,695.958,
2003-12,644.679,
2004-01,702.819,
2004-02,747.469,
2004-03,781.834,
2004-04,808.856,
2004-05,765.731,
2004-06,762.095,
2004-07,768.414,
2004-08,768.346,
2004-09,757.905,
2004-10,754.842,
2004-11,808.267,
2004-12,767.236,
2005-01,796.531,
2005-02,813.184,
2005-03,805.314,
2005-04,825.574,
2005-05,860.709,
2005-06,875.197,
2005-07,847.908,
2005-08,850.676,
2005-09,828.663,
2005-10,895.441,
2005-11,941.993,
2005-12,810.316,
2006-01,838.780,
2006-02,880.489,
2006-03,887.121,
2006-04,911.077,
2006-05,907.332,
2006-06,834.993,
2006-07,887.886,
2006-08,884.213,
2006-09,871.369,
2006-10,907.902,
2006-11,914.645,
2006-12,888.431,
2007-01,984.254,
2007-02,1031.194,
2007-03,1030.417,
2007-04,1030.961,
2007-05,1067.033,
2007-06,1086.366,
2007-07,1131.303,
2007-08,1087.283,
2007-09,1039.688,
2007-10,1046.019,
2007-11,1068.849,
2007-12,1034.854,
2008-01,1097.364,
2008-02,1061.765,
2008-03,1037.577,
2008-04,1035.904,
2008-05,1046.060,
2008-06,951.042,
2008-07,931.380,
2008-08,941.208,
2008-09,963.368,
2008-10,1032.316,
2008-11,952.064,
2008-12,756.119,
2009-01,856.401,
2009-02,792.917,
2009-03,734.802,
2009-04,791.035,
2009-05,754.012,
2009-06,713.015,
2009-07,691.764,
2009-08,671.418,
2009-09,650.795,
2009-10,654.348,
2009-11,635.046,
2009-12,572.421,
2010-01,638.146,
2010-02,631.996,
2010-03,612.110,
2010-04,724.582,
2010-05,762.725,
2010-06,751.547,
2010-07,684.284,
2010-08,705.992,
2010-09,675.799,
2010-10,710.096,
2010-11,730.959,
2010-12,615.767,
2011-01,637.837,
2011-02,644.528,
2011-03,604.909,
2011-04,607.013,
2011-05,626.902,
2011-06,591.615,
2011-07,599.103,
2011-08,629.151,
2011-09,685.829,
2011-10,656.633,
2011-11,658.358,
2011-12,660.371,
2012-01,695.917,
2012-02,756.832,
2012-03,633.341,
2012-04,688.807,
2012-05,729.903,
2012-06,638.340,
2012-07,640.764,
2012-08,635.118,
2012-09,641.491,
2012-10,638.311,
2012-11,651.582,
2012-12,588.077,
2013-01,643.091,
2013-02,656.563,
2013-03,633.090,
2013-04,654.708,
2013-05,662.559,
2013-06,583.725,
2013-07,605.918,
2013-08,608.528,
2013-09,549.812,
2013-10,599.361,
2013-11,585.767,
2013-12,492.489,
2014-01,593.698,
2014-02,595.822,
2014-03,545.763,
2014-04,583.352,
2014-05,588.414,
2014-06,580.500,
2014-07,656.265,
2014-08,649.127,
2014-09,589.504,
2014-10,615.030,
2014-11,618.046,
