"",BBK01.QU1965,BBK01.QU1965_FLAGS
2011-03,0.428,
2011-04,0.418,
2011-05,0.440,
2011-06,0.438,
2011-07,0.449,
2011-08,0.474,
2011-09,0.521,
2011-10,0.465,
2011-11,0.443,
2011-12,0.454,
2012-01,0.447,
2012-02,0.459,
2012-03,0.514,
2012-04,0.513,
2012-05,0.536,
2012-06,0.517,
2012-07,0.437,
2012-08,0.469,
2012-09,0.492,
2012-10,0.481,
2012-11,0.472,
2012-12,0.497,
2013-01,0.488,
2013-02,0.500,
2013-03,0.425,
2013-04,0.412,
2013-05,0.414,
2013-06,0.423,
2013-07,0.447,
2013-08,0.418,
2013-09,0.375,
2013-10,0.369,
2013-11,0.394,
2013-12,0.397,
2014-01,0.400,
2014-02,0.371,
2014-03,0.438,
2014-04,0.448,
2014-05,0.450,
2014-06,0.454,
2014-07,0.458,
2014-08,0.461,
2014-09,0.445,
2014-10,0.580,
2014-11,0.591,
2014-12,0.687,
