"",BBK01.OU1609,BBK01.OU1609_FLAGS
1997-07,53.106,
1997-08,51.640,
1997-09,53.594,
1997-10,53.549,
1997-11,56.539,
1997-12,63.319,
1998-01,56.281,
1998-02,56.163,
1998-03,56.511,
1998-04,58.513,
1998-05,56.541,
1998-06,58.235,
1998-07,55.268,
1998-08,58.036,
1998-09,58.629,
1998-10,58.667,
1998-11,64.901,
1998-12,70.238,
1999-01,79.304,
1999-02,78.400,
1999-03,77.387,
1999-04,79.037,
1999-05,81.902,
1999-06,84.815,
1999-07,83.030,
1999-08,82.039,
1999-09,75.571,
1999-10,75.188,
1999-11,80.195,
1999-12,79.200,
2000-01,79.145,
2000-02,82.288,
2000-03,79.933,
2000-04,83.061,
2000-05,83.581,
2000-06,79.484,
2000-07,81.274,
2000-08,76.233,
2000-09,76.937,
2000-10,79.220,
2000-11,82.437,
2000-12,87.947,
2001-01,82.392,
2001-02,87.557,
2001-03,84.437,
2001-04,86.378,
2001-05,88.773,
2001-06,89.290,
2001-07,88.348,
2001-08,86.592,
2001-09,91.687,
2001-10,90.914,
2001-11,91.059,
2001-12,98.372,
2002-01,88.875,
2002-02,88.193,
2002-03,85.034,
2002-04,92.609,
2002-05,95.548,
2002-06,99.962,
2002-07,96.754,
2002-08,90.740,
2002-09,99.519,
2002-10,95.343,
2002-11,101.025,
2002-12,108.647,
2003-01,95.484,
2003-02,97.746,
2003-03,98.098,
2003-04,97.181,
2003-05,101.363,
2003-06,105.847,
2003-07,100.549,
2003-08,97.647,
2003-09,105.102,
2003-10,101.773,
2003-11,106.692,
2003-12,107.377,
2004-01,114.837,
2004-02,112.109,
2004-03,109.236,
2004-04,113.688,
2004-05,109.776,
2004-06,112.240,
2004-07,110.145,
2004-08,108.430,
2004-09,110.277,
2004-10,109.014,
2004-11,114.071,
2004-12,131.239,
2005-01,137.564,
2005-02,139.866,
2005-03,139.774,
2005-04,138.145,
2005-05,141.976,
2005-06,141.665,
2005-07,140.054,
2005-08,140.374,
2005-09,147.290,
2005-10,143.979,
2005-11,147.337,
2005-12,143.847,
2006-01,143.563,
2006-02,143.909,
2006-03,147.406,
2006-04,147.306,
2006-05,155.272,
2006-06,150.107,
2006-07,147.962,
2006-08,144.345,
2006-09,146.236,
2006-10,143.263,
2006-11,151.756,
2006-12,151.484,
2007-01,155.890,
2007-02,154.842,
2007-03,154.288,
2007-04,157.563,
2007-05,159.130,
2007-06,159.760,
2007-07,159.601,
2007-08,158.112,
2007-09,164.824,
2007-10,157.648,
2007-11,171.808,
2007-12,164.994,
2008-01,164.588,
2008-02,168.110,
2008-03,168.891,
2008-04,162.405,
2008-05,163.907,
2008-06,165.076,
2008-07,162.871,
2008-08,167.050,
2008-09,168.087,
2008-10,172.130,
2008-11,181.131,
2008-12,180.938,
2009-01,195.120,
2009-02,206.932,
2009-03,201.815,
2009-04,190.221,
2009-05,195.025,
2009-06,198.738,
2009-07,187.451,
2009-08,184.575,
2009-09,192.548,
2009-10,201.879,
2009-11,205.724,
2009-12,202.764,
2010-01,197.980,
2010-02,200.254,
2010-03,191.728,
2010-04,204.592,
2010-05,210.309,
2010-06,200.959,
2010-07,204.483,
2010-08,208.788,
2010-09,197.294,
2010-10,201.379,
2010-11,219.240,
2010-12,210.999,
2011-01,207.052,
2011-02,212.337,
2011-03,203.476,
2011-04,207.491,
2011-05,209.858,
2011-06,203.217,
2011-07,206.568,
2011-08,207.677,
2011-09,205.591,
2011-10,216.051,
2011-11,224.934,
2011-12,219.208,
2012-01,215.841,
2012-02,212.569,
2012-03,211.684,
2012-04,207.857,
2012-05,216.163,
2012-06,219.494,
2012-07,219.891,
2012-08,220.874,
2012-09,218.132,
2012-10,229.542,
2012-11,233.014,
2012-12,232.883,
2013-01,236.665,
2013-02,238.022,
2013-03,224.650,
2013-04,228.606,
2013-05,234.713,
2013-06,223.882,
2013-07,227.472,
2013-08,220.438,
2013-09,223.847,
2013-10,222.456,
2013-11,225.074,
2013-12,229.262,
2014-01,223.913,
2014-02,223.507,
2014-03,220.292,
2014-04,221.960,
2014-05,223.523,
2014-06,223.377,
2014-07,223.110,
2014-08,226.691,
2014-09,227.592,
2014-10,231.082,
2014-11,233.590,
2014-12,235.245,Provisional value
