"",BBK01.QX1525,BBK01.QX1525_FLAGS
2011-03,0.066,
2011-04,0.062,
2011-05,0.061,
2011-06,0.060,
2011-07,0.059,
2011-08,0.057,
2011-09,0.058,
2011-10,0.055,
2011-11,0.055,
2011-12,0.058,
2012-01,0.057,
2012-02,0.056,
2012-03,0.056,
2012-04,0.049,
2012-05,0.050,
2012-06,0.050,
2012-07,0.048,
2012-08,0.047,
2012-09,0.050,
2012-10,0.051,
2012-11,0.050,
2012-12,0.052,
2013-01,0.050,
2013-02,0.056,
2013-03,0.055,
2013-04,0.053,
2013-05,0.056,
2013-06,0.056,
2013-07,0.057,
2013-08,0.057,
2013-09,0.060,
2013-10,0.058,
2013-11,0.059,
2013-12,0.057,
2014-01,0.056,
2014-02,0.058,
2014-03,0.061,
2014-04,0.058,
2014-05,0.060,
2014-06,0.059,
2014-07,0.058,
2014-08,0.058,
2014-09,0.056,
2014-10,0.055,
2014-11,0.055,
2014-12,0.054,
