"",BBK01.QU4318,BBK01.QU4318_FLAGS
2004-07,356.677,
2004-08,365.619,
2004-09,352.983,
2004-10,353.754,
2004-11,365.758,
2004-12,355.960,
2005-01,373.226,
2005-02,373.130,
2005-03,378.308,
2005-04,390.223,
2005-05,422.597,
2005-06,419.547,
2005-07,387.457,
2005-08,377.014,
2005-09,370.582,
2005-10,407.831,
2005-11,422.437,
2005-12,295.436,
2006-01,325.252,
2006-02,349.178,
2006-03,366.627,
2006-04,382.969,
2006-05,381.858,
2006-06,345.840,
2006-07,350.293,
2006-08,344.941,
2006-09,349.547,
2006-10,377.271,
2006-11,376.394,
2006-12,316.402,
2007-01,403.007,
2007-02,413.415,
2007-03,431.139,
2007-04,427.739,
2007-05,427.530,
2007-06,446.983,
2007-07,483.652,
2007-08,418.125,
2007-09,396.617,
2007-10,405.566,
2007-11,444.514,
2007-12,390.390,
2008-01,417.309,
2008-02,410.311,
2008-03,408.195,
2008-04,400.446,
2008-05,401.436,
2008-06,332.509,
2008-07,353.484,
2008-08,352.589,
2008-09,386.722,
2008-10,394.246,
2008-11,340.202,
2008-12,265.504,
2009-01,298.678,
2009-02,285.942,
2009-03,268.224,
2009-04,281.583,
2009-05,266.171,
2009-06,258.649,
2009-07,256.472,
2009-08,232.706,
2009-09,233.872,
2009-10,248.807,
2009-11,260.983,
2009-12,206.684,
2010-01,240.211,
2010-02,239.701,
2010-03,238.553,
2010-04,246.983,
2010-05,266.226,
2010-06,259.446,
2010-07,251.591,
2010-08,251.402,
2010-09,257.552,
2010-10,260.914,
2010-11,267.411,
2010-12,231.770,
2011-01,242.841,
2011-02,230.661,
2011-03,224.946,
2011-04,229.338,
2011-05,233.239,
2011-06,219.680,
2011-07,219.663,
2011-08,229.700,
2011-09,262.939,
2011-10,235.993,
2011-11,238.683,
2011-12,224.019,
2012-01,264.164,
2012-02,279.789,
2012-03,230.785,
2012-04,265.528,
2012-05,290.153,
2012-06,256.591,
2012-07,243.289,
2012-08,239.482,
2012-09,238.341,
2012-10,241.213,
2012-11,241.164,
2012-12,207.090,
2013-01,233.080,
2013-02,240.212,
2013-03,249.387,
2013-04,256.316,
2013-05,247.587,
2013-06,227.350,
2013-07,247.841,
2013-08,242.922,
2013-09,230.024,
2013-10,246.709,
2013-11,245.112,
2013-12,206.440,
2014-01,266.773,
2014-02,269.085,
2014-03,256.577,
2014-04,276.126,
2014-05,270.637,
2014-06,259.510,
2014-07,278.632,
2014-08,264.743,
2014-09,247.405,
2014-10,238.923,
2014-11,228.251,
