"",BBK01.QX7243,BBK01.QX7243_FLAGS
2000-04,130.988,
2000-05,130.205,
2000-06,132.557,
2000-07,132.811,
2000-08,135.005,
2000-09,133.357,
2000-10,135.353,
2000-11,143.166,
2000-12,140.048,
2001-01,143.442,
2001-02,147.193,
2001-03,149.957,
2001-04,150.623,
2001-05,154.733,
2001-06,236.057,
2001-07,231.907,
2001-08,233.324,
2001-09,236.382,
2001-10,241.792,
2001-11,239.969,
2001-12,242.927,
2002-01,238.554,
2002-02,237.073,
2002-03,244.495,
2002-04,217.049,
2002-05,229.224,
2002-06,230.192,
2002-07,211.729,
2002-08,210.271,
2002-09,211.607,
2002-10,212.000,
2002-11,213.509,
2002-12,212.810,
2003-01,210.362,
2003-02,209.486,
2003-03,207.172,
2003-04,203.925,
2003-05,205.651,
2003-06,204.419,
2003-07,209.761,
2003-08,200.228,
2003-09,198.723,
2003-10,200.913,
2003-11,201.678,
2003-12,201.397,
2004-01,204.648,
2004-02,206.463,
2004-03,208.232,
2004-04,210.793,
2004-05,210.468,
2004-06,206.852,
2004-07,210.863,
2004-08,207.417,
2004-09,213.623,
2004-10,215.167,
2004-11,218.130,
2004-12,223.155,
2005-01,221.353,
2005-02,225.371,
2005-03,229.285,
2005-04,230.675,
2005-05,235.747,
2005-06,241.907,
2005-07,240.916,
2005-08,244.460,
2005-09,246.558,
2005-10,247.654,
2005-11,252.742,
2005-12,253.263,
2006-01,262.452,
2006-02,270.386,
2006-03,273.563,
2006-04,274.232,
2006-05,280.417,
2006-06,273.974,
2006-07,275.617,
2006-08,270.837,
2006-09,276.952,
2006-10,280.896,
2006-11,288.019,
2006-12,292.377,
2007-01,190.758,
2007-02,196.892,
2007-03,200.613,
2007-04,205.664,
2007-05,211.122,
2007-06,206.083,
2007-07,206.298,
2007-08,202.568,
2007-09,201.856,
2007-10,205.055,
2007-11,206.286,
2007-12,224.218,
2008-01,224.502,
2008-02,221.693,
2008-03,222.339,
2008-04,226.470,
2008-05,225.602,
2008-06,225.291,
2008-07,226.572,
2008-08,227.229,
2008-09,225.756,
2008-10,224.435,
2008-11,224.719,
2008-12,230.005,
2009-01,217.748,
2009-02,219.444,
2009-03,221.795,
2009-04,216.233,
2009-05,207.592,
2009-06,206.105,
2009-07,205.793,
2009-08,204.478,
2009-09,211.016,
2009-10,201.696,
2009-11,200.458,
2009-12,161.929,
2010-01,164.338,
2010-02,162.910,
2010-03,160.838,
2010-04,173.281,
2010-05,167.208,
2010-06,158.924,
2010-07,176.918,
2010-08,177.654,
2010-09,174.449,
2010-10,172.508,
2010-11,173.997,
2010-12,171.130,
2011-01,171.391,
2011-02,170.412,
2011-03,169.012,
2011-04,167.898,
2011-05,170.278,
2011-06,163.064,
2011-07,160.401,
2011-08,160.256,
2011-09,161.783,
2011-10,158.999,
2011-11,159.740,
2011-12,160.521,
2012-01,157.736,
2012-02,156.011,
2012-03,156.380,
2012-04,150.193,
2012-05,150.314,
2012-06,146.516,
2012-07,148.178,
2012-08,146.421,
2012-09,145.772,
2012-10,141.430,
2012-11,141.045,
2012-12,140.329,
2013-01,138.677,
2013-02,138.434,
2013-03,135.234,
2013-04,133.102,
2013-05,126.847,
2013-06,126.046,
2013-07,122.986,
2013-08,122.321,
2013-09,121.300,
2013-10,120.866,
2013-11,118.345,
2013-12,117.745,
2014-01,115.919,
2014-02,110.901,
2014-03,111.423,
2014-04,111.906,
2014-05,112.102,
2014-06,108.322,
2014-07,104.867,
2014-08,104.954,
2014-09,100.977,
2014-10,99.449,
2014-11,98.245,
