"",BBK01.QU4140,BBK01.QU4140_FLAGS
2005-04,23.475,
2005-05,22.922,
2005-06,22.082,
2005-07,24.419,
2005-08,23.158,
2005-09,22.708,
2005-10,25.421,
2005-11,26.707,
2005-12,28.263,
2006-01,28.055,
2006-02,27.858,
2006-03,26.944,
2006-04,27.680,
2006-05,26.220,
2006-06,27.894,
2006-07,26.306,
2006-08,25.246,
2006-09,23.373,
2006-10,22.957,
2006-11,23.568,
2006-12,24.201,
2007-01,23.755,
2007-02,23.325,
2007-03,23.657,
2007-04,23.630,
2007-05,23.532,
2007-06,22.393,
2007-07,24.274,
2007-08,25.895,
2007-09,27.015,
2007-10,28.518,
2007-11,27.084,
2007-12,27.132,
2008-01,28.655,
2008-02,32.850,
2008-03,33.739,
2008-04,33.724,
2008-05,34.676,
2008-06,28.822,
2008-07,26.823,
2008-08,27.512,
2008-09,28.358,
2008-10,28.461,
2008-11,25.646,
2008-12,20.209,
2009-01,22.489,
2009-02,19.624,
2009-03,18.626,
2009-04,17.183,
2009-05,15.658,
2009-06,15.087,
2009-07,14.840,
2009-08,14.601,
2009-09,14.580,
2009-10,13.684,
2009-11,12.904,
2009-12,12.520,
2010-01,12.354,
2010-02,13.180,
2010-03,12.005,
2010-04,12.743,
2010-05,14.801,
2010-06,13.606,
2010-07,14.012,
2010-08,15.578,
2010-09,13.692,
2010-10,14.603,
2010-11,15.242,
2010-12,13.912,
2011-01,12.555,
2011-02,11.486,
2011-03,13.960,
2011-04,13.226,
2011-05,12.784,
2011-06,12.188,
2011-07,13.577,
2011-08,14.595,
2011-09,18.723,
2011-10,14.721,
2011-11,16.179,
2011-12,15.312,
2012-01,17.051,
2012-02,17.421,
2012-03,16.619,
2012-04,17.239,
2012-05,16.230,
2012-06,14.939,
2012-07,14.440,
2012-08,13.421,
2012-09,12.283,
2012-10,13.036,
2012-11,12.572,
2012-12,12.776,
2013-01,12.643,
2013-02,11.457,
2013-03,11.604,
2013-04,12.035,
2013-05,11.770,
2013-06,12.737,
2013-07,12.542,
2013-08,12.557,
2013-09,10.540,
2013-10,13.564,
2013-11,12.053,
2013-12,10.537,
2014-01,15.130,
2014-02,14.523,
2014-03,13.693,
2014-04,15.842,
2014-05,17.007,
2014-06,17.279,
2014-07,15.654,
2014-08,16.885,
2014-09,13.952,
2014-10,12.807,
2014-11,12.606,
