"",BBK01.QU4173,BBK01.QU4173_FLAGS
1988-09,3.578,
1988-10,3.402,
1988-11,3.470,
1988-12,4.128,
1989-01,4.948,
1989-02,4.264,
1989-03,4.642,
1989-04,4.830,
1989-05,5.606,
1989-06,4.345,
1989-07,4.683,
1989-08,4.570,
1989-09,5.004,
1989-10,4.790,
1989-11,4.949,
1989-12,4.044,
1990-01,4.335,
1990-02,4.878,
1990-03,4.608,
1990-04,4.847,
1990-05,4.997,
1990-06,5.355,
1990-07,5.821,
1990-08,5.582,
1990-09,4.986,
1990-10,5.039,
1990-11,5.819,
1990-12,5.161,
1991-01,5.099,
1991-02,5.169,
1991-03,5.182,
1991-04,4.955,
1991-05,5.037,
1991-06,5.340,
1991-07,5.228,
1991-08,4.791,
1991-09,4.365,
1991-10,4.814,
1991-11,5.572,
1991-12,5.546,
1992-01,5.421,
1992-02,4.928,
1992-03,5.329,
1992-04,5.802,
1992-05,5.411,
1992-06,5.113,
1992-07,5.464,
1992-08,5.725,
1992-09,7.751,
1992-10,9.190,
1992-11,9.470,
1992-12,9.103,
1993-01,9.779,
1993-02,9.728,
1993-03,11.880,
1993-04,11.898,
1993-05,12.667,
1993-06,13.858,
1993-07,14.538,
1993-08,14.214,
1993-09,13.017,
1993-10,13.200,
1993-11,14.664,
1993-12,13.933,
1994-01,14.624,
1994-02,14.838,
1994-03,17.043,
1994-04,16.035,
1994-05,17.477,
1994-06,17.122,
1994-07,15.683,
1994-08,17.558,
1994-09,18.178,
1994-10,18.039,
1994-11,16.034,
1994-12,17.888,
1995-01,16.886,
1995-02,18.188,
1995-03,19.575,
1995-04,18.286,
1995-05,19.498,
1995-06,19.251,
1995-07,16.626,
1995-08,17.872,
1995-09,16.387,
1995-10,15.188,
1995-11,16.386,
1995-12,19.477,
1996-01,18.489,
1996-02,18.808,
1996-03,20.300,
1996-04,19.195,
1996-05,20.682,
1996-06,23.526,
1996-07,21.722,
1996-08,20.244,
1996-09,19.494,
1996-10,20.672,
1996-11,22.641,
1996-12,19.046,
1997-01,21.087,
1997-02,22.104,
1997-03,23.173,
1997-04,25.784,
1997-05,23.169,
1997-06,22.162,
1997-07,23.165,
1997-08,21.797,
1997-09,23.147,
1997-10,25.931,
1997-11,27.224,
1997-12,25.019,
1998-01,28.294,
1998-02,26.144,
1998-03,27.919,
1998-04,30.267,
1998-05,35.410,
1998-06,30.361,
1998-07,27.333,
1998-08,30.103,
1998-09,27.484,
1998-10,29.945,
1998-11,27.275,
1998-12,26.095,
1999-01,25.276,
1999-02,25.611,
1999-03,22.656,
1999-04,24.149,
1999-05,26.809,
1999-06,24.011,
1999-07,24.616,
1999-08,24.058,
1999-09,24.572,
1999-10,23.084,
1999-11,26.780,
1999-12,26.365,
2000-01,24.408,
2000-02,25.809,
2000-03,26.094,
2000-04,25.121,
2000-05,24.898,
2000-06,24.633,
2000-07,27.718,
2000-08,27.893,
2000-09,29.735,
2000-10,28.147,
2000-11,30.648,
2000-12,27.963,
2001-01,32.366,
2001-02,32.029,
2001-03,30.742,
2001-04,29.829,
2001-05,33.625,
2001-06,30.357,
2001-07,28.369,
2001-08,33.269,
2001-09,31.059,
2001-10,32.397,
2001-11,28.918,
2001-12,29.061,
2002-01,33.870,
2002-02,35.289,
2002-03,30.966,
2002-04,31.529,
2002-05,28.512,
2002-06,27.613,
2002-07,26.052,
2002-08,25.508,
2002-09,26.407,
2002-10,24.921,
2002-11,30.897,
2002-12,30.172,
2003-01,32.123,
2003-02,34.116,
2003-03,28.981,
2003-04,27.998,
2003-05,26.681,
2003-06,25.802,
2003-07,25.931,
2003-08,26.102,
2003-09,24.685,
2003-10,24.959,
2003-11,25.214,
2003-12,32.093,
2004-01,31.681,
2004-02,36.370,
2004-03,39.268,
2004-04,41.792,
2004-05,38.559,
2004-06,41.843,
2004-07,41.183,
2004-08,38.752,
2004-09,35.979,
2004-10,39.520,
2004-11,38.595,
2004-12,39.843,
2005-01,46.115,
2005-02,42.809,
2005-03,43.787,
2005-04,41.772,
2005-05,44.976,
2005-06,40.916,
2005-07,40.377,
2005-08,48.611,
2005-09,47.922,
2005-10,55.911,
2005-11,55.213,
2005-12,40.395,
2006-01,45.274,
2006-02,46.526,
2006-03,48.211,
2006-04,45.765,
2006-05,39.383,
2006-06,37.740,
2006-07,45.013,
2006-08,43.002,
2006-09,42.695,
2006-10,44.338,
2006-11,42.281,
2006-12,38.960,
2007-01,44.341,
2007-02,45.642,
2007-03,43.496,
2007-04,43.367,
2007-05,41.682,
2007-06,44.800,
2007-07,46.494,
2007-08,50.814,
2007-09,41.986,
2007-10,40.334,
2007-11,40.879,
2007-12,37.179,
2008-01,36.691,
2008-02,37.569,
2008-03,38.221,
2008-04,42.909,
2008-05,36.645,
2008-06,37.156,
2008-07,40.048,
2008-08,41.353,
2008-09,45.188,
2008-10,48.505,
2008-11,43.945,
2008-12,37.864,
2009-01,39.618,
2009-02,38.041,
2009-03,37.603,
2009-04,35.526,
2009-05,31.941,
2009-06,28.948,
2009-07,29.176,
2009-08,29.166,
2009-09,31.570,
2009-10,30.703,
2009-11,28.090,
2009-12,27.007,
2010-01,30.254,
2010-02,32.777,
2010-03,33.872,
2010-04,36.602,
2010-05,32.415,
2010-06,31.404,
2010-07,31.813,
2010-08,30.052,
2010-09,27.662,
2010-10,27.271,
2010-11,32.580,
2010-12,28.886,
2011-01,27.844,
2011-02,29.028,
2011-03,28.058,
2011-04,26.041,
2011-05,26.697,
2011-06,24.182,
2011-07,25.159,
2011-08,30.017,
2011-09,30.310,
2011-10,25.588,
2011-11,27.361,
2011-12,27.744,
2012-01,30.804,
2012-02,30.894,
2012-03,28.785,
2012-04,29.749,
2012-05,30.059,
2012-06,27.944,
2012-07,28.360,
2012-08,28.548,
2012-09,29.972,
2012-10,31.187,
2012-11,30.029,
2012-12,29.038,
2013-01,30.613,
2013-02,31.295,
2013-03,32.963,
2013-04,30.017,
2013-05,30.032,
2013-06,29.791,
2013-07,28.716,
2013-08,29.629,
2013-09,29.777,
2013-10,30.021,
2013-11,34.132,
2013-12,35.208,
2014-01,48.297,
2014-02,45.289,
2014-03,38.800,
2014-04,36.850,
2014-05,40.938,
2014-06,39.591,
2014-07,45.615,
2014-08,38.727,
2014-09,41.532,
2014-10,41.215,
2014-11,34.387,
