"",BBK01.OU1440,BBK01.OU1440_FLAGS
1993-07,6.559,
1993-08,6.517,
1993-09,6.475,
1993-10,7.154,
1993-11,7.609,
1993-12,8.564,
1994-01,9.082,
1994-02,9.259,
1994-03,9.423,
1994-04,9.555,
1994-05,10.134,
1994-06,9.794,
1994-07,10.816,
1994-08,10.570,
1994-09,10.487,
1994-10,10.719,
1994-11,10.064,
1994-12,22.325,
1995-01,21.954,
1995-02,22.281,
1995-03,22.569,
1995-04,22.536,
1995-05,22.756,
1995-06,22.407,
1995-07,22.236,
1995-08,22.108,
1995-09,22.060,
1995-10,21.898,
1995-11,22.317,
1995-12,22.556,
1996-01,22.259,
1996-02,21.960,
1996-03,22.223,
1996-04,22.999,
1996-05,22.346,
1996-06,22.958,
1996-07,23.524,
1996-08,23.805,
1996-09,23.590,
1996-10,23.647,
1996-11,23.621,
1996-12,24.244,
1997-01,24.601,
1997-02,25.504,
1997-03,26.462,
1997-04,26.571,
1997-05,26.998,
1997-06,29.510,
1997-07,30.165,
1997-08,28.603,
1997-09,28.536,
1997-10,27.318,
1997-11,26.333,
1997-12,27.908,
1998-01,32.849,
1998-02,34.004,
1998-03,34.365,
1998-04,34.421,
1998-05,35.822,
1998-06,37.608,
1998-07,37.576,
1998-08,38.025,
1998-09,37.663,
1998-10,38.030,
1998-11,43.059,
1998-12,41.279,
1999-01,32.623,
1999-02,33.624,
1999-03,34.772,
1999-04,34.754,
1999-05,35.592,
1999-06,38.102,
1999-07,38.614,
1999-08,39.620,
1999-09,39.658,
1999-10,39.640,
1999-11,39.957,
1999-12,41.988,
2000-01,41.734,
2000-02,42.501,
2000-03,42.129,
2000-04,43.210,
2000-05,26.426,
2000-06,23.599,
2000-07,23.967,
2000-08,24.151,
2000-09,24.426,
2000-10,24.489,
2000-11,23.274,
2000-12,23.520,
2001-01,23.316,
2001-02,23.447,
2001-03,24.045,
2001-04,23.333,
2001-05,23.827,
2001-06,24.026,
2001-07,22.352,
2001-08,22.667,
2001-09,22.946,
2001-10,23.563,
2001-11,22.434,
2001-12,23.366,
2002-01,22.936,
2002-02,22.938,
2002-03,22.998,
2002-04,23.591,
2002-05,22.221,
2002-06,22.540,
2002-07,22.894,
2002-08,23.237,
2002-09,23.217,
2002-10,23.753,
2002-11,23.333,
2002-12,23.789,
2003-01,23.823,
2003-02,24.228,
2003-03,25.343,
2003-04,24.927,
2003-05,25.160,
2003-06,25.942,
2003-07,26.669,
2003-08,27.270,
2003-09,26.937,
2003-10,26.847,
2003-11,32.292,
2003-12,31.858,
2004-01,31.915,
2004-02,31.838,
2004-03,32.237,
2004-04,32.354,
2004-05,32.706,
2004-06,32.591,
2004-07,32.533,
2004-08,32.500,
2004-09,32.709,
2004-10,33.611,
2004-11,33.457,
2004-12,62.637,
2005-01,60.251,
2005-02,60.622,
2005-03,62.822,
2005-04,63.539,
2005-05,64.054,
2005-06,65.586,
2005-07,68.983,
2005-08,69.456,
2005-09,70.514,
2005-10,69.926,
2005-11,69.865,
2005-12,71.067,
2006-01,70.775,
2006-02,71.815,
2006-03,72.478,
2006-04,72.522,
2006-05,70.556,
2006-06,70.944,
2006-07,67.534,
2006-08,69.212,
2006-09,71.818,
2006-10,75.018,
2006-11,77.010,
2006-12,76.844,
2007-01,77.538,
2007-02,77.822,
2007-03,80.358,
2007-04,83.445,
2007-05,85.497,
2007-06,85.717,
2007-07,86.774,
2007-08,87.372,
2007-09,87.638,
2007-10,85.879,
2007-11,85.664,
2007-12,86.137,
2008-01,86.566,
2008-02,87.897,
2008-03,86.813,
2008-04,87.058,
2008-05,87.234,
2008-06,86.400,
2008-07,86.665,
2008-08,87.530,
2008-09,86.534,
2008-10,88.314,
2008-11,87.557,
2008-12,86.924,
2009-01,85.586,
2009-02,85.278,
2009-03,83.163,
2009-04,82.696,
2009-05,81.936,
2009-06,82.322,
2009-07,83.088,
2009-08,82.919,
2009-09,82.565,
2009-10,83.454,
2009-11,83.578,
2009-12,84.073,
2010-01,84.764,
2010-02,85.323,
2010-03,86.337,
2010-04,87.654,
2010-05,88.711,
2010-06,87.936,
2010-07,86.330,
2010-08,85.306,
2010-09,84.767,
2010-10,83.415,
2010-11,83.772,
2010-12,83.022,
2011-01,86.266,
2011-02,85.516,
2011-03,85.474,
2011-04,84.703,
2011-05,84.722,
2011-06,84.514,
2011-07,84.795,
2011-08,84.728,
2011-09,85.130,
2011-10,83.406,
2011-11,84.438,
2011-12,84.838,
2012-01,83.838,
2012-02,83.654,
2012-03,84.361,
2012-04,84.111,
2012-05,84.740,
2012-06,84.427,
2012-07,85.169,
2012-08,84.846,
2012-09,85.243,
2012-10,84.212,
2012-11,84.585,
2012-12,84.810,
2013-01,84.086,
2013-02,84.562,
2013-03,84.574,
2013-04,84.988,
2013-05,84.331,
2013-06,84.058,
2013-07,83.579,
2013-08,83.313,
2013-09,83.092,
2013-10,83.354,
2013-11,83.919,
2013-12,83.972,
2014-01,85.156,
2014-02,85.227,
2014-03,85.414,
2014-04,85.814,
2014-05,86.067,
2014-06,85.430,
2014-07,85.052,
2014-08,85.098,
2014-09,84.928,
2014-10,83.354,
2014-11,83.623,
2014-12,84.422,Provisional value
"","General: Up to 1955, excluding corporate bonds; up to 1967, including the former balance sheet item syndicate participations; up to 1984, including shares and participation certificates issued by banks; up to November 1993, including listed money market instruments; up to 1998, including securities issued by building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
