"",BBK01.QU4509,BBK01.QU4509_FLAGS
1999-12,6.649,
2000-01,5.243,
2000-02,5.184,
2000-03,5.098,
2000-04,5.081,
2000-05,4.283,
2000-06,4.125,
2000-07,4.513,
2000-08,4.588,
2000-09,4.555,
2000-10,5.251,
2000-11,5.428,
2000-12,9.405,
2001-01,9.622,
2001-02,9.493,
2001-03,8.698,
2001-04,9.614,
2001-05,11.292,
2001-06,11.493,
2001-07,10.893,
2001-08,9.985,
2001-09,10.036,
2001-10,10.009,
2001-11,10.395,
2001-12,7.449,
2002-01,7.614,
2002-02,22.006,
2002-03,9.908,
2002-04,7.940,
2002-05,8.090,
2002-06,9.656,
2002-07,8.692,
2002-08,8.613,
2002-09,7.997,
2002-10,8.569,
2002-11,8.535,
2002-12,8.695,
2003-01,7.139,
2003-02,7.821,
2003-03,7.929,
2003-04,7.818,
2003-05,7.432,
2003-06,7.352,
2003-07,6.752,
2003-08,7.355,
2003-09,5.866,
2003-10,7.187,
2003-11,7.673,
2003-12,9.264,
2004-01,7.598,
2004-02,9.597,
2004-03,9.314,
2004-04,9.305,
2004-05,8.178,
2004-06,8.506,
2004-07,6.938,
2004-08,8.698,
2004-09,7.995,
2004-10,8.157,
2004-11,6.872,
2004-12,7.831,
2005-01,7.498,
2005-02,8.631,
2005-03,8.715,
2005-04,9.855,
2005-05,10.052,
2005-06,10.747,
2005-07,9.800,
2005-08,10.989,
2005-09,9.502,
2005-10,8.747,
2005-11,7.163,
2005-12,6.531,
2006-01,6.092,
2006-02,6.399,
2006-03,7.368,
2006-04,7.435,
2006-05,7.665,
2006-06,8.405,
2006-07,6.780,
2006-08,7.163,
2006-09,7.304,
2006-10,6.385,
2006-11,8.386,
2006-12,10.808,
2007-01,15.351,
2007-02,14.820,
2007-03,14.467,
2007-04,13.890,
2007-05,13.917,
2007-06,13.875,
2007-07,14.266,
2007-08,14.029,
2007-09,14.123,
2007-10,13.600,
2007-11,13.719,
2007-12,14.024,
2008-01,18.351,
2008-02,17.150,
2008-03,16.459,
2008-04,16.598,
2008-05,16.809,
2008-06,17.594,
2008-07,17.445,
2008-08,17.912,
2008-09,19.278,
2008-10,21.525,
2008-11,22.159,
2008-12,18.742,
2009-01,20.583,
2009-02,19.677,
2009-03,17.890,
2009-04,19.294,
2009-05,13.569,
2009-06,14.761,
2009-07,19.672,
2009-08,19.688,
2009-09,20.830,
2009-10,20.705,
2009-11,19.349,
2009-12,20.764,
2010-01,24.113,
2010-02,22.495,
2010-03,23.311,
2010-04,22.001,
2010-05,25.477,
2010-06,27.045,
2010-07,24.323,
2010-08,17.216,
2010-09,16.532,
2010-10,16.791,
2010-11,16.890,
2010-12,20.840,
2011-01,22.318,
2011-02,23.027,
2011-03,21.295,
2011-04,20.777,
2011-05,25.808,
2011-06,26.536,
2011-07,28.319,
2011-08,28.272,
2011-09,26.951,
2011-10,30.582,
2011-11,29.000,
2011-12,30.851,
2012-01,31.387,
2012-02,18.718,
2012-03,30.164,
2012-04,30.814,
2012-05,32.692,
2012-06,32.152,
2012-07,31.806,
2012-08,31.245,
2012-09,31.713,
2012-10,32.219,
2012-11,31.072,
2012-12,19.034,
2013-01,16.551,
2013-02,14.219,
2013-03,17.560,
2013-04,17.377,
2013-05,17.959,
2013-06,18.859,
2013-07,20.723,
2013-08,20.640,
2013-09,17.859,
2013-10,17.559,
2013-11,17.859,
2013-12,18.126,
2014-01,18.623,
2014-02,18.672,
2014-03,19.697,
2014-04,19.216,
2014-05,15.542,
2014-06,15.783,
2014-07,16.479,
2014-08,17.051,
2014-09,17.461,
2014-10,17.540,
2014-11,17.803,
