"",BBK01.QU2193,BBK01.QU2193_FLAGS
2004-05,0.646,
2004-06,0.658,
2004-07,0.665,
2004-08,0.664,
2004-09,0.663,
2004-10,0.661,
2004-11,0.693,
2004-12,0.621,
2005-01,0.681,
2005-02,0.615,
2005-03,0.693,
2005-04,0.714,
2005-05,0.713,
2005-06,0.695,
2005-07,0.614,
2005-08,0.577,
2005-09,0.683,
2005-10,0.634,
2005-11,0.644,
2005-12,0.632,
2006-01,0.691,
2006-02,0.572,
2006-03,0.548,
2006-04,0.527,
2006-05,0.477,
2006-06,0.526,
2006-07,0.484,
2006-08,1.034,
2006-09,0.648,
2006-10,0.514,
2006-11,0.573,
2006-12,0.572,
2007-01,0.578,
2007-02,0.594,
2007-03,0.584,
2007-04,0.602,
2007-05,0.623,
2007-06,0.563,
2007-07,0.581,
2007-08,0.578,
2007-09,0.613,
2007-10,0.613,
2007-11,0.651,
2007-12,0.636,
2008-01,0.610,
2008-02,0.657,
2008-03,0.678,
2008-04,0.775,
2008-05,0.688,
2008-06,0.833,
2008-07,0.636,
2008-08,0.721,
2008-09,0.900,
2008-10,0.912,
2008-11,0.882,
2008-12,0.847,
2009-01,0.842,
2009-02,0.893,
2009-03,0.766,
2009-04,0.640,
2009-05,0.692,
2009-06,0.624,
2009-07,0.602,
2009-08,0.588,
2009-09,0.685,
2009-10,0.604,
2009-11,0.559,
2009-12,0.796,
2010-01,0.890,
2010-02,0.856,
2010-03,0.894,
2010-04,0.832,
2010-05,0.822,
2010-06,0.939,
2010-07,0.837,
2010-08,0.882,
2010-09,0.789,
2010-10,0.880,
2010-11,0.896,
2010-12,0.857,
2011-01,0.892,
2011-02,0.708,
2011-03,0.682,
2011-04,0.585,
2011-05,0.646,
2011-06,0.656,
2011-07,0.652,
2011-08,0.651,
2011-09,0.711,
2011-10,0.674,
2011-11,0.692,
2011-12,0.724,
2012-01,0.727,
2012-02,0.713,
2012-03,0.767,
2012-04,0.739,
2012-05,0.802,
2012-06,0.858,
2012-07,0.796,
2012-08,0.785,
2012-09,0.771,
2012-10,0.823,
2012-11,0.837,
2012-12,0.851,
2013-01,0.867,
2013-02,0.892,
2013-03,0.943,
2013-04,0.853,
2013-05,0.797,
2013-06,0.919,
2013-07,0.868,
2013-08,0.865,
2013-09,0.822,
2013-10,0.728,
2013-11,0.729,
2013-12,0.689,
2014-01,0.724,
2014-02,0.700,
2014-03,0.663,
2014-04,0.694,
2014-05,0.710,
2014-06,0.794,
2014-07,0.820,
2014-08,0.863,
2014-09,0.948,
2014-10,0.912,
2014-11,0.888,
2014-12,0.979,
