"",BBK01.QU6050,BBK01.QU6050_FLAGS
2005-09,9.811,
2005-10,9.652,
2005-11,9.481,
2005-12,10.184,
2006-01,10.544,
2006-02,10.339,
2006-03,10.504,
2006-04,10.452,
2006-05,10.444,
2006-06,10.746,
2006-07,10.528,
2006-08,11.182,
2006-09,11.236,
2006-10,11.594,
2006-11,10.698,
2006-12,10.649,
2007-01,8.715,
2007-02,8.792,
2007-03,9.362,
2007-04,9.132,
2007-05,8.666,
2007-06,10.109,
2007-07,9.451,
2007-08,9.397,
2007-09,9.517,
2007-10,9.670,
2007-11,9.439,
2007-12,8.850,
2008-01,9.994,
2008-02,9.319,
2008-03,8.946,
2008-04,8.994,
2008-05,8.845,
2008-06,8.609,
2008-07,8.367,
2008-08,8.283,
2008-09,8.976,
2008-10,9.666,
2008-11,8.967,
2008-12,8.289,
2009-01,8.566,
2009-02,8.142,
2009-03,8.346,
2009-04,8.077,
2009-05,7.829,
2009-06,8.492,
2009-07,7.536,
2009-08,7.134,
2009-09,7.186,
2009-10,6.934,
2009-11,7.065,
2009-12,6.933,
2010-01,6.607,
2010-02,6.581,
2010-03,6.438,
2010-04,7.503,
2010-05,8.770,
2010-06,7.707,
2010-07,7.248,
2010-08,7.101,
2010-09,6.748,
2010-10,6.170,
2010-11,6.345,
2010-12,6.854,
2011-01,5.754,
2011-02,5.971,
2011-03,6.309,
2011-04,6.366,
2011-05,6.013,
2011-06,6.212,
2011-07,5.842,
2011-08,6.831,
2011-09,6.885,
2011-10,6.933,
2011-11,6.543,
2011-12,6.304,
2012-01,6.205,
2012-02,6.118,
2012-03,5.427,
2012-04,5.448,
2012-05,5.876,
2012-06,6.528,
2012-07,6.455,
2012-08,6.148,
2012-09,6.862,
2012-10,6.384,
2012-11,5.945,
2012-12,6.270,
2013-01,5.909,
2013-02,5.814,
2013-03,5.792,
2013-04,5.995,
2013-05,5.750,
2013-06,5.267,
2013-07,4.371,
2013-08,4.938,
2013-09,5.106,
2013-10,5.358,
2013-11,5.226,
2013-12,5.187,
2014-01,4.901,
2014-02,4.933,
2014-03,5.270,
2014-04,5.219,
2014-05,4.986,
2014-06,5.037,
2014-07,4.710,
2014-08,4.073,
2014-09,4.383,
2014-10,5.023,
2014-11,4.597,
