"",BBK01.QU2434,BBK01.QU2434_FLAGS
1990-08,0.877,
1990-09,0.894,
1990-10,0.908,
1990-11,0.742,
1990-12,0.548,
1991-01,0.569,
1991-02,0.597,
1991-03,0.949,
1991-04,0.891,
1991-05,0.564,
1991-06,0.516,
1991-07,0.692,
1991-08,0.719,
1991-09,0.730,
1991-10,0.842,
1991-11,0.715,
1991-12,0.766,
1992-01,0.723,
1992-02,0.629,
1992-03,0.789,
1992-04,0.821,
1992-05,0.402,
1992-06,0.833,
1992-07,0.783,
1992-08,0.710,
1992-09,0.664,
1992-10,0.550,
1992-11,0.763,
1992-12,0.502,
1993-01,0.818,
1993-02,0.950,
1993-03,0.995,
1993-04,1.231,
1993-05,1.073,
1993-06,1.226,
1993-07,1.148,
1993-08,0.863,
1993-09,1.090,
1993-10,0.983,
1993-11,1.246,
1993-12,1.095,
1994-01,0.837,
1994-02,0.775,
1994-03,0.909,
1994-04,0.867,
1994-05,0.765,
1994-06,0.838,
1994-07,0.863,
1994-08,0.919,
1994-09,1.089,
1994-10,1.130,
1994-11,0.939,
1994-12,0.795,
1995-01,0.722,
1995-02,1.212,
1995-03,1.508,
1995-04,1.909,
1995-05,1.702,
1995-06,1.330,
1995-07,1.262,
1995-08,1.484,
1995-09,1.715,
1995-10,1.456,
1995-11,1.894,
1995-12,2.568,
1996-01,2.529,
1996-02,2.402,
1996-03,3.533,
1996-04,3.372,
1996-05,3.594,
1996-06,3.672,
1996-07,3.896,
1996-08,3.052,
1996-09,3.264,
1996-10,2.629,
1996-11,3.609,
1996-12,3.489,
1997-01,4.575,
1997-02,4.044,
1997-03,3.768,
1997-04,4.580,
1997-05,4.855,
1997-06,4.336,
1997-07,3.513,
1997-08,3.527,
1997-09,4.278,
1997-10,3.114,
1997-11,4.307,
1997-12,3.689,
1998-01,3.012,
1998-02,4.270,
1998-03,4.646,
1998-04,3.209,
1998-05,4.997,
1998-06,5.108,
1998-07,4.611,
1998-08,4.516,
1998-09,5.443,
1998-10,6.058,
1998-11,5.976,
1998-12,6.394,
1999-01,12.917,
1999-02,7.504,
1999-03,6.009,
1999-04,10.973,
1999-05,9.498,
1999-06,12.162,
1999-07,11.736,
1999-08,12.464,
1999-09,12.509,
1999-10,13.464,
1999-11,15.335,
1999-12,16.908,
2000-01,16.689,
2000-02,18.615,
2000-03,15.598,
2000-04,15.557,
2000-05,15.400,
2000-06,14.277,
2000-07,13.624,
2000-08,13.681,
2000-09,17.036,
2000-10,18.279,
2000-11,16.451,
2000-12,14.659,
2001-01,16.883,
2001-02,18.801,
2001-03,20.863,
2001-04,23.958,
2001-05,22.981,
2001-06,22.986,
2001-07,20.768,
2001-08,21.507,
2001-09,23.726,
2001-10,16.993,
2001-11,18.389,
2001-12,15.448,
2002-01,20.050,
2002-02,20.947,
2002-03,20.606,
2002-04,18.198,
2002-05,15.637,
2002-06,15.233,
2002-07,16.950,
2002-08,18.164,
2002-09,16.140,
2002-10,14.588,
2002-11,12.641,
2002-12,11.638,
2003-01,10.055,
2003-02,10.758,
2003-03,12.397,
2003-04,11.128,
2003-05,10.096,
2003-06,10.933,
2003-07,12.347,
2003-08,11.309,
2003-09,9.348,
2003-10,8.214,
2003-11,8.539,
2003-12,9.226,
2004-01,7.507,
2004-02,7.559,
2004-03,6.999,
2004-04,8.380,
2004-05,8.589,
2004-06,6.498,
2004-07,6.707,
2004-08,5.949,
2004-09,5.773,
2004-10,5.626,
2004-11,5.811,
2004-12,7.034,
2005-01,8.148,
2005-02,7.488,
2005-03,6.111,
2005-04,5.459,
2005-05,7.078,
2005-06,5.822,
2005-07,5.669,
2005-08,6.477,
2005-09,6.882,
2005-10,7.652,
2005-11,7.352,
2005-12,6.532,
2006-01,6.175,
2006-02,6.601,
2006-03,6.728,
2006-04,5.695,
2006-05,6.348,
2006-06,5.550,
2006-07,7.627,
2006-08,7.581,
2006-09,7.906,
2006-10,6.095,
2006-11,7.322,
2006-12,9.354,
2007-01,7.698,
2007-02,6.830,
2007-03,9.697,
2007-04,7.321,
2007-05,5.782,
2007-06,8.517,
2007-07,7.381,
2007-08,7.270,
2007-09,9.673,
2007-10,8.635,
2007-11,9.397,
2007-12,7.401,
2008-01,8.019,
2008-02,8.138,
2008-03,6.417,
2008-04,5.954,
2008-05,6.836,
2008-06,7.247,
2008-07,6.434,
2008-08,9.581,
2008-09,8.048,
2008-10,7.461,
2008-11,8.039,
2008-12,6.737,
2009-01,11.386,
2009-02,8.732,
2009-03,8.731,
2009-04,8.057,
2009-05,7.148,
2009-06,6.701,
2009-07,6.282,
2009-08,7.444,
2009-09,6.825,
2009-10,7.334,
2009-11,6.911,
2009-12,5.141,
2010-01,6.924,
2010-02,6.324,
2010-03,9.050,
2010-04,6.821,
2010-05,6.553,
2010-06,9.037,
2010-07,8.957,
2010-08,9.118,
2010-09,7.637,
2010-10,7.594,
2010-11,6.823,
2010-12,6.355,
2011-01,6.699,
2011-02,4.579,
2011-03,3.912,
2011-04,3.873,
2011-05,3.975,
2011-06,2.986,
2011-07,3.119,
2011-08,2.611,
2011-09,4.624,
2011-10,4.970,
2011-11,5.249,
2011-12,4.027,
2012-01,4.535,
2012-02,5.176,
2012-03,5.323,
2012-04,4.714,
2012-05,5.960,
2012-06,5.358,
2012-07,4.041,
2012-08,4.885,
2012-09,3.940,
2012-10,5.386,
2012-11,6.370,
2012-12,4.757,
2013-01,4.737,
2013-02,4.274,
2013-03,4.066,
2013-04,4.581,
2013-05,4.555,
2013-06,4.404,
2013-07,3.955,
2013-08,4.128,
2013-09,3.732,
2013-10,4.174,
2013-11,4.215,
2013-12,4.817,
2014-01,5.925,
2014-02,5.310,
2014-03,5.162,
2014-04,5.168,
2014-05,5.639,
2014-06,5.371,
2014-07,3.819,
2014-08,4.113,
2014-09,4.310,
2014-10,4.619,
2014-11,4.281,
2014-12,3.389,
