"",BBK01.QU1898,BBK01.QU1898_FLAGS
2004-02,13.931,
2004-03,13.793,
2004-04,13.652,
2004-05,13.747,
2004-06,14.084,
2004-07,14.221,
2004-08,14.350,
2004-09,14.548,
2004-10,14.374,
2004-11,14.317,
2004-12,14.274,
2005-01,14.218,
2005-02,14.923,
2005-03,16.048,
2005-04,16.338,
2005-05,16.636,
2005-06,17.200,
2005-07,17.246,
2005-08,17.347,
2005-09,18.020,
2005-10,18.395,
2005-11,18.267,
2005-12,18.473,
2006-01,17.887,
2006-02,17.952,
2006-03,21.798,
2006-04,21.785,
2006-05,22.078,
2006-06,22.534,
2006-07,22.618,
2006-08,22.783,
2006-09,23.161,
2006-10,23.259,
2006-11,23.401,
2006-12,24.343,
2007-01,24.350,
2007-02,24.627,
2007-03,24.700,
2007-04,26.164,
2007-05,26.610,
2007-06,27.281,
2007-07,27.361,
2007-08,27.436,
2007-09,27.524,
2007-10,28.256,
2007-11,28.322,
2007-12,28.478,
2008-01,28.898,
2008-02,28.115,
2008-03,27.835,
2008-04,27.332,
2008-05,25.326,
2008-06,23.662,
2008-07,24.067,
2008-08,23.838,
2008-09,23.817,
2008-10,24.071,
2008-11,25.000,
2008-12,25.099,
2009-01,24.656,
2009-02,24.630,
2009-03,24.344,
2009-04,24.390,
2009-05,24.375,
2009-06,24.630,
2009-07,24.386,
2009-08,24.294,
2009-09,24.211,
2009-10,23.749,
2009-11,23.199,
2009-12,24.635,
2010-01,24.597,
2010-02,24.502,
2010-03,24.624,
2010-04,24.564,
2010-05,24.597,
2010-06,24.408,
2010-07,23.871,
2010-08,24.037,
2010-09,23.760,
2010-10,23.549,
2010-11,23.111,
2010-12,23.312,
2011-01,23.109,
2011-02,22.684,
2011-03,22.327,
2011-04,22.356,
2011-05,22.132,
2011-06,21.936,
2011-07,21.836,
2011-08,21.737,
2011-09,21.518,
2011-10,21.019,
2011-11,20.938,
2011-12,19.046,
2012-01,18.901,
2012-02,18.585,
2012-03,18.535,
2012-04,18.188,
2012-05,17.964,
2012-06,17.696,
2012-07,17.569,
2012-08,16.462,
2012-09,16.084,
2012-10,16.021,
2012-11,15.978,
2012-12,15.802,
2013-01,15.629,
2013-02,15.424,
2013-03,15.320,
2013-04,15.102,
2013-05,14.860,
2013-06,14.787,
2013-07,14.547,
2013-08,14.401,
2013-09,15.406,
2013-10,15.309,
2013-11,15.432,
2013-12,16.397,
2014-01,16.175,
2014-02,16.140,
2014-03,16.056,
2014-04,15.841,
2014-05,15.782,
2014-06,15.922,
2014-07,15.462,
2014-08,15.378,
2014-09,15.441,
2014-10,14.762,
2014-11,14.759,
2014-12,14.775,
