"",BBK01.QU2633,BBK01.QU2633_FLAGS
2012-04,4.831,
2012-05,5.096,
2012-06,4.997,
2012-07,5.114,
2012-08,5.020,
2012-09,4.937,
2012-10,4.911,
2012-11,4.898,
2012-12,5.105,
2013-01,4.997,
2013-02,5.136,
2013-03,5.141,
2013-04,4.999,
2013-05,5.098,
2013-06,5.085,
2013-07,5.053,
2013-08,5.326,
2013-09,5.228,
2013-10,5.316,
2013-11,5.316,
2013-12,5.268,
2014-01,5.348,
2014-02,5.257,
2014-03,6.003,
2014-04,6.179,
2014-05,6.248,
2014-06,5.536,
2014-07,5.595,
2014-08,5.420,
2014-09,5.619,
2014-10,5.599,
2014-11,5.620,
2014-12,6.929,
