"",BBK01.QX7248,BBK01.QX7248_FLAGS
2000-10,121.094,
2000-11,123.712,
2000-12,125.691,
2001-01,130.627,
2001-02,134.626,
2001-03,132.840,
2001-04,134.781,
2001-05,133.858,
2001-06,182.796,
2001-07,183.836,
2001-08,185.989,
2001-09,191.452,
2001-10,191.293,
2001-11,189.645,
2001-12,188.085,
2002-01,193.963,
2002-02,193.538,
2002-03,198.839,
2002-04,181.142,
2002-05,191.059,
2002-06,185.120,
2002-07,175.270,
2002-08,175.460,
2002-09,174.238,
2002-10,178.830,
2002-11,181.709,
2002-12,180.147,
2003-01,173.915,
2003-02,174.115,
2003-03,172.351,
2003-04,170.145,
2003-05,172.845,
2003-06,174.004,
2003-07,179.058,
2003-08,169.689,
2003-09,172.632,
2003-10,176.392,
2003-11,174.473,
2003-12,173.526,
2004-01,176.847,
2004-02,176.555,
2004-03,174.709,
2004-04,198.128,
2004-05,182.331,
2004-06,173.657,
2004-07,177.719,
2004-08,175.277,
2004-09,179.697,
2004-10,182.213,
2004-11,180.736,
2004-12,185.921,
2005-01,187.621,
2005-02,192.060,
2005-03,196.700,
2005-04,199.617,
2005-05,199.378,
2005-06,208.879,
2005-07,205.931,
2005-08,206.741,
2005-09,200.025,
2005-10,203.227,
2005-11,210.151,
2005-12,204.660,
2006-01,211.610,
2006-02,216.558,
2006-03,214.122,
2006-04,214.236,
2006-05,215.082,
2006-06,215.611,
2006-07,219.584,
2006-08,217.116,
2006-09,223.265,
2006-10,219.651,
2006-11,217.913,
2006-12,217.085,
2007-01,148.207,
2007-02,150.025,
2007-03,152.331,
2007-04,150.820,
2007-05,159.041,
2007-06,152.422,
2007-07,154.420,
2007-08,146.520,
2007-09,155.919,
2007-10,152.608,
2007-11,154.515,
2007-12,157.181,
2008-01,156.090,
2008-02,154.745,
2008-03,155.640,
2008-04,162.733,
2008-05,164.517,
2008-06,164.527,
2008-07,155.094,
2008-08,153.688,
2008-09,157.459,
2008-10,154.207,
2008-11,154.002,
2008-12,146.951,
2009-01,143.416,
2009-02,140.134,
2009-03,140.908,
2009-04,140.275,
2009-05,134.384,
2009-06,134.967,
2009-07,131.457,
2009-08,127.238,
2009-09,124.622,
2009-10,126.153,
2009-11,128.558,
2009-12,107.879,
2010-01,114.122,
2010-02,112.560,
2010-03,112.971,
2010-04,122.285,
2010-05,126.734,
2010-06,117.652,
2010-07,122.032,
2010-08,118.558,
2010-09,116.088,
2010-10,112.067,
2010-11,110.411,
2010-12,111.998,
2011-01,113.001,
2011-02,116.623,
2011-03,115.137,
2011-04,111.995,
2011-05,111.088,
2011-06,111.410,
2011-07,107.709,
2011-08,110.742,
2011-09,112.832,
2011-10,112.034,
2011-11,111.418,
2011-12,96.310,
2012-01,99.796,
2012-02,101.202,
2012-03,105.059,
2012-04,103.692,
2012-05,103.207,
2012-06,101.370,
2012-07,106.600,
2012-08,104.942,
2012-09,107.827,
2012-10,103.301,
2012-11,104.075,
2012-12,101.107,
2013-01,101.659,
2013-02,102.360,
2013-03,103.695,
2013-04,100.245,
2013-05,100.592,
2013-06,100.310,
2013-07,98.130,
2013-08,97.033,
2013-09,94.263,
2013-10,94.437,
2013-11,92.691,
2013-12,89.409,
2014-01,87.748,
2014-02,83.863,
2014-03,86.519,
2014-04,89.284,
2014-05,87.182,
2014-06,83.926,
2014-07,87.452,
2014-08,85.532,
2014-09,81.530,
2014-10,79.127,
2014-11,76.281,
