"",BBK01.QU1048,BBK01.QU1048_FLAGS
2001-10,0.122,
2001-11,0.123,
2001-12,0.123,
2002-01,0.125,
2002-02,0.125,
2002-03,0.123,
2002-04,0.123,
2002-05,0.123,
2002-06,0.123,
2002-07,0.125,
2002-08,0.125,
2002-09,0.125,
2002-10,0.125,
2002-11,0.125,
2002-12,0.126,
2003-01,0.128,
2003-02,0.128,
2003-03,0.128,
2003-04,0.138,
2003-05,0.131,
2003-06,0.130,
2003-07,0.135,
2003-08,0.135,
2003-09,0.140,
2003-10,0.164,
2003-11,0.160,
2003-12,0.141,
2004-01,0.140,
2004-02,0.139,
2004-03,0.139,
2004-04,0.140,
2004-05,0.140,
2004-06,0.139,
2004-07,0.139,
2004-08,0.139,
2004-09,0.139,
2004-10,0.140,
2004-11,0.140,
2004-12,0.126,
2005-01,0.127,
2005-02,0.127,
2005-03,0.123,
2005-04,0.123,
2005-05,0.123,
2005-06,0.076,
2005-07,0.076,
2005-08,0.077,
2005-09,0.076,
2005-10,0.077,
2005-11,0.077,
2005-12,0.076,
2006-01,0.059,
2006-02,0.057,
2006-03,0.426,
2006-04,0.381,
2006-05,0.381,
2006-06,0.381,
2006-07,0.379,
2006-08,0.363,
2006-09,0.371,
2006-10,0.365,
2006-11,0.371,
2006-12,0.366,
2007-01,0.373,
2007-02,0.394,
2007-03,0.390,
2007-04,0.376,
2007-05,0.381,
2007-06,0.391,
2007-07,0.400,
2007-08,0.420,
2007-09,0.407,
2007-10,0.396,
2007-11,0.389,
2007-12,0.398,
2008-01,0.414,
2008-02,0.440,
2008-03,0.479,
2008-04,0.491,
2008-05,0.509,
2008-06,0.520,
2008-07,0.540,
2008-08,0.584,
2008-09,0.570,
2008-10,0.561,
2008-11,0.551,
2008-12,0.577,
2009-01,0.582,
2009-02,0.595,
2009-03,0.642,
2009-04,0.641,
2009-05,0.633,
2009-06,0.618,
2009-07,0.686,
2009-08,0.660,
2009-09,0.654,
2009-10,0.638,
2009-11,0.605,
2009-12,0.605,
2010-01,0.612,
2010-02,0.623,
2010-03,0.608,
2010-04,0.608,
2010-05,0.620,
2010-06,0.623,
2010-07,0.642,
2010-08,0.657,
2010-09,0.635,
2010-10,0.644,
2010-11,0.620,
2010-12,0.614,
2011-01,0.605,
2011-02,0.610,
2011-03,0.614,
2011-04,0.614,
2011-05,0.623,
2011-06,0.638,
2011-07,0.643,
2011-08,0.621,
2011-09,0.615,
2011-10,0.602,
2011-11,0.590,
2011-12,0.638,
2012-01,0.685,
2012-02,0.662,
2012-03,0.649,
2012-04,0.639,
2012-05,0.645,
2012-06,0.622,
2012-07,0.627,
2012-08,0.611,
2012-09,0.603,
2012-10,0.615,
2012-11,0.609,
2012-12,0.607,
2013-01,0.653,
2013-02,0.699,
2013-03,0.744,
2013-04,0.763,
2013-05,0.772,
2013-06,0.756,
2013-07,0.697,
2013-08,0.692,
2013-09,0.695,
2013-10,0.673,
2013-11,0.601,
2013-12,0.574,
2014-01,0.569,
2014-02,0.519,
2014-03,0.476,
2014-04,0.443,
2014-05,0.437,
2014-06,0.431,
2014-07,0.424,
2014-08,0.426,
2014-09,0.484,
2014-10,0.524,
2014-11,0.543,
2014-12,0.582,
