"",BBK01.QU4328,BBK01.QU4328_FLAGS
2007-03,21.796,
2007-04,21.667,
2007-05,21.548,
2007-06,20.976,
2007-07,22.160,
2007-08,23.983,
2007-09,24.958,
2007-10,26.274,
2007-11,24.889,
2007-12,24.800,
2008-01,26.097,
2008-02,31.095,
2008-03,31.988,
2008-04,32.266,
2008-05,33.443,
2008-06,27.849,
2008-07,25.993,
2008-08,26.723,
2008-09,27.572,
2008-10,27.738,
2008-11,25.160,
2008-12,19.743,
2009-01,22.122,
2009-02,19.241,
2009-03,18.284,
2009-04,16.863,
2009-05,15.360,
2009-06,14.856,
2009-07,14.508,
2009-08,14.269,
2009-09,14.257,
2009-10,13.220,
2009-11,12.601,
2009-12,12.267,
2010-01,12.100,
2010-02,12.940,
2010-03,11.765,
2010-04,12.500,
2010-05,14.550,
2010-06,13.447,
2010-07,13.867,
2010-08,15.414,
2010-09,13.539,
2010-10,14.457,
2010-11,15.068,
2010-12,13.752,
2011-01,12.397,
2011-02,11.317,
2011-03,13.758,
2011-04,13.022,
2011-05,12.568,
2011-06,11.990,
2011-07,13.269,
2011-08,14.340,
2011-09,18.457,
2011-10,14.462,
2011-11,15.893,
2011-12,15.012,
2012-01,16.740,
2012-02,17.121,
2012-03,16.309,
2012-04,16.932,
2012-05,15.896,
2012-06,14.610,
2012-07,14.130,
2012-08,13.141,
2012-09,12.021,
2012-10,12.754,
2012-11,12.307,
2012-12,12.537,
2013-01,12.432,
2013-02,11.249,
2013-03,11.372,
2013-04,11.765,
2013-05,11.518,
2013-06,12.480,
2013-07,12.284,
2013-08,12.290,
2013-09,10.271,
2013-10,13.306,
2013-11,11.789,
2013-12,10.271,
2014-01,14.754,
2014-02,14.144,
2014-03,13.324,
2014-04,15.505,
2014-05,16.612,
2014-06,16.889,
2014-07,15.253,
2014-08,16.460,
2014-09,13.577,
2014-10,12.423,
2014-11,12.209,
