"",BBK01.QU2125,BBK01.QU2125_FLAGS
2008-08,1.335,
2008-09,1.394,
2008-10,2.410,
2008-11,2.032,
2008-12,2.519,
2009-01,2.102,
2009-02,1.728,
2009-03,1.974,
2009-04,1.822,
2009-05,1.812,
2009-06,1.786,
2009-07,1.727,
2009-08,1.801,
2009-09,1.896,
2009-10,1.816,
2009-11,1.945,
2009-12,1.349,
2010-01,1.319,
2010-02,1.448,
2010-03,1.254,
2010-04,1.532,
2010-05,1.718,
2010-06,1.626,
2010-07,1.786,
2010-08,2.088,
2010-09,1.586,
2010-10,1.768,
2010-11,1.975,
2010-12,1.277,
2011-01,2.445,
2011-02,1.686,
2011-03,1.688,
2011-04,1.785,
2011-05,1.201,
2011-06,1.188,
2011-07,1.236,
2011-08,1.487,
2011-09,1.294,
2011-10,1.646,
2011-11,1.818,
2011-12,1.329,
2012-01,1.894,
2012-02,2.457,
2012-03,1.273,
2012-04,3.136,
2012-05,4.801,
2012-06,3.404,
2012-07,3.310,
2012-08,4.338,
2012-09,4.485,
2012-10,1.923,
2012-11,4.111,
2012-12,2.878,
2013-01,2.317,
2013-02,1.326,
2013-03,1.387,
2013-04,1.539,
2013-05,1.477,
2013-06,3.217,
2013-07,1.063,
2013-08,0.966,
2013-09,1.211,
2013-10,1.051,
2013-11,1.167,
2013-12,1.746,
2014-01,1.586,
2014-02,1.695,
2014-03,2.623,
2014-04,1.341,
2014-05,1.264,
2014-06,1.316,
2014-07,1.657,
2014-08,2.254,
2014-09,1.695,
2014-10,1.870,
2014-11,2.283,
2014-12,1.768,
