"",BBK01.QX6022,BBK01.QX6022_FLAGS
1991-09,2.169,
1991-10,2.172,
1991-11,2.175,
1991-12,2.176,
1992-01,2.176,
1992-02,2.238,
1992-03,2.255,
1992-04,2.337,
1992-05,2.338,
1992-06,2.342,
1992-07,2.343,
1992-08,2.343,
1992-09,2.489,
1992-10,2.506,
1992-11,2.525,
1992-12,2.925,
1993-01,2.927,
1993-02,3.000,
1993-03,3.106,
1993-04,3.125,
1993-05,3.123,
1993-06,3.131,
1993-07,3.112,
1993-08,3.107,
1993-09,3.174,
1993-10,3.167,
1993-11,3.225,
1993-12,3.336,
1994-01,3.346,
1994-02,3.373,
1994-03,3.442,
1994-04,3.448,
1994-05,3.559,
1994-06,3.603,
1994-07,3.660,
1994-08,3.681,
1994-09,3.709,
1994-10,3.710,
1994-11,3.702,
1994-12,3.999,
1995-01,4.000,
1995-02,4.065,
1995-03,4.020,
1995-04,3.976,
1995-05,3.988,
1995-06,4.021,
1995-07,4.115,
1995-08,4.117,
1995-09,4.111,
1995-10,4.090,
1995-11,4.108,
1995-12,4.505,
1996-01,4.511,
1996-02,5.003,
1996-03,5.019,
1996-04,4.998,
1996-05,5.112,
1996-06,5.084,
1996-07,5.085,
1996-08,5.068,
1996-09,5.075,
1996-10,5.291,
1996-11,5.357,
1996-12,5.539,
1997-01,5.523,
1997-02,5.556,
1997-03,5.551,
1997-04,5.633,
1997-05,7.116,
1997-06,7.168,
1997-07,7.182,
1997-08,7.179,
1997-09,7.411,
1997-10,7.263,
1997-11,7.270,
1997-12,7.282,
1998-01,7.342,
1998-02,7.413,
1998-03,7.409,
1998-04,7.398,
1998-05,7.546,
1998-06,7.612,
1998-07,7.820,
1998-08,7.898,
1998-09,10.450,
1998-10,10.453,
1998-11,10.482,
1998-12,8.389,
1999-01,8.310,
1999-02,8.321,
1999-03,8.542,
1999-04,8.484,
1999-05,13.734,
1999-06,13.764,
1999-07,14.017,
1999-08,14.765,
1999-09,14.773,
1999-10,12.098,
1999-11,12.112,
1999-12,12.076,
2000-01,12.129,
2000-02,15.990,
2000-03,16.691,
2000-04,16.792,
2000-05,16.784,
2000-06,17.047,
2000-07,19.881,
2000-08,19.905,
2000-09,19.913,
2000-10,19.923,
2000-11,19.863,
2000-12,19.902,
2001-01,19.863,
2001-02,19.851,
2001-03,19.915,
2001-04,20.000,
2001-05,20.431,
2001-06,20.376,
2001-07,20.165,
2001-08,20.512,
2001-09,20.475,
2001-10,20.622,
2001-11,20.729,
2001-12,20.749,
2002-01,21.008,
2002-02,20.928,
2002-03,20.995,
2002-04,21.136,
2002-05,21.282,
2002-06,21.370,
2002-07,21.454,
2002-08,21.371,
2002-09,21.577,
2002-10,21.425,
2002-11,21.423,
2002-12,22.208,
2003-01,22.411,
2003-02,22.560,
2003-03,22.501,
2003-04,21.399,
2003-05,21.299,
2003-06,21.312,
2003-07,21.300,
2003-08,21.299,
2003-09,21.359,
2003-10,21.402,
2003-11,23.009,
2003-12,26.837,
2004-01,25.354,
2004-02,25.363,
2004-03,25.310,
2004-04,25.215,
2004-05,25.037,
2004-06,25.118,
2004-07,25.120,
2004-08,24.509,
2004-09,24.474,
2004-10,24.591,
2004-11,24.540,
2004-12,19.098,
2005-01,19.103,
2005-02,19.711,
2005-03,19.682,
2005-04,19.470,
2005-05,19.661,
2005-06,19.913,
2005-07,19.912,
2005-08,20.093,
2005-09,20.107,
2005-10,18.711,
2005-11,18.415,
2005-12,17.986,
2006-01,18.405,
2006-02,18.425,
2006-03,18.650,
2006-04,18.691,
2006-05,18.899,
2006-06,19.164,
2006-07,19.168,
2006-08,19.167,
2006-09,24.487,
2006-10,24.248,
2006-11,24.271,
2006-12,23.805,
2007-01,23.840,
2007-02,23.831,
2007-03,24.304,
2007-04,24.871,
2007-05,25.596,
2007-06,25.575,
2007-07,25.578,
2007-08,25.481,
2007-09,25.478,
2007-10,25.483,
2007-11,25.504,
2007-12,24.264,
2008-01,24.278,
2008-02,26.844,
2008-03,29.321,
2008-04,29.188,
2008-05,29.446,
2008-06,29.620,
2008-07,29.742,
2008-08,29.826,
2008-09,29.840,
2008-10,29.868,
2008-11,30.419,
2008-12,30.941,
2009-01,31.419,
2009-02,31.462,
2009-03,31.430,
2009-04,31.362,
2009-05,30.997,
2009-06,31.040,
2009-07,31.428,
2009-08,31.323,
2009-09,31.233,
2009-10,30.327,
2009-11,30.236,
2009-12,29.610,
2010-01,29.794,
2010-02,29.817,
2010-03,29.875,
2010-04,29.883,
2010-05,30.423,
2010-06,30.779,
2010-07,30.416,
2010-08,30.580,
2010-09,30.155,
2010-10,29.855,
2010-11,29.872,
2010-12,30.191,
2011-01,30.558,
2011-02,30.720,
2011-03,30.292,
2011-04,30.122,
2011-05,32.206,
2011-06,32.317,
2011-07,32.516,
2011-08,32.497,
2011-09,33.090,
2011-10,33.514,
2011-11,33.900,
2011-12,33.574,
2012-01,33.631,
2012-02,33.995,
2012-03,34.050,
2012-04,34.076,
2012-05,34.578,
2012-06,34.205,
2012-07,34.471,
2012-08,34.272,
2012-09,34.009,
2012-10,33.984,
2012-11,33.327,
2012-12,34.999,
2013-01,34.649,
2013-02,35.003,
2013-03,35.292,
2013-04,34.990,
2013-05,35.210,
2013-06,35.261,
2013-07,34.862,
2013-08,34.934,
2013-09,34.725,
2013-10,34.665,
2013-11,34.201,
2013-12,35.893,
2014-01,35.537,
2014-02,35.172,
2014-03,35.096,
2014-04,35.078,
2014-05,35.877,
2014-06,35.677,
2014-07,36.252,
2014-08,36.286,
2014-09,37.129,
2014-10,36.430,
2014-11,37.419,
2014-12,39.726,
