"",BBK01.QU2185,BBK01.QU2185_FLAGS
1987-02,0.201,
1987-03,0.160,
1987-04,0.145,
1987-05,0.222,
1987-06,0.208,
1987-07,0.189,
1987-08,0.186,
1987-09,0.178,
1987-10,0.205,
1987-11,0.154,
1987-12,0.160,
1988-01,0.139,
1988-02,0.145,
1988-03,0.138,
1988-04,0.124,
1988-05,0.159,
1988-06,0.125,
1988-07,0.135,
1988-08,0.182,
1988-09,0.202,
1988-10,0.204,
1988-11,0.118,
1988-12,0.009,
1989-01,0.010,
1989-02,0.041,
1989-03,0.021,
1989-04,0.008,
1989-05,0.016,
1989-06,0.047,
1989-07,0.088,
1989-08,0.073,
1989-09,0.108,
1989-10,0.135,
1989-11,0.103,
1989-12,0.143,
1990-01,0.095,
1990-02,0.089,
1990-03,0.123,
1990-04,0.112,
1990-05,0.085,
1990-06,0.101,
1990-07,0.104,
1990-08,0.099,
1990-09,0.101,
1990-10,0.092,
1990-11,0.111,
1990-12,0.144,
1991-01,0.150,
1991-02,0.149,
1991-03,0.167,
1991-04,0.157,
1991-05,0.188,
1991-06,0.176,
1991-07,0.196,
1991-08,0.192,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,0.276,
1992-01,0.265,
1992-02,0.201,
1992-03,0.368,
1992-04,0.342,
1992-05,0.415,
1992-06,0.455,
1992-07,0.254,
1992-08,0.156,
1992-09,0.163,
1992-10,0.134,
1992-11,0.158,
1992-12,0.192,
1993-01,0.186,
1993-02,0.168,
1993-03,0.163,
1993-04,0.233,
1993-05,0.220,
1993-06,0.229,
1993-07,0.260,
1993-08,0.241,
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,.,No value available
1994-07,.,No value available
1994-08,.,No value available
1994-09,.,No value available
1994-10,0.398,
1994-11,0.474,
1994-12,0.512,
1995-01,0.377,
1995-02,0.406,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,0.254,
1995-07,0.370,
1995-08,0.345,
1995-09,0.421,
1995-10,0.347,
1995-11,0.359,
1995-12,.,No value available
1996-01,.,No value available
1996-02,.,No value available
1996-03,0.323,
1996-04,0.342,
1996-05,0.342,
1996-06,0.297,
1996-07,0.260,
1996-08,0.239,
1996-09,0.224,
1996-10,0.244,
1996-11,0.320,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.354,
1997-04,0.277,
1997-05,0.226,
1997-06,0.162,
1997-07,0.167,
1997-08,0.175,
1997-09,0.205,
1997-10,0.198,
1997-11,0.212,
1997-12,0.166,
1998-01,0.139,
1998-02,0.142,
1998-03,0.208,
1998-04,0.352,
1998-05,0.403,
1998-06,0.565,
1998-07,0.823,
1998-08,0.586,
1998-09,0.250,
1998-10,0.744,
1998-11,0.218,
1998-12,0.363,
1999-01,0.523,
1999-02,0.344,
1999-03,0.321,
1999-04,0.520,
1999-05,0.527,
1999-06,0.487,
1999-07,0.397,
1999-08,0.355,
1999-09,0.332,
1999-10,0.333,
1999-11,0.405,
1999-12,0.243,
2000-01,0.299,
2000-02,0.335,
2000-03,0.364,
2000-04,0.355,
2000-05,0.275,
2000-06,0.705,
2000-07,0.473,
2000-08,0.423,
2000-09,0.606,
2000-10,0.541,
2000-11,0.660,
2000-12,0.840,
2001-01,0.768,
2001-02,0.854,
2001-03,0.845,
2001-04,0.715,
2001-05,0.788,
2001-06,0.738,
2001-07,0.705,
2001-08,0.909,
2001-09,0.751,
2001-10,0.631,
2001-11,0.887,
2001-12,0.822,
2002-01,0.675,
2002-02,0.684,
2002-03,.,No value available
2002-04,0.634,
2002-05,0.725,
2002-06,0.668,
2002-07,0.912,
2002-08,1.057,
2002-09,0.888,
2002-10,0.881,
2002-11,0.863,
2002-12,1.297,
2003-01,0.976,
2003-02,0.893,
2003-03,0.852,
2003-04,0.817,
2003-05,0.861,
2003-06,1.034,
2003-07,1.309,
2003-08,1.392,
2003-09,1.354,
2003-10,1.351,
2003-11,1.213,
2003-12,1.150,
2004-01,0.859,
2004-02,0.943,
2004-03,1.004,
2004-04,1.039,
2004-05,0.874,
2004-06,0.861,
2004-07,0.785,
2004-08,0.906,
2004-09,0.869,
2004-10,0.802,
2004-11,0.811,
2004-12,0.505,
2005-01,0.914,
2005-02,0.981,
2005-03,0.915,
2005-04,0.873,
2005-05,0.969,
2005-06,0.840,
2005-07,0.897,
2005-08,1.067,
2005-09,1.025,
2005-10,0.949,
2005-11,1.115,
2005-12,1.152,
2006-01,1.026,
2006-02,1.179,
2006-03,1.254,
2006-04,1.370,
2006-05,1.333,
2006-06,1.155,
2006-07,1.117,
2006-08,1.140,
2006-09,1.136,
2006-10,1.236,
2006-11,1.009,
2006-12,0.307,
2007-01,0.513,
2007-02,0.374,
2007-03,0.432,
2007-04,0.404,
2007-05,0.628,
2007-06,0.233,
2007-07,0.273,
2007-08,0.374,
2007-09,0.498,
2007-10,0.479,
2007-11,0.661,
2007-12,0.731,
2008-01,0.545,
2008-02,0.574,
2008-03,0.600,
2008-04,0.486,
2008-05,0.321,
2008-06,0.317,
2008-07,0.370,
2008-08,0.377,
2008-09,0.464,
2008-10,0.684,
2008-11,0.846,
2008-12,0.525,
2009-01,0.551,
2009-02,0.609,
2009-03,0.771,
2009-04,0.892,
2009-05,0.735,
2009-06,0.863,
2009-07,0.746,
2009-08,0.788,
2009-09,0.765,
2009-10,0.654,
2009-11,0.680,
2009-12,0.643,
2010-01,0.535,
2010-02,0.756,
2010-03,0.643,
2010-04,0.689,
2010-05,0.671,
2010-06,0.733,
2010-07,0.655,
2010-08,0.664,
2010-09,0.607,
2010-10,0.538,
2010-11,0.666,
2010-12,0.506,
2011-01,0.637,
2011-02,0.569,
2011-03,0.587,
2011-04,0.645,
2011-05,0.790,
2011-06,0.747,
2011-07,0.861,
2011-08,0.849,
2011-09,0.618,
2011-10,0.798,
2011-11,0.589,
2011-12,0.419,
2012-01,0.356,
2012-02,0.392,
2012-03,0.456,
2012-04,0.354,
2012-05,0.501,
2012-06,0.719,
2012-07,0.766,
2012-08,0.633,
2012-09,0.624,
2012-10,0.563,
2012-11,0.617,
2012-12,0.710,
2013-01,0.531,
2013-02,0.505,
2013-03,0.368,
2013-04,0.648,
2013-05,0.607,
2013-06,0.568,
2013-07,0.393,
2013-08,0.422,
2013-09,0.605,
2013-10,0.392,
2013-11,0.777,
2013-12,0.525,
2014-01,0.669,
2014-02,0.799,
2014-03,0.742,
2014-04,0.555,
2014-05,0.565,
2014-06,0.681,
2014-07,0.725,
2014-08,0.328,
2014-09,0.386,
2014-10,0.448,
2014-11,0.420,
2014-12,0.296,
