"",BBK01.QU1923,BBK01.QU1923_FLAGS
2002-08,0.893,
2002-09,0.867,
2002-10,0.871,
2002-11,0.904,
2002-12,0.868,
2003-01,0.838,
2003-02,0.867,
2003-03,0.853,
2003-04,0.848,
2003-05,0.764,
2003-06,0.805,
2003-07,0.797,
2003-08,0.760,
2003-09,0.779,
2003-10,0.750,
2003-11,0.748,
2003-12,0.763,
2004-01,0.750,
2004-02,0.750,
2004-03,0.733,
2004-04,0.731,
2004-05,0.697,
2004-06,0.608,
2004-07,0.620,
2004-08,0.620,
2004-09,0.713,
2004-10,0.825,
2004-11,0.724,
2004-12,0.899,
2005-01,0.887,
2005-02,0.843,
2005-03,0.867,
2005-04,0.800,
2005-05,0.817,
2005-06,0.809,
2005-07,0.837,
2005-08,0.858,
2005-09,0.864,
2005-10,0.860,
2005-11,0.861,
2005-12,0.838,
2006-01,0.856,
2006-02,0.874,
2006-03,0.724,
2006-04,0.923,
2006-05,0.945,
2006-06,1.092,
2006-07,1.198,
2006-08,1.377,
2006-09,1.388,
2006-10,1.274,
2006-11,1.759,
2006-12,2.218,
2007-01,2.127,
2007-02,2.131,
2007-03,2.120,
2007-04,2.100,
2007-05,2.095,
2007-06,2.189,
2007-07,2.524,
2007-08,2.531,
2007-09,2.660,
2007-10,2.642,
2007-11,2.789,
2007-12,2.906,
2008-01,3.084,
2008-02,3.236,
2008-03,3.333,
2008-04,3.283,
2008-05,4.229,
2008-06,4.260,
2008-07,4.328,
2008-08,4.284,
2008-09,4.841,
2008-10,5.143,
2008-11,5.269,
2008-12,6.046,
2009-01,6.053,
2009-02,6.061,
2009-03,5.887,
2009-04,6.028,
2009-05,5.989,
2009-06,5.944,
2009-07,5.940,
2009-08,6.006,
2009-09,6.068,
2009-10,6.115,
2009-11,6.051,
2009-12,6.236,
2010-01,6.410,
2010-02,6.759,
2010-03,6.924,
2010-04,7.361,
2010-05,7.578,
2010-06,8.300,
2010-07,8.221,
2010-08,8.316,
2010-09,8.143,
2010-10,7.930,
2010-11,8.110,
2010-12,8.391,
2011-01,8.156,
2011-02,8.178,
2011-03,7.952,
2011-04,7.755,
2011-05,8.032,
2011-06,8.270,
2011-07,8.784,
2011-08,8.627,
2011-09,8.436,
2011-10,8.544,
2011-11,8.509,
2011-12,8.172,
2012-01,8.207,
2012-02,8.153,
2012-03,8.182,
2012-04,8.172,
2012-05,8.211,
2012-06,7.919,
2012-07,7.785,
2012-08,7.784,
2012-09,7.475,
2012-10,7.485,
2012-11,7.562,
2012-12,7.549,
2013-01,7.449,
2013-02,7.577,
2013-03,7.572,
2013-04,7.581,
2013-05,7.595,
2013-06,7.622,
2013-07,7.409,
2013-08,7.415,
2013-09,7.358,
2013-10,7.146,
2013-11,6.925,
2013-12,6.979,
2014-01,6.992,
2014-02,6.844,
2014-03,6.376,
2014-04,6.720,
2014-05,6.764,
2014-06,6.773,
2014-07,6.621,
2014-08,6.661,
2014-09,6.560,
2014-10,6.587,
2014-11,6.640,
2014-12,6.742,
