"",BBK01.QU4536,BBK01.QU4536_FLAGS
2003-04,1.525,
2003-05,1.447,
2003-06,1.472,
2003-07,1.313,
2003-08,1.338,
2003-09,1.331,
2003-10,1.313,
2003-11,1.229,
2003-12,1.141,
2004-01,1.033,
2004-02,1.084,
2004-03,1.079,
2004-04,1.520,
2004-05,0.977,
2004-06,0.996,
2004-07,2.636,
2004-08,7.008,
2004-09,7.097,
2004-10,8.087,
2004-11,5.297,
2004-12,5.090,
2005-01,6.080,
2005-02,5.672,
2005-03,5.813,
2005-04,6.498,
2005-05,6.418,
2005-06,6.566,
2005-07,6.682,
2005-08,6.630,
2005-09,6.760,
2005-10,7.272,
2005-11,7.653,
2005-12,7.668,
2006-01,6.965,
2006-02,7.585,
2006-03,7.486,
2006-04,6.060,
2006-05,5.971,
2006-06,5.774,
2006-07,5.784,
2006-08,3.803,
2006-09,5.847,
2006-10,9.376,
2006-11,2.758,
2006-12,5.369,
2007-01,3.501,
2007-02,4.356,
2007-03,3.634,
2007-04,3.387,
2007-05,4.871,
2007-06,2.499,
2007-07,3.339,
2007-08,2.826,
2007-09,2.320,
2007-10,2.043,
2007-11,1.544,
2007-12,1.839,
2008-01,1.631,
2008-02,1.638,
2008-03,1.611,
2008-04,1.623,
2008-05,1.342,
2008-06,1.215,
2008-07,1.411,
2008-08,1.522,
2008-09,1.544,
2008-10,3.737,
2008-11,5.858,
2008-12,6.560,
2009-01,7.411,
2009-02,7.240,
2009-03,6.915,
2009-04,6.481,
2009-05,8.036,
2009-06,5.934,
2009-07,5.878,
2009-08,6.097,
2009-09,3.733,
2009-10,5.701,
2009-11,3.810,
2009-12,3.709,
2010-01,3.119,
2010-02,2.936,
2010-03,3.170,
2010-04,3.210,
2010-05,3.323,
2010-06,3.331,
2010-07,3.136,
2010-08,3.233,
2010-09,3.032,
2010-10,3.140,
2010-11,3.196,
2010-12,3.143,
2011-01,3.030,
2011-02,3.010,
2011-03,2.960,
2011-04,2.838,
2011-05,2.911,
2011-06,2.870,
2011-07,2.865,
2011-08,3.080,
2011-09,3.035,
2011-10,2.936,
2011-11,3.026,
2011-12,3.129,
2012-01,3.090,
2012-02,0.863,
2012-03,2.037,
2012-04,0.724,
2012-05,2.587,
2012-06,2.629,
2012-07,3.010,
2012-08,0.817,
2012-09,0.779,
2012-10,0.777,
2012-11,0.753,
2012-12,0.758,
2013-01,0.750,
2013-02,0.769,
2013-03,0.807,
2013-04,0.959,
2013-05,0.939,
2013-06,1.131,
2013-07,1.178,
2013-08,1.065,
2013-09,1.029,
2013-10,1.009,
2013-11,1.016,
2013-12,0.727,
2014-01,0.733,
2014-02,0.793,
2014-03,0.781,
2014-04,0.810,
2014-05,0.717,
2014-06,0.666,
2014-07,3.723,
2014-08,1.504,
2014-09,1.022,
2014-10,2.267,
2014-11,0.718,
