"",BBK01.OU1943,BBK01.OU1943_FLAGS
1991-12,99.587,
1992-01,98.217,
1992-02,97.843,
1992-03,97.420,
1992-04,96.954,
1992-05,96.717,
1992-06,96.568,
1992-07,96.091,
1992-08,96.044,
1992-09,95.662,
1992-10,95.755,
1992-11,95.844,
1992-12,100.069,
1993-01,99.736,
1993-02,100.152,
1993-03,100.343,
1993-04,100.488,
1993-05,100.767,
1993-06,101.035,
1993-07,101.117,
1993-08,101.793,
1993-09,102.636,
1993-10,103.895,
1993-11,105.091,
1993-12,111.145,
1994-01,112.347,
1994-02,113.424,
1994-03,113.908,
1994-04,114.522,
1994-05,115.359,
1994-06,116.493,
1994-07,117.599,
1994-08,118.928,
1994-09,120.198,
1994-10,121.572,
1994-11,122.725,
1994-12,128.304,
1995-01,128.994,
1995-02,130.113,
1995-03,130.933,
1995-04,131.924,
1995-05,133.015,
1995-06,134.217,
1995-07,135.532,
1995-08,136.808,
1995-09,138.228,
1995-10,140.296,
1995-11,142.145,
1995-12,148.758,
1996-01,151.613,
1996-02,153.997,
1996-03,155.497,
1996-04,156.774,
1996-05,157.676,
1996-06,158.323,
1996-07,158.936,
1996-08,159.784,
1996-09,160.707,
1996-10,162.272,
1996-11,163.305,
1996-12,169.183,
1997-01,170.903,
1997-02,172.216,
1997-03,172.709,
1997-04,172.807,
1997-05,173.072,
1997-06,173.041,
1997-07,172.949,
1997-08,173.066,
1997-09,173.168,
1997-10,173.438,
1997-11,173.693,
1997-12,178.775,
1998-01,179.310,
1998-02,179.935,
1998-03,179.630,
1998-04,179.142,
1998-05,178.693,
1998-06,178.491,
1998-07,178.445,
1998-08,178.453,
1998-09,178.558,
1998-10,179.243,
1998-11,179.599,
1998-12,184.921,
1999-01,185.549,
1999-02,185.987,
1999-03,185.776,
1999-04,185.601,
1999-05,185.657,
1999-06,185.330,
1999-07,184.653,
1999-08,183.894,
1999-09,183.307,
1999-10,182.755,
1999-11,181.690,
1999-12,185.091,
2000-01,183.761,
2000-02,182.580,
2000-03,180.982,
2000-04,179.199,
2000-05,177.447,
2000-06,176.025,
2000-07,174.389,
2000-08,173.000,
2000-09,171.852,
2000-10,170.711,
2000-11,169.596,
2000-12,172.909,
2001-01,171.487,
2001-02,170.861,
2001-03,170.245,
2001-04,169.363,
2001-05,168.319,
2001-06,167.782,
2001-07,166.859,
2001-08,166.414,
2001-09,166.452,
2001-10,166.745,
2001-11,167.258,
2001-12,172.266,
2002-01,171.715,
2002-02,171.158,
2002-03,170.848,
2002-04,170.037,
2002-05,169.414,
2002-06,169.229,
2002-07,169.031,
2002-08,169.099,
2002-09,169.149,
2002-10,169.571,
2002-11,169.682,
2002-12,173.615,
2003-01,174.042,
2003-02,174.488,
2003-03,174.674,
2003-04,174.484,
2003-05,174.167,
2003-06,173.971,
2003-07,173.681,
2003-08,173.616,
2003-09,173.637,
2003-10,174.127,
2003-11,174.322,
2003-12,177.631,
2004-01,177.884,
2004-02,178.562,
2004-03,178.742,
2004-04,178.947,
2004-05,178.756,
2004-06,178.677,
2004-07,178.408,
2004-08,178.087,
2004-09,178.182,
2004-10,178.558,
2004-11,178.795,
2004-12,181.590,
2005-01,181.482,
2005-02,181.874,
2005-03,181.741,
2005-04,181.560,
2005-05,181.088,
2005-06,180.667,
2005-07,180.130,
2005-08,179.586,
2005-09,179.489,
2005-10,179.330,
2005-11,179.035,
2005-12,181.445,
2006-01,181.140,
2006-02,181.341,
2006-03,181.184,
2006-04,180.706,
2006-05,180.072,
2006-06,179.978,
2006-07,179.301,
2006-08,178.417,
2006-09,177.738,
2006-10,176.879,
2006-11,175.250,
2006-12,176.829,
2007-01,174.658,
2007-02,173.295,
2007-03,171.787,
2007-04,170.197,
2007-05,168.522,
2007-06,167.329,
2007-07,165.834,
2007-08,164.274,
2007-09,163.188,
2007-10,161.903,
2007-11,160.416,
2007-12,161.936,
2008-01,159.652,
2008-02,158.270,
2008-03,156.965,
2008-04,155.210,
2008-05,153.713,
2008-06,151.952,
2008-07,149.805,
2008-08,148.240,
2008-09,146.286,
2008-10,145.669,
2008-11,145.264,
2008-12,148.102,
2009-01,149.296,
2009-02,150.776,
2009-03,152.578,
2009-04,154.193,
2009-05,155.752,
2009-06,157.048,
2009-07,158.676,
2009-08,160.377,
2009-09,162.426,
2009-10,165.445,
2009-11,168.013,
2009-12,172.392,
2010-01,174.930,
2010-02,177.455,
2010-03,178.879,
2010-04,179.729,
2010-05,180.525,
2010-06,180.847,
2010-07,181.314,
2010-08,181.662,
2010-09,181.774,
2010-10,182.149,
2010-11,181.895,
2010-12,183.957,
2011-01,184.371,
2011-02,185.109,
2011-03,185.258,
2011-04,185.185,
2011-05,184.941,
2011-06,184.959,
2011-07,184.653,
2011-08,184.144,
2011-09,183.799,
2011-10,183.678,
2011-11,183.238,
2011-12,184.944,
2012-01,184.450,
2012-02,184.601,
2012-03,184.263,
2012-04,183.559,
2012-05,183.360,
2012-06,183.287,
2012-07,183.356,
2012-08,183.152,
2012-09,183.086,
2012-10,183.089,
2012-11,182.844,
2012-12,185.006,
2013-01,184.950,
2013-02,185.521,
2013-03,185.583,
2013-04,185.342,
2013-05,185.199,
2013-06,184.918,
2013-07,184.722,
2013-08,184.719,
2013-09,184.871,
2013-10,185.263,
2013-11,185.408,
2013-12,187.024,
2014-01,186.982,
2014-02,187.821,
2014-03,187.434,
2014-04,186.906,
2014-05,186.891,
2014-06,186.558,
2014-07,186.093,
2014-08,185.789,
2014-09,186.640,
2014-10,186.485,
2014-11,186.202,
2014-12,186.941,Provisional value
