"",BBK01.QU6049,BBK01.QU6049_FLAGS
2006-11,1.948,
2006-12,2.123,
2007-01,2.073,
2007-02,2.025,
2007-03,1.283,
2007-04,0.335,
2007-05,2.168,
2007-06,2.168,
2007-07,2.150,
2007-08,1.962,
2007-09,1.750,
2007-10,1.667,
2007-11,1.762,
2007-12,1.464,
2008-01,1.448,
2008-02,1.478,
2008-03,1.503,
2008-04,1.613,
2008-05,1.721,
2008-06,1.715,
2008-07,2.058,
2008-08,2.016,
2008-09,1.678,
2008-10,1.832,
2008-11,1.541,
2008-12,1.515,
2009-01,1.905,
2009-02,1.553,
2009-03,1.137,
2009-04,1.036,
2009-05,1.124,
2009-06,1.021,
2009-07,1.076,
2009-08,1.083,
2009-09,1.069,
2009-10,0.985,
2009-11,1.093,
2009-12,1.065,
2010-01,1.043,
2010-02,1.076,
2010-03,1.256,
2010-04,1.272,
2010-05,0.867,
2010-06,0.945,
2010-07,0.901,
2010-08,0.880,
2010-09,0.806,
2010-10,0.805,
2010-11,0.789,
2010-12,0.786,
2011-01,0.809,
2011-02,0.816,
2011-03,0.755,
2011-04,0.772,
2011-05,0.768,
2011-06,0.813,
2011-07,0.812,
2011-08,0.800,
2011-09,0.851,
2011-10,0.871,
2011-11,0.880,
2011-12,0.867,
2012-01,0.940,
2012-02,0.941,
2012-03,0.991,
2012-04,1.012,
2012-05,0.995,
2012-06,0.985,
2012-07,0.950,
2012-08,0.923,
2012-09,0.903,
2012-10,0.968,
2012-11,0.949,
2012-12,1.028,
2013-01,0.979,
2013-02,0.817,
2013-03,0.867,
2013-04,0.830,
2013-05,0.848,
2013-06,0.846,
2013-07,1.215,
2013-08,1.257,
2013-09,1.261,
2013-10,1.174,
2013-11,1.173,
2013-12,1.163,
2014-01,1.080,
2014-02,1.016,
2014-03,0.829,
2014-04,0.905,
2014-05,0.942,
2014-06,0.898,
2014-07,1.008,
2014-08,1.100,
2014-09,1.152,
2014-10,1.147,
2014-11,1.152,
