"",BBK01.QU2440,BBK01.QU2440_FLAGS
1984-09,0.017,
1984-10,0.011,
1984-11,0.011,
1984-12,0.015,
1985-01,0.013,
1985-02,0.013,
1985-03,0.013,
1985-04,0.014,
1985-05,0.014,
1985-06,0.013,
1985-07,0.013,
1985-08,0.012,
1985-09,0.015,
1985-10,0.012,
1985-11,0.012,
1985-12,0.015,
1986-01,0.012,
1986-02,0.014,
1986-03,0.012,
1986-04,0.010,
1986-05,0.013,
1986-06,0.010,
1986-07,0.008,
1986-08,0.010,
1986-09,0.016,
1986-10,0.008,
1986-11,0.010,
1986-12,0.008,
1987-01,0.010,
1987-02,0.009,
1987-03,0.011,
1987-04,0.008,
1987-05,0.018,
1987-06,0.012,
1987-07,0.014,
1987-08,0.013,
1987-09,0.012,
1987-10,0.009,
1987-11,0.014,
1987-12,0.008,
1988-01,0.015,
1988-02,0.015,
1988-03,0.017,
1988-04,0.013,
1988-05,0.012,
1988-06,0.017,
1988-07,0.022,
1988-08,0.015,
1988-09,0.019,
1988-10,0.023,
1988-11,0.021,
1988-12,0.022,
1989-01,0.027,
1989-02,0.030,
1989-03,0.029,
1989-04,0.047,
1989-05,0.030,
1989-06,0.050,
1989-07,0.043,
1989-08,0.034,
1989-09,0.039,
1989-10,0.043,
1989-11,0.042,
1989-12,0.028,
1990-01,0.020,
1990-02,0.036,
1990-03,0.030,
1990-04,0.046,
1990-05,0.040,
1990-06,0.038,
1990-07,0.029,
1990-08,0.051,
1990-09,0.067,
1990-10,0.056,
1990-11,0.043,
1990-12,0.055,
1991-01,0.045,
1991-02,0.045,
1991-03,0.037,
1991-04,0.044,
1991-05,0.052,
1991-06,0.039,
1991-07,0.036,
1991-08,0.036,
1991-09,0.037,
1991-10,0.051,
1991-11,0.062,
1991-12,0.059,
1992-01,0.037,
1992-02,0.030,
1992-03,0.034,
1992-04,0.041,
1992-05,0.033,
1992-06,0.023,
1992-07,0.034,
1992-08,0.029,
1992-09,0.037,
1992-10,0.035,
1992-11,0.030,
1992-12,0.037,
1993-01,0.066,
1993-02,0.050,
1993-03,0.067,
1993-04,0.059,
1993-05,0.048,
1993-06,.,No value available
1993-07,0.044,
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,0.093,
1994-07,0.117,
1994-08,0.122,
1994-09,0.137,
1994-10,0.075,
1994-11,0.126,
1994-12,.,No value available
1995-01,0.134,
1995-02,0.132,
1995-03,0.158,
1995-04,0.224,
1995-05,0.190,
1995-06,0.109,
1995-07,0.233,
1995-08,0.224,
1995-09,0.157,
1995-10,0.312,
1995-11,0.228,
1995-12,0.225,
1996-01,0.150,
1996-02,0.138,
1996-03,0.075,
1996-04,0.191,
1996-05,0.174,
1996-06,0.161,
1996-07,0.162,
1996-08,0.222,
1996-09,0.147,
1996-10,0.095,
1996-11,0.154,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.162,
1997-04,0.130,
1997-05,0.169,
1997-06,0.205,
1997-07,0.198,
1997-08,0.230,
1997-09,0.174,
1997-10,0.108,
1997-11,0.128,
1997-12,0.273,
1998-01,0.160,
1998-02,0.152,
1998-03,0.238,
1998-04,0.288,
1998-05,0.288,
1998-06,0.325,
1998-07,0.319,
1998-08,0.399,
1998-09,0.322,
1998-10,0.331,
1998-11,0.334,
1998-12,0.379,
1999-01,0.419,
1999-02,0.376,
1999-03,0.314,
1999-04,0.399,
1999-05,0.384,
1999-06,0.384,
1999-07,0.362,
1999-08,0.401,
1999-09,0.405,
1999-10,0.422,
1999-11,0.374,
1999-12,0.491,
2000-01,0.479,
2000-02,0.402,
2000-03,0.430,
2000-04,0.581,
2000-05,0.561,
2000-06,0.647,
2000-07,0.546,
2000-08,0.634,
2000-09,0.524,
2000-10,0.553,
2000-11,0.593,
2000-12,0.843,
2001-01,0.708,
2001-02,0.794,
2001-03,0.906,
2001-04,0.828,
2001-05,0.894,
2001-06,0.911,
2001-07,1.050,
2001-08,0.793,
2001-09,1.082,
2001-10,1.011,
2001-11,1.089,
2001-12,0.846,
2002-01,0.953,
2002-02,0.918,
2002-03,0.948,
2002-04,0.903,
2002-05,0.923,
2002-06,0.791,
2002-07,0.986,
2002-08,1.055,
2002-09,0.844,
2002-10,0.958,
2002-11,0.781,
2002-12,0.659,
2003-01,0.623,
2003-02,0.644,
2003-03,0.566,
2003-04,0.537,
2003-05,0.603,
2003-06,0.729,
2003-07,0.582,
2003-08,0.698,
2003-09,0.555,
2003-10,0.650,
2003-11,0.630,
2003-12,0.777,
2004-01,0.751,
2004-02,0.688,
2004-03,0.743,
2004-04,0.664,
2004-05,0.798,
2004-06,0.819,
2004-07,0.778,
2004-08,0.687,
2004-09,0.898,
2004-10,0.726,
2004-11,0.688,
2004-12,0.492,
2005-01,0.710,
2005-02,0.715,
2005-03,0.717,
2005-04,0.691,
2005-05,0.757,
2005-06,0.828,
2005-07,1.110,
2005-08,0.928,
2005-09,1.031,
2005-10,1.148,
2005-11,1.232,
2005-12,1.353,
2006-01,1.326,
2006-02,1.176,
2006-03,1.124,
2006-04,1.109,
2006-05,0.983,
2006-06,1.180,
2006-07,1.112,
2006-08,1.373,
2006-09,1.370,
2006-10,1.433,
2006-11,1.663,
2006-12,1.514,
2007-01,1.574,
2007-02,1.085,
2007-03,1.447,
2007-04,1.013,
2007-05,1.559,
2007-06,1.245,
2007-07,1.429,
2007-08,1.403,
2007-09,1.341,
2007-10,1.554,
2007-11,1.705,
2007-12,1.581,
2008-01,1.660,
2008-02,1.750,
2008-03,1.548,
2008-04,1.914,
2008-05,2.032,
2008-06,1.858,
2008-07,2.071,
2008-08,1.869,
2008-09,1.006,
2008-10,0.658,
2008-11,0.937,
2008-12,1.106,
2009-01,1.165,
2009-02,0.942,
2009-03,1.341,
2009-04,1.141,
2009-05,1.203,
2009-06,1.127,
2009-07,1.069,
2009-08,1.096,
2009-09,1.115,
2009-10,1.151,
2009-11,1.068,
2009-12,1.200,
2010-01,1.140,
2010-02,1.146,
2010-03,1.296,
2010-04,1.243,
2010-05,1.214,
2010-06,1.707,
2010-07,1.382,
2010-08,1.909,
2010-09,1.840,
2010-10,2.094,
2010-11,2.014,
2010-12,1.725,
2011-01,1.930,
2011-02,1.619,
2011-03,2.158,
2011-04,2.194,
2011-05,1.665,
2011-06,1.538,
2011-07,2.170,
2011-08,1.879,
2011-09,0.983,
2011-10,1.229,
2011-11,0.987,
2011-12,0.595,
2012-01,1.066,
2012-02,0.893,
2012-03,0.731,
2012-04,1.131,
2012-05,1.230,
2012-06,0.881,
2012-07,1.267,
2012-08,0.956,
2012-09,1.085,
2012-10,1.116,
2012-11,1.017,
2012-12,1.137,
2013-01,1.102,
2013-02,1.229,
2013-03,0.576,
2013-04,0.495,
2013-05,0.548,
2013-06,0.590,
2013-07,0.539,
2013-08,0.616,
2013-09,0.719,
2013-10,0.846,
2013-11,0.901,
2013-12,0.684,
2014-01,0.807,
2014-02,0.749,
2014-03,0.680,
2014-04,0.783,
2014-05,0.775,
2014-06,0.645,
2014-07,1.064,
2014-08,1.088,
2014-09,1.014,
2014-10,1.087,
2014-11,1.054,
2014-12,0.998,
