"",BBK01.QU1006,BBK01.QU1006_FLAGS
2007-04,37.168,
2007-05,36.221,
2007-06,41.393,
2007-07,38.988,
2007-08,33.859,
2007-09,37.120,
2007-10,37.504,
2007-11,36.788,
2007-12,43.611,
2008-01,35.725,
2008-02,34.213,
2008-03,36.159,
2008-04,35.367,
2008-05,37.778,
2008-06,40.747,
2008-07,41.139,
2008-08,37.997,
2008-09,42.445,
2008-10,41.552,
2008-11,34.993,
2008-12,40.539,
2009-01,34.088,
2009-02,35.359,
2009-03,33.550,
2009-04,38.522,
2009-05,39.421,
2009-06,40.844,
2009-07,39.230,
2009-08,39.831,
2009-09,40.426,
2009-10,44.368,
2009-11,45.009,
2009-12,47.911,
2010-01,49.287,
2010-02,49.795,
2010-03,47.801,
2010-04,45.994,
2010-05,47.527,
2010-06,43.283,
2010-07,36.011,
2010-08,37.005,
2010-09,35.683,
2010-10,34.092,
2010-11,34.239,
2010-12,31.400,
2011-01,27.803,
2011-02,29.496,
2011-03,27.209,
2011-04,24.531,
2011-05,23.817,
2011-06,19.079,
2011-07,17.607,
2011-08,18.102,
2011-09,17.093,
2011-10,20.497,
2011-11,15.958,
2011-12,19.887,
2012-01,21.831,
2012-02,24.238,
2012-03,21.007,
2012-04,20.907,
2012-05,23.831,
2012-06,21.883,
2012-07,23.694,
2012-08,25.650,
2012-09,22.448,
2012-10,24.756,
2012-11,25.526,
2012-12,22.774,
2013-01,25.074,
2013-02,23.483,
2013-03,24.410,
2013-04,23.545,
2013-05,22.490,
2013-06,22.857,
2013-07,19.572,
2013-08,22.385,
2013-09,22.422,
2013-10,19.907,
2013-11,21.344,
2013-12,19.245,
2014-01,21.252,
2014-02,23.799,
2014-03,21.533,
2014-04,21.434,
2014-05,21.466,
2014-06,16.347,
2014-07,17.091,
2014-08,16.452,
2014-09,19.361,
2014-10,19.113,
2014-11,18.919,
2014-12,21.344,
