"",BBK01.OU3155,BBK01.OU3155_FLAGS
1983-02,18.763,
1983-03,16.847,
1983-04,17.045,
1983-05,16.829,
1983-06,16.552,
1983-07,17.030,
1983-08,17.313,
1983-09,17.286,
1983-10,18.055,
1983-11,17.948,
1983-12,18.356,
1984-01,17.100,
1984-02,18.094,
1984-03,16.428,
1984-04,17.096,
1984-05,17.489,
1984-06,17.605,
1984-07,18.429,
1984-08,19.173,
1984-09,18.613,
1984-10,19.505,
1984-11,19.642,
1984-12,19.206,
1985-01,18.502,
1985-02,19.207,
1985-03,18.039,
1985-04,18.953,
1985-05,19.933,
1985-06,19.283,
1985-07,19.481,
1985-08,19.664,
1985-09,19.701,
1985-10,20.161,
1985-11,19.983,
1985-12,20.710,
1986-01,22.358,
1986-02,21.846,
1986-03,18.425,
1986-04,18.776,
1986-05,19.061,
1986-06,18.860,
1986-07,19.404,
1986-08,19.360,
1986-09,19.483,
1986-10,20.677,
1986-11,20.870,
1986-12,20.596,
1987-01,21.705,
1987-02,21.150,
1987-03,19.638,
1987-04,20.289,
1987-05,20.442,
1987-06,20.044,
1987-07,20.542,
1987-08,20.638,
1987-09,20.098,
1987-10,21.908,
1987-11,21.750,
1987-12,23.250,
1988-01,22.422,
1988-02,22.360,
1988-03,21.354,
1988-04,22.168,
1988-05,22.944,
1988-06,22.207,
1988-07,21.607,
1988-08,22.606,
1988-09,23.853,
1988-10,24.721,
1988-11,25.697,
1988-12,26.695,
1989-01,25.679,
1989-02,26.064,
1989-03,26.035,
1989-04,28.117,
1989-05,27.297,
1989-06,27.414,
1989-07,28.726,
1989-08,29.364,
1989-09,28.940,
1989-10,30.137,
1989-11,30.480,
1989-12,33.479,
1990-01,32.231,
1990-02,34.396,
1990-03,32.950,
1990-04,34.329,
1990-05,35.465,
1990-06,35.305,
1990-07,35.043,
1990-08,36.626,
1990-09,37.835,
1990-10,38.330,
1990-11,37.930,
1990-12,39.759,
1991-01,40.996,
1991-02,41.307,
1991-03,40.366,
1991-04,41.801,
1991-05,42.397,
1991-06,41.916,
1991-07,42.571,
1991-08,43.586,
1991-09,43.753,
1991-10,43.461,
1991-11,44.280,
1991-12,46.138,
1992-01,46.889,
1992-02,46.856,
1992-03,45.891,
1992-04,45.974,
1992-05,47.502,
1992-06,46.642,
1992-07,47.630,
1992-08,47.102,
1992-09,50.720,
1992-10,49.084,
1992-11,46.036,
1992-12,45.799,
1993-01,46.886,
1993-02,46.598,
1993-03,45.056,
1993-04,45.954,
1993-05,47.069,
1993-06,47.220,
1993-07,48.191,
1993-08,47.803,
1993-09,45.997,
1993-10,46.628,
1993-11,44.799,
1993-12,49.767,
1994-01,51.342,
1994-02,51.103,
1994-03,49.925,
1994-04,49.467,
1994-05,48.775,
1994-06,46.308,
1994-07,46.589,
1994-08,44.980,
1994-09,42.687,
1994-10,41.780,
1994-11,39.187,
1994-12,39.459,
1995-01,40.159,
1995-02,38.931,
1995-03,39.439,
1995-04,39.795,
1995-05,40.649,
1995-06,39.171,
1995-07,40.036,
1995-08,40.871,
1995-09,40.077,
1995-10,39.126,
1995-11,38.068,
1995-12,38.382,
1996-01,41.901,
1996-02,41.301,
1996-03,39.822,
1996-04,39.826,
1996-05,39.931,
1996-06,38.668,
1996-07,40.004,
1996-08,41.427,
1996-09,41.410,
1996-10,40.868,
1996-11,39.469,
1996-12,40.571,
1997-01,46.039,
1997-02,42.795,
1997-03,42.854,
1997-04,42.306,
1997-05,43.652,
1997-06,40.875,
1997-07,42.026,
1997-08,42.411,
1997-09,40.859,
1997-10,42.751,
1997-11,41.706,
1997-12,41.881,
1998-01,45.540,
1998-02,42.435,
1998-03,41.695,
1998-04,41.213,
1998-05,43.179,
1998-06,41.054,
1998-07,42.709,
1998-08,42.861,
1998-09,41.267,
1998-10,42.561,
1998-11,40.241,
1998-12,43.777,
1999-01,92.300,
1999-02,90.387,
1999-03,90.693,
1999-04,88.407,
1999-05,88.797,
1999-06,84.996,
1999-07,86.984,
1999-08,87.253,
1999-09,80.301,
1999-10,81.889,
1999-11,83.629,
1999-12,88.028,
2000-01,86.204,
2000-02,84.980,
2000-03,86.208,
2000-04,86.129,
2000-05,89.091,
2000-06,89.252,
2000-07,89.899,
2000-08,92.081,
2000-09,96.917,
2000-10,94.759,
2000-11,95.728,
2000-12,101.015,
2001-01,97.168,
2001-02,95.602,
2001-03,97.106,
2001-04,96.833,
2001-05,97.411,
2001-06,96.915,
2001-07,98.910,
2001-08,98.479,
2001-09,97.372,
2001-10,102.488,
2001-11,99.779,
2001-12,100.350,
2002-01,98.499,
2002-02,97.417,
2002-03,100.244,
2002-04,99.397,
2002-05,101.388,
2002-06,102.696,
2002-07,102.906,
2002-08,103.846,
2002-09,103.539,
2002-10,110.518,
2002-11,106.924,
2002-12,102.415,
2003-01,104.995,
2003-02,102.603,
2003-03,100.723,
2003-04,101.784,
2003-05,101.807,
2003-06,100.381,
2003-07,101.533,
2003-08,102.493,
2003-09,102.365,
2003-10,104.729,
2003-11,102.006,
2003-12,96.904,
2004-01,88.357,
2004-02,90.871,
2004-03,92.670,
2004-04,91.503,
2004-05,93.735,
2004-06,91.379,
2004-07,92.875,
2004-08,90.321,
2004-09,88.118,
2004-10,91.146,
2004-11,87.972,
2004-12,107.851,
2005-01,107.460,
2005-02,102.971,
2005-03,102.601,
2005-04,104.975,
2005-05,105.357,
2005-06,106.093,
2005-07,105.102,
2005-08,109.790,
2005-09,104.766,
2005-10,109.861,
2005-11,111.674,
2005-12,107.462,
2006-01,112.846,
2006-02,111.286,
2006-03,113.568,
2006-04,117.840,
2006-05,114.413,
2006-06,118.238,
2006-07,118.285,
2006-08,122.190,
2006-09,122.639,
2006-10,125.268,
2006-11,119.683,
2006-12,120.518,
2007-01,123.850,
2007-02,123.534,
2007-03,122.830,
2007-04,124.540,
2007-05,128.859,
2007-06,130.285,
2007-07,130.052,
2007-08,138.867,
2007-09,146.296,
2007-10,154.119,
2007-11,155.658,
2007-12,171.387,
2008-01,172.007,
2008-02,166.763,
2008-03,166.817,
2008-04,175.735,
2008-05,179.496,
2008-06,175.611,
2008-07,179.706,
2008-08,180.564,
2008-09,177.860,
2008-10,183.528,
2008-11,186.992,
2008-12,210.255,
2009-01,201.195,
2009-02,193.709,
2009-03,193.574,
2009-04,207.267,
2009-05,207.786,
2009-06,202.334,
2009-07,197.379,
2009-08,184.661,
2009-09,184.802,
2009-10,173.167,
2009-11,172.928,
2009-12,163.462,
2010-01,154.592,
2010-02,151.844,
2010-03,152.965,
2010-04,154.388,
2010-05,157.036,
2010-06,156.644,
2010-07,148.333,
2010-08,149.423,
2010-09,149.277,
2010-10,149.205,
2010-11,152.027,
2010-12,150.124,
2011-01,140.930,
2011-02,143.036,
2011-03,142.200,
2011-04,145.801,
2011-05,159.219,
2011-06,171.592,
2011-07,154.272,
2011-08,164.851,
2011-09,168.465,
2011-10,165.050,
2011-11,162.098,
2011-12,172.090,
2012-01,157.734,
2012-02,167.262,
2012-03,158.675,
2012-04,171.140,
2012-05,176.146,
2012-06,170.926,
2012-07,175.240,
2012-08,180.389,
2012-09,170.470,
2012-10,164.318,
2012-11,169.934,
2012-12,148.911,
2013-01,148.137,
2013-02,156.284,
2013-03,156.121,
2013-04,160.427,
2013-05,163.432,
2013-06,178.121,
2013-07,161.827,
2013-08,127.396,
2013-09,125.599,
2013-10,125.692,
2013-11,124.299,
2013-12,120.952,
2014-01,123.272,
2014-02,123.302,
2014-03,121.817,
2014-04,123.718,
2014-05,125.073,
2014-06,122.036,
2014-07,125.209,
2014-08,125.239,
2014-09,121.091,
2014-10,123.543,
2014-11,125.656,
2014-12,122.855,Provisional value
