"",BBK01.QU2566,BBK01.QU2566_FLAGS
2009-10,9.786,
2009-11,9.932,
2009-12,9.549,
2010-01,9.531,
2010-02,8.011,
2010-03,8.036,
2010-04,7.747,
2010-05,7.588,
2010-06,7.899,
2010-07,7.841,
2010-08,7.857,
2010-09,7.874,
2010-10,8.393,
2010-11,8.646,
2010-12,8.554,
2011-01,8.485,
2011-02,8.435,
2011-03,8.260,
2011-04,8.202,
2011-05,8.375,
2011-06,9.314,
2011-07,9.523,
2011-08,10.461,
2011-09,10.472,
2011-10,10.526,
2011-11,10.682,
2011-12,10.932,
2012-01,10.631,
2012-02,10.620,
2012-03,9.584,
2012-04,9.616,
2012-05,9.524,
2012-06,9.424,
2012-07,8.629,
2012-08,8.135,
2012-09,7.485,
2012-10,7.755,
2012-11,8.469,
2012-12,8.554,
2013-01,8.231,
2013-02,8.059,
2013-03,7.729,
2013-04,7.393,
2013-05,7.265,
2013-06,7.041,
2013-07,7.028,
2013-08,6.577,
2013-09,6.611,
2013-10,6.776,
2013-11,7.031,
2013-12,7.548,
2014-01,7.835,
2014-02,7.876,
2014-03,7.304,
2014-04,7.397,
2014-05,8.250,
2014-06,8.286,
2014-07,8.271,
2014-08,8.192,
2014-09,9.675,
2014-10,10.106,
2014-11,10.573,
2014-12,10.952,
