"",BBK01.OU0861,BBK01.OU0861_FLAGS
1984-02,11.086,
1984-03,10.501,
1984-04,12.089,
1984-05,9.659,
1984-06,10.746,
1984-07,10.580,
1984-08,10.901,
1984-09,10.962,
1984-10,11.341,
1984-11,13.102,
1984-12,11.309,
1985-01,10.634,
1985-02,10.818,
1985-03,10.400,
1985-04,10.678,
1985-05,11.380,
1985-06,11.509,
1985-07,11.620,
1985-08,11.923,
1985-09,12.977,
1985-10,14.540,
1985-11,12.819,
1985-12,13.623,
1986-01,14.157,
1986-02,12.178,
1986-03,12.748,
1986-04,13.073,
1986-05,12.041,
1986-06,12.211,
1986-07,11.162,
1986-08,10.954,
1986-09,10.692,
1986-10,10.803,
1986-11,12.473,
1986-12,10.897,
1987-01,12.712,
1987-02,10.515,
1987-03,12.175,
1987-04,10.899,
1987-05,11.953,
1987-06,11.815,
1987-07,12.107,
1987-08,11.300,
1987-09,10.632,
1987-10,13.468,
1987-11,13.598,
1987-12,12.781,
1988-01,12.834,
1988-02,14.690,
1988-03,13.599,
1988-04,12.517,
1988-05,12.626,
1988-06,11.963,
1988-07,12.187,
1988-08,12.385,
1988-09,12.798,
1988-10,14.516,
1988-11,14.050,
1988-12,12.355,
1989-01,12.240,
1989-02,12.708,
1989-03,12.278,
1989-04,13.570,
1989-05,14.056,
1989-06,14.361,
1989-07,14.541,
1989-08,12.159,
1989-09,12.621,
1989-10,12.761,
1989-11,13.002,
1989-12,14.508,
1990-01,11.621,
1990-02,14.505,
1990-03,14.183,
1990-04,14.718,
1990-05,15.512,
1990-06,13.673,
1990-07,15.493,
1990-08,17.797,
1990-09,17.732,
1990-10,16.737,
1990-11,16.127,
1990-12,16.916,
1991-01,16.062,
1991-02,15.124,
1991-03,14.990,
1991-04,15.413,
1991-05,15.456,
1991-06,15.557,
1991-07,13.623,
1991-08,13.037,
1991-09,17.066,
1991-10,13.594,
1991-11,14.775,
1991-12,16.781,
1992-01,14.573,
1992-02,15.831,
1992-03,16.121,
1992-04,16.204,
1992-05,15.734,
1992-06,17.267,
1992-07,16.453,
1992-08,15.567,
1992-09,20.290,
1992-10,19.366,
1992-11,17.797,
1992-12,18.543,
1993-01,16.372,
1993-02,18.698,
1993-03,16.945,
1993-04,16.281,
1993-05,15.553,
1993-06,16.894,
1993-07,16.543,
1993-08,15.424,
1993-09,15.552,
1993-10,16.766,
1993-11,17.556,
1993-12,17.313,
1994-01,16.732,
1994-02,19.439,
1994-03,20.161,
1994-04,18.522,
1994-05,20.171,
1994-06,21.094,
1994-07,20.109,
1994-08,19.815,
1994-09,18.999,
1994-10,18.861,
1994-11,20.011,
1994-12,20.971,
1995-01,19.174,
1995-02,18.901,
1995-03,19.074,
1995-04,19.441,
1995-05,20.695,
1995-06,18.125,
1995-07,17.056,
1995-08,17.539,
1995-09,19.469,
1995-10,18.821,
1995-11,22.102,
1995-12,21.169,
1996-01,22.053,
1996-02,23.086,
1996-03,24.562,
1996-04,24.284,
1996-05,26.085,
1996-06,22.733,
1996-07,22.670,
1996-08,23.834,
1996-09,22.749,
1996-10,25.191,
1996-11,25.590,
1996-12,24.844,
1997-01,24.015,
1997-02,24.118,
1997-03,23.933,
1997-04,23.664,
1997-05,25.309,
1997-06,31.221,
1997-07,28.615,
1997-08,29.683,
1997-09,28.708,
1997-10,33.703,
1997-11,28.860,
1997-12,27.989,
1998-01,31.057,
1998-02,28.535,
1998-03,32.674,
1998-04,30.688,
1998-05,33.166,
1998-06,33.884,
1998-07,31.392,
1998-08,37.850,
1998-09,41.144,
1998-10,44.530,
1998-11,45.845,
1998-12,40.923,
1999-01,67.399,
1999-02,61.907,
1999-03,53.669,
1999-04,59.670,
1999-05,58.963,
1999-06,61.832,
1999-07,57.516,
1999-08,60.960,
1999-09,61.507,
1999-10,60.424,
1999-11,64.138,
1999-12,52.465,
2000-01,60.130,
2000-02,60.224,
2000-03,58.789,
2000-04,58.329,
2000-05,67.052,
2000-06,55.941,
2000-07,54.128,
2000-08,55.142,
2000-09,51.682,
2000-10,59.787,
2000-11,61.310,
2000-12,51.818,
2001-01,60.738,
2001-02,66.758,
2001-03,70.712,
2001-04,74.788,
2001-05,72.926,
2001-06,61.208,
2001-07,54.139,
2001-08,56.239,
2001-09,59.883,
2001-10,62.897,
2001-11,57.137,
2001-12,53.786,
2002-01,54.318,
2002-02,49.866,
2002-03,53.145,
2002-04,51.120,
2002-05,56.370,
2002-06,55.180,
2002-07,50.669,
2002-08,49.440,
2002-09,52.413,
2002-10,50.479,
2002-11,58.563,
2002-12,59.812,
2003-01,57.796,
2003-02,53.549,
2003-03,49.457,
2003-04,50.159,
2003-05,63.796,
2003-06,56.707,
2003-07,51.738,
2003-08,48.267,
2003-09,54.121,
2003-10,50.179,
2003-11,53.596,
2003-12,55.420,
2004-01,56.803,
2004-02,53.246,
2004-03,55.529,
2004-04,59.822,
2004-05,66.764,
2004-06,59.355,
2004-07,61.934,
2004-08,58.855,
2004-09,56.630,
2004-10,58.856,
2004-11,60.529,
2004-12,70.943,
2005-01,80.940,
2005-02,80.957,
2005-03,72.028,
2005-04,90.128,
2005-05,84.422,
2005-06,69.936,
2005-07,74.438,
2005-08,73.024,
2005-09,66.937,
2005-10,72.514,
2005-11,76.262,
2005-12,72.658,
2006-01,79.890,
2006-02,77.472,
2006-03,74.519,
2006-04,84.723,
2006-05,87.093,
2006-06,81.533,
2006-07,79.333,
2006-08,78.694,
2006-09,82.038,
2006-10,83.479,
2006-11,86.869,
2006-12,90.725,
2007-01,94.554,
2007-02,91.973,
2007-03,94.758,
2007-04,98.543,
2007-05,97.539,
2007-06,87.997,
2007-07,88.858,
2007-08,93.239,
2007-09,100.450,
2007-10,95.069,
2007-11,92.394,
2007-12,111.677,
2008-01,97.460,
2008-02,92.127,
2008-03,96.398,
2008-04,107.944,
2008-05,109.043,
2008-06,102.307,
2008-07,111.704,
2008-08,114.714,
2008-09,131.365,
2008-10,148.446,
2008-11,156.858,
2008-12,119.926,
2009-01,154.777,
2009-02,135.331,
2009-03,115.381,
2009-04,125.770,
2009-05,113.048,
2009-06,112.628,
2009-07,128.997,
2009-08,130.809,
2009-09,105.605,
2009-10,117.024,
2009-11,124.422,
2009-12,106.562,
2010-01,132.819,
2010-02,143.394,
2010-03,113.738,
2010-04,144.237,
2010-05,161.385,
2010-06,126.624,
2010-07,126.964,
2010-08,137.109,
2010-09,119.931,
2010-10,137.952,
2010-11,137.805,
2010-12,134.343,
2011-01,132.638,
2011-02,128.369,
2011-03,123.758,
2011-04,126.866,
2011-05,117.199,
2011-06,114.755,
2011-07,115.589,
2011-08,119.933,
2011-09,122.409,
2011-10,138.778,
2011-11,158.412,
2011-12,140.315,
2012-01,151.828,
2012-02,173.949,
2012-03,169.885,
2012-04,212.413,
2012-05,192.175,
2012-06,162.397,
2012-07,182.441,
2012-08,158.706,
2012-09,137.387,
2012-10,139.625,
2012-11,137.058,
2012-12,134.384,
2013-01,138.313,
2013-02,137.920,
2013-03,135.075,
2013-04,140.044,
2013-05,145.468,
2013-06,129.536,
2013-07,120.524,
2013-08,170.525,
2013-09,169.328,
2013-10,167.874,
2013-11,164.209,
2013-12,130.615,
2014-01,146.454,
2014-02,156.599,
2014-03,143.598,
2014-04,137.443,
2014-05,148.467,
2014-06,147.668,
2014-07,152.981,
2014-08,145.077,
2014-09,132.784,
2014-10,135.143,
2014-11,129.360,
2014-12,104.683,Provisional value
