"",BBK01.QU4463,BBK01.QU4463_FLAGS
2003-08,0.734,
2003-09,1.607,
2003-10,1.607,
2003-11,1.886,
2003-12,2.231,
2004-01,2.828,
2004-02,3.257,
2004-03,3.564,
2004-04,3.622,
2004-05,3.785,
2004-06,4.041,
2004-07,3.955,
2004-08,3.979,
2004-09,3.947,
2004-10,4.231,
2004-11,3.743,
2004-12,4.003,
2005-01,3.710,
2005-02,3.807,
2005-03,4.303,
2005-04,3.619,
2005-05,3.609,
2005-06,3.799,
2005-07,4.834,
2005-08,4.823,
2005-09,4.301,
2005-10,4.591,
2005-11,5.094,
2005-12,5.384,
2006-01,5.281,
2006-02,5.289,
2006-03,5.291,
2006-04,5.150,
2006-05,2.996,
2006-06,2.447,
2006-07,3.069,
2006-08,3.262,
2006-09,3.130,
2006-10,3.194,
2006-11,3.591,
2006-12,3.055,
2007-01,3.365,
2007-02,3.444,
2007-03,3.634,
2007-04,3.738,
2007-05,3.728,
2007-06,5.236,
2007-07,4.561,
2007-08,5.296,
2007-09,4.926,
2007-10,4.628,
2007-11,4.124,
2007-12,4.729,
2008-01,4.405,
2008-02,4.145,
2008-03,3.818,
2008-04,3.813,
2008-05,3.808,
2008-06,3.805,
2008-07,3.793,
2008-08,3.537,
2008-09,3.547,
2008-10,3.426,
2008-11,3.466,
2008-12,3.185,
2009-01,5.248,
2009-02,5.140,
2009-03,5.137,
2009-04,5.016,
2009-05,5.052,
2009-06,4.855,
2009-07,4.803,
2009-08,4.770,
2009-09,4.708,
2009-10,4.771,
2009-11,4.533,
2009-12,4.388,
2010-01,4.278,
2010-02,5.099,
2010-03,5.122,
2010-04,4.975,
2010-05,4.974,
2010-06,4.764,
2010-07,4.720,
2010-08,4.703,
2010-09,5.148,
2010-10,5.352,
2010-11,6.101,
2010-12,1.119,
2011-01,1.432,
2011-02,1.377,
2011-03,1.380,
2011-04,1.229,
2011-05,1.289,
2011-06,1.276,
2011-07,1.273,
2011-08,1.268,
2011-09,0.622,
2011-10,0.722,
2011-11,1.260,
2011-12,1.269,
2012-01,1.277,
2012-02,1.305,
2012-03,1.294,
2012-04,1.272,
2012-05,1.269,
2012-06,0.869,
2012-07,0.870,
2012-08,0.913,
2012-09,0.898,
2012-10,0.599,
2012-11,0.668,
2012-12,0.698,
2013-01,0.680,
2013-02,0.678,
2013-03,2.189,
2013-04,1.705,
2013-05,1.658,
2013-06,1.677,
2013-07,1.753,
2013-08,1.747,
2013-09,1.748,
2013-10,1.799,
2013-11,1.800,
2013-12,1.789,
2014-01,1.678,
2014-02,1.679,
2014-03,1.629,
2014-04,1.625,
2014-05,1.862,
2014-06,1.338,
2014-07,1.330,
2014-08,1.322,
2014-09,1.321,
2014-10,1.325,
2014-11,1.274,
