"",BBK01.QU1034,BBK01.QU1034_FLAGS
1997-01,0.767,
1997-02,0.782,
1997-03,0.766,
1997-04,0.759,
1997-05,0.766,
1997-06,0.788,
1997-07,0.731,
1997-08,0.725,
1997-09,0.706,
1997-10,0.704,
1997-11,0.709,
1997-12,0.757,
1998-01,0.737,
1998-02,0.751,
1998-03,0.737,
1998-04,0.752,
1998-05,0.311,
1998-06,0.310,
1998-07,0.303,
1998-08,0.298,
1998-09,0.273,
1998-10,0.292,
1998-11,0.293,
1998-12,0.279,
1999-01,0.293,
1999-02,0.280,
1999-03,0.269,
1999-04,0.287,
1999-05,0.291,
1999-06,0.285,
1999-07,0.274,
1999-08,0.288,
1999-09,0.279,
1999-10,0.272,
1999-11,0.275,
1999-12,0.262,
2000-01,0.263,
2000-02,0.279,
2000-03,0.285,
2000-04,0.313,
2000-05,0.280,
2000-06,0.281,
2000-07,0.288,
2000-08,0.291,
2000-09,0.311,
2000-10,0.312,
2000-11,0.334,
2000-12,0.316,
2001-01,0.317,
2001-02,0.318,
2001-03,0.316,
2001-04,0.325,
2001-05,0.316,
2001-06,0.320,
2001-07,0.323,
2001-08,0.310,
2001-09,0.314,
2001-10,0.305,
2001-11,0.305,
2001-12,0.306,
2002-01,0.322,
2002-02,0.324,
2002-03,0.313,
2002-04,0.315,
2002-05,0.305,
2002-06,0.306,
2002-07,0.301,
2002-08,0.319,
2002-09,0.312,
2002-10,0.315,
2002-11,0.334,
2002-12,0.326,
2003-01,0.331,
2003-02,0.310,
2003-03,0.316,
2003-04,0.346,
2003-05,0.319,
2003-06,0.323,
2003-07,0.328,
2003-08,0.319,
2003-09,0.326,
2003-10,0.324,
2003-11,0.328,
2003-12,0.325,
2004-01,0.375,
2004-02,0.352,
2004-03,0.349,
2004-04,0.360,
2004-05,0.364,
2004-06,0.398,
2004-07,0.402,
2004-08,0.393,
2004-09,0.399,
2004-10,0.409,
2004-11,0.407,
2004-12,0.437,
2005-01,0.439,
2005-02,0.434,
2005-03,0.423,
2005-04,0.427,
2005-05,0.426,
2005-06,0.503,
2005-07,0.446,
2005-08,0.492,
2005-09,0.503,
2005-10,0.531,
2005-11,0.510,
2005-12,0.573,
2006-01,0.606,
2006-02,0.608,
2006-03,0.659,
2006-04,0.629,
2006-05,0.649,
2006-06,0.763,
2006-07,0.667,
2006-08,0.661,
2006-09,0.663,
2006-10,0.641,
2006-11,0.666,
2006-12,0.716,
2007-01,0.661,
2007-02,0.705,
2007-03,0.824,
2007-04,0.740,
2007-05,0.689,
2007-06,0.844,
2007-07,0.825,
2007-08,0.870,
2007-09,0.902,
2007-10,0.908,
2007-11,1.037,
2007-12,0.958,
2008-01,0.939,
2008-02,0.966,
2008-03,1.090,
2008-04,1.073,
2008-05,1.112,
2008-06,1.174,
2008-07,1.234,
2008-08,1.256,
2008-09,1.212,
2008-10,1.286,
2008-11,1.231,
2008-12,1.201,
2009-01,1.191,
2009-02,1.176,
2009-03,1.063,
2009-04,1.049,
2009-05,1.042,
2009-06,1.017,
2009-07,1.000,
2009-08,0.964,
2009-09,0.956,
2009-10,0.976,
2009-11,0.932,
2009-12,0.890,
2010-01,0.888,
2010-02,0.897,
2010-03,0.887,
2010-04,0.832,
2010-05,0.854,
2010-06,0.835,
2010-07,0.800,
2010-08,0.793,
2010-09,0.812,
2010-10,0.834,
2010-11,0.816,
2010-12,0.859,
2011-01,0.767,
2011-02,0.709,
2011-03,0.702,
2011-04,0.731,
2011-05,0.731,
2011-06,0.740,
2011-07,0.720,
2011-08,0.715,
2011-09,0.711,
2011-10,0.604,
2011-11,0.603,
2011-12,0.601,
2012-01,0.595,
2012-02,0.574,
2012-03,0.572,
2012-04,0.650,
2012-05,0.690,
2012-06,0.707,
2012-07,0.727,
2012-08,0.703,
2012-09,0.682,
2012-10,0.676,
2012-11,0.674,
2012-12,0.659,
2013-01,0.639,
2013-02,0.654,
2013-03,0.639,
2013-04,0.634,
2013-05,0.596,
2013-06,0.593,
2013-07,0.603,
2013-08,0.599,
2013-09,0.565,
2013-10,0.433,
2013-11,0.436,
2013-12,0.500,
2014-01,0.532,
2014-02,0.566,
2014-03,0.551,
2014-04,0.552,
2014-05,0.567,
2014-06,0.579,
2014-07,0.616,
2014-08,0.611,
2014-09,0.613,
2014-10,0.611,
2014-11,0.632,
2014-12,0.619,
