"",BBK01.QU2157,BBK01.QU2157_FLAGS
1987-06,0.127,
1987-07,0.118,
1987-08,0.109,
1987-09,0.118,
1987-10,0.113,
1987-11,0.108,
1987-12,0.098,
1988-01,0.088,
1988-02,0.097,
1988-03,0.076,
1988-04,0.073,
1988-05,0.092,
1988-06,0.104,
1988-07,0.112,
1988-08,0.114,
1988-09,.,No value available
1988-10,.,No value available
1988-11,.,No value available
1988-12,.,No value available
1989-01,.,No value available
1989-02,.,No value available
1989-03,.,No value available
1989-04,.,No value available
1989-05,.,No value available
1989-06,0.092,
1989-07,0.084,
1989-08,0.090,
1989-09,0.082,
1989-10,0.082,
1989-11,0.077,
1989-12,0.107,
1990-01,0.107,
1990-02,0.085,
1990-03,0.091,
1990-04,0.078,
1990-05,0.082,
1990-06,0.082,
1990-07,0.081,
1990-08,0.108,
1990-09,0.087,
1990-10,0.095,
1990-11,0.106,
1990-12,0.104,
1991-01,0.093,
1991-02,0.091,
1991-03,0.099,
1991-04,0.116,
1991-05,0.106,
1991-06,0.121,
1991-07,0.130,
1991-08,0.148,
1991-09,0.185,
1991-10,0.128,
1991-11,0.129,
1991-12,0.107,
1992-01,0.141,
1992-02,0.157,
1992-03,0.189,
1992-04,0.242,
1992-05,0.278,
1992-06,0.189,
1992-07,0.228,
1992-08,0.222,
1992-09,0.191,
1992-10,0.191,
1992-11,0.241,
1992-12,0.251,
1993-01,0.218,
1993-02,0.206,
1993-03,0.175,
1993-04,0.155,
1993-05,0.143,
1993-06,0.161,
1993-07,0.155,
1993-08,0.174,
1993-09,0.174,
1993-10,0.232,
1993-11,0.182,
1993-12,0.162,
1994-01,0.152,
1994-02,0.175,
1994-03,0.141,
1994-04,0.136,
1994-05,0.142,
1994-06,0.134,
1994-07,0.146,
1994-08,0.179,
1994-09,0.123,
1994-10,0.129,
1994-11,0.188,
1994-12,0.189,
1995-01,0.165,
1995-02,0.155,
1995-03,0.152,
1995-04,0.161,
1995-05,0.168,
1995-06,0.204,
1995-07,0.240,
1995-08,0.224,
1995-09,0.161,
1995-10,0.192,
1995-11,0.176,
1995-12,0.197,
1996-01,0.223,
1996-02,0.206,
1996-03,0.199,
1996-04,0.259,
1996-05,0.225,
1996-06,0.205,
1996-07,0.215,
1996-08,0.213,
1996-09,0.289,
1996-10,0.263,
1996-11,0.264,
1996-12,0.299,
1997-01,0.232,
1997-02,0.199,
1997-03,0.270,
1997-04,0.203,
1997-05,0.347,
1997-06,0.205,
1997-07,0.232,
1997-08,0.234,
1997-09,0.215,
1997-10,0.323,
1997-11,0.233,
1997-12,0.281,
1998-01,0.200,
1998-02,0.207,
1998-03,0.171,
1998-04,0.177,
1998-05,0.190,
1998-06,0.293,
1998-07,0.310,
1998-08,0.289,
1998-09,0.513,
1998-10,0.390,
1998-11,0.377,
1998-12,0.348,
1999-01,0.404,
1999-02,0.443,
1999-03,0.376,
1999-04,0.417,
1999-05,0.396,
1999-06,0.501,
1999-07,0.529,
1999-08,0.645,
1999-09,0.735,
1999-10,0.795,
1999-11,0.616,
1999-12,0.865,
2000-01,0.727,
2000-02,0.676,
2000-03,0.636,
2000-04,0.673,
2000-05,0.635,
2000-06,0.562,
2000-07,0.554,
2000-08,0.565,
2000-09,0.579,
2000-10,0.581,
2000-11,0.478,
2000-12,0.570,
2001-01,0.530,
2001-02,0.592,
2001-03,0.581,
2001-04,0.645,
2001-05,0.638,
2001-06,0.573,
2001-07,0.586,
2001-08,0.683,
2001-09,0.627,
2001-10,0.677,
2001-11,0.548,
2001-12,0.594,
2002-01,0.575,
2002-02,0.600,
2002-03,.,No value available
2002-04,0.590,
2002-05,0.671,
2002-06,0.452,
2002-07,0.659,
2002-08,0.477,
2002-09,0.505,
2002-10,0.482,
2002-11,0.467,
2002-12,0.470,
2003-01,0.462,
2003-02,0.439,
2003-03,0.427,
2003-04,0.397,
2003-05,0.439,
2003-06,0.553,
2003-07,0.597,
2003-08,0.644,
2003-09,0.690,
2003-10,0.677,
2003-11,0.689,
2003-12,0.590,
2004-01,0.620,
2004-02,0.632,
2004-03,0.646,
2004-04,0.417,
2004-05,0.456,
2004-06,0.426,
2004-07,0.383,
2004-08,0.510,
2004-09,0.488,
2004-10,0.416,
2004-11,0.565,
2004-12,0.475,
2005-01,0.422,
2005-02,0.339,
2005-03,0.311,
2005-04,0.371,
2005-05,0.357,
2005-06,0.352,
2005-07,0.326,
2005-08,0.341,
2005-09,0.411,
2005-10,0.373,
2005-11,0.386,
2005-12,0.539,
2006-01,0.539,
2006-02,0.509,
2006-03,0.524,
2006-04,0.505,
2006-05,0.417,
2006-06,0.375,
2006-07,0.335,
2006-08,0.355,
2006-09,0.459,
2006-10,0.483,
2006-11,0.457,
2006-12,0.512,
2007-01,0.558,
2007-02,0.422,
2007-03,0.419,
2007-04,0.526,
2007-05,0.474,
2007-06,0.553,
2007-07,0.398,
2007-08,0.457,
2007-09,0.431,
2007-10,0.417,
2007-11,0.323,
2007-12,0.253,
2008-01,0.471,
2008-02,0.400,
2008-03,0.298,
2008-04,0.276,
2008-05,0.311,
2008-06,0.299,
2008-07,0.316,
2008-08,0.302,
2008-09,0.315,
2008-10,0.388,
2008-11,0.376,
2008-12,0.361,
2009-01,0.400,
2009-02,0.385,
2009-03,0.307,
2009-04,0.418,
2009-05,0.402,
2009-06,0.479,
2009-07,0.536,
2009-08,0.560,
2009-09,0.602,
2009-10,0.503,
2009-11,0.604,
2009-12,0.627,
2010-01,0.468,
2010-02,0.518,
2010-03,0.668,
2010-04,0.353,
2010-05,0.362,
2010-06,0.502,
2010-07,0.582,
2010-08,0.458,
2010-09,0.521,
2010-10,0.415,
2010-11,0.434,
2010-12,0.470,
2011-01,0.333,
2011-02,0.305,
2011-03,0.516,
2011-04,0.521,
2011-05,0.283,
2011-06,0.303,
2011-07,0.300,
2011-08,0.291,
2011-09,0.315,
2011-10,0.421,
2011-11,0.532,
2011-12,0.550,
2012-01,0.591,
2012-02,0.630,
2012-03,0.590,
2012-04,0.585,
2012-05,0.572,
2012-06,0.578,
2012-07,0.612,
2012-08,0.416,
2012-09,0.410,
2012-10,0.401,
2012-11,0.973,
2012-12,0.985,
2013-01,0.815,
2013-02,0.877,
2013-03,1.043,
2013-04,0.940,
2013-05,0.923,
2013-06,0.508,
2013-07,0.818,
2013-08,0.914,
2013-09,0.858,
2013-10,0.737,
2013-11,0.516,
2013-12,0.364,
2014-01,0.481,
2014-02,0.442,
2014-03,0.421,
2014-04,0.382,
2014-05,0.356,
2014-06,0.400,
2014-07,0.502,
2014-08,0.566,
2014-09,0.375,
2014-10,0.377,
2014-11,0.382,
2014-12,0.529,
