"",BBK01.QU4381,BBK01.QU4381_FLAGS
2004-06,78.014,
2004-07,83.192,
2004-08,76.700,
2004-09,81.953,
2004-10,74.229,
2004-11,72.721,
2004-12,73.551,
2005-01,70.571,
2005-02,69.947,
2005-03,67.147,
2005-04,66.121,
2005-05,67.635,
2005-06,70.800,
2005-07,69.802,
2005-08,77.101,
2005-09,80.506,
2005-10,78.746,
2005-11,87.833,
2005-12,77.579,
2006-01,77.235,
2006-02,82.833,
2006-03,86.832,
2006-04,81.025,
2006-05,84.420,
2006-06,70.566,
2006-07,91.083,
2006-08,100.163,
2006-09,90.708,
2006-10,84.991,
2006-11,88.386,
2006-12,109.333,
2007-01,116.610,
2007-02,115.298,
2007-03,108.690,
2007-04,104.873,
2007-05,124.473,
2007-06,126.338,
2007-07,114.521,
2007-08,121.578,
2007-09,102.971,
2007-10,99.763,
2007-11,95.388,
2007-12,111.318,
2008-01,127.625,
2008-02,122.956,
2008-03,128.973,
2008-04,135.304,
2008-05,138.388,
2008-06,142.905,
2008-07,132.658,
2008-08,121.135,
2008-09,128.360,
2008-10,145.338,
2008-11,168.223,
2008-12,144.021,
2009-01,145.672,
2009-02,111.477,
2009-03,111.788,
2009-04,123.089,
2009-05,120.623,
2009-06,113.516,
2009-07,112.440,
2009-08,102.329,
2009-09,101.980,
2009-10,72.677,
2009-11,69.270,
2009-12,75.066,
2010-01,59.458,
2010-02,57.253,
2010-03,62.911,
2010-04,72.008,
2010-05,71.540,
2010-06,78.157,
2010-07,65.203,
2010-08,80.667,
2010-09,67.926,
2010-10,75.977,
2010-11,74.277,
2010-12,57.372,
2011-01,54.717,
2011-02,54.965,
2011-03,52.610,
2011-04,42.516,
2011-05,54.664,
2011-06,42.017,
2011-07,48.085,
2011-08,50.855,
2011-09,59.810,
2011-10,51.428,
2011-11,45.752,
2011-12,53.157,
2012-01,49.308,
2012-02,62.380,
2012-03,47.289,
2012-04,46.505,
2012-05,55.475,
2012-06,42.792,
2012-07,40.032,
2012-08,47.672,
2012-09,48.228,
2012-10,56.021,
2012-11,51.308,
2012-12,49.057,
2013-01,52.540,
2013-02,51.376,
2013-03,49.645,
2013-04,50.139,
2013-05,45.308,
2013-06,45.595,
2013-07,39.660,
2013-08,43.145,
2013-09,39.220,
2013-10,36.624,
2013-11,39.576,
2013-12,33.192,
2014-01,27.360,
2014-02,37.183,
2014-03,31.476,
2014-04,35.674,
2014-05,34.224,
2014-06,33.888,
2014-07,36.001,
2014-08,36.489,
2014-09,37.094,
2014-10,34.424,
2014-11,37.527,
