"",BBK01.QU6506,BBK01.QU6506_FLAGS
1993-11,0.997,
1993-12,0.713,
1994-01,0.963,
1994-02,0.956,
1994-03,1.047,
1994-04,1.113,
1994-05,1.095,
1994-06,1.169,
1994-07,1.142,
1994-08,1.151,
1994-09,1.262,
1994-10,1.312,
1994-11,1.283,
1994-12,1.292,
1995-01,1.255,
1995-02,1.247,
1995-03,1.273,
1995-04,1.320,
1995-05,1.535,
1995-06,1.622,
1995-07,1.673,
1995-08,2.372,
1995-09,2.492,
1995-10,2.435,
1995-11,2.584,
1995-12,2.684,
1996-01,2.976,
1996-02,3.287,
1996-03,3.278,
1996-04,3.279,
1996-05,3.290,
1996-06,3.270,
1996-07,3.187,
1996-08,2.955,
1996-09,2.771,
1996-10,2.771,
1996-11,2.621,
1996-12,2.499,
1997-01,2.280,
1997-02,2.097,
1997-03,2.155,
1997-04,2.124,
1997-05,1.944,
1997-06,1.761,
1997-07,1.667,
1997-08,1.778,
1997-09,1.777,
1997-10,1.809,
1997-11,1.770,
1997-12,2.017,
1998-01,1.934,
1998-02,2.393,
1998-03,2.481,
1998-04,2.703,
1998-05,2.700,
1998-06,2.645,
1998-07,2.525,
1998-08,2.539,
1998-09,2.668,
1998-10,2.697,
1998-11,2.707,
1998-12,2.370,
1999-01,1.893,
1999-02,2.020,
1999-03,1.951,
1999-04,1.610,
1999-05,1.759,
1999-06,1.865,
1999-07,1.924,
1999-08,2.276,
1999-09,2.859,
1999-10,2.878,
1999-11,2.895,
1999-12,2.938,
2000-01,3.127,
2000-02,2.858,
2000-03,3.159,
2000-04,3.241,
2000-05,3.096,
2000-06,2.991,
2000-07,2.937,
2000-08,2.819,
2000-09,2.661,
2000-10,2.740,
2000-11,2.627,
2000-12,2.477,
2001-01,2.319,
2001-02,2.026,
2001-03,2.104,
2001-04,2.106,
2001-05,2.096,
2001-06,2.116,
2001-07,2.060,
2001-08,1.920,
2001-09,1.933,
2001-10,1.834,
2001-11,1.881,
2001-12,2.012,
2002-01,2.215,
2002-02,2.253,
2002-03,2.233,
2002-04,2.318,
2002-05,2.285,
2002-06,2.247,
2002-07,2.042,
2002-08,2.082,
2002-09,2.086,
2002-10,2.158,
2002-11,2.231,
2002-12,2.187,
2003-01,1.894,
2003-02,1.834,
2003-03,1.790,
2003-04,1.766,
2003-05,1.859,
2003-06,1.848,
2003-07,1.763,
2003-08,1.898,
2003-09,1.599,
2003-10,1.611,
2003-11,1.752,
2003-12,1.634,
2004-01,1.652,
2004-02,1.648,
2004-03,1.682,
2004-04,1.806,
2004-05,1.644,
2004-06,1.541,
2004-07,1.574,
2004-08,1.546,
2004-09,1.456,
2004-10,1.500,
2004-11,1.346,
2004-12,1.359,
2005-01,1.374,
2005-02,1.362,
2005-03,1.330,
2005-04,1.235,
2005-05,1.221,
2005-06,1.250,
2005-07,2.209,
2005-08,2.211,
2005-09,2.347,
2005-10,1.271,
2005-11,1.462,
2005-12,0.994,
2006-01,1.600,
2006-02,1.779,
2006-03,0.960,
2006-04,0.902,
2006-05,1.184,
2006-06,1.294,
2006-07,1.356,
2006-08,1.411,
2006-09,1.431,
2006-10,2.178,
2006-11,2.090,
2006-12,1.657,
2007-01,1.437,
2007-02,1.397,
2007-03,1.461,
2007-04,1.492,
2007-05,1.605,
2007-06,1.439,
2007-07,1.288,
2007-08,1.295,
2007-09,1.209,
2007-10,1.211,
2007-11,1.149,
2007-12,1.452,
2008-01,1.453,
2008-02,1.395,
2008-03,1.321,
2008-04,1.330,
2008-05,1.315,
2008-06,1.276,
2008-07,1.271,
2008-08,1.310,
2008-09,1.329,
2008-10,1.364,
2008-11,1.358,
2008-12,1.296,
2009-01,1.353,
2009-02,1.358,
2009-03,1.364,
2009-04,1.321,
2009-05,1.352,
2009-06,7.575,
2009-07,7.262,
2009-08,7.233,
2009-09,7.302,
2009-10,7.329,
2009-11,7.322,
2009-12,6.873,
2010-01,6.873,
2010-02,6.838,
2010-03,6.812,
2010-04,6.769,
2010-05,8.112,
2010-06,7.285,
2010-07,2.253,
2010-08,2.064,
2010-09,1.657,
2010-10,3.279,
2010-11,3.356,
2010-12,2.796,
2011-01,2.534,
2011-02,2.549,
2011-03,2.458,
2011-04,2.400,
2011-05,2.983,
2011-06,2.778,
2011-07,2.799,
2011-08,2.696,
2011-09,2.735,
2011-10,2.671,
2011-11,2.672,
2011-12,3.708,
2012-01,3.755,
2012-02,3.896,
2012-03,3.990,
2012-04,2.638,
2012-05,2.596,
2012-06,2.493,
2012-07,2.478,
2012-08,3.655,
2012-09,5.255,
2012-10,4.518,
2012-11,4.733,
2012-12,4.609,
2013-01,3.167,
2013-02,3.037,
2013-03,3.119,
2013-04,3.121,
2013-05,3.127,
2013-06,3.052,
2013-07,3.016,
2013-08,2.467,
2013-09,3.000,
2013-10,2.960,
2013-11,2.842,
2013-12,2.833,
2014-01,2.800,
2014-02,2.813,
2014-03,2.836,
2014-04,2.810,
2014-05,7.372,
2014-06,2.905,
2014-07,2.845,
2014-08,2.776,
2014-09,2.113,
2014-10,2.520,
2014-11,2.417,
