"",BBK01.QU4417,BBK01.QU4417_FLAGS
1996-11,0.262,
1996-12,0.226,
1997-01,0.243,
1997-02,0.810,
1997-03,0.794,
1997-04,0.743,
1997-05,0.640,
1997-06,0.661,
1997-07,0.719,
1997-08,0.705,
1997-09,0.742,
1997-10,0.715,
1997-11,0.734,
1997-12,0.730,
1998-01,0.777,
1998-02,0.754,
1998-03,0.876,
1998-04,0.805,
1998-05,0.909,
1998-06,0.927,
1998-07,0.892,
1998-08,0.835,
1998-09,0.899,
1998-10,0.900,
1998-11,0.944,
1998-12,1.056,
1999-01,0.889,
1999-02,0.914,
1999-03,0.976,
1999-04,0.944,
1999-05,0.965,
1999-06,0.957,
1999-07,1.124,
1999-08,1.268,
1999-09,1.170,
1999-10,1.285,
1999-11,1.337,
1999-12,1.275,
2000-01,1.412,
2000-02,1.403,
2000-03,1.428,
2000-04,1.422,
2000-05,1.383,
2000-06,1.599,
2000-07,1.516,
2000-08,1.554,
2000-09,1.571,
2000-10,1.652,
2000-11,2.096,
2000-12,2.209,
2001-01,2.147,
2001-02,2.130,
2001-03,2.421,
2001-04,2.573,
2001-05,3.529,
2001-06,4.023,
2001-07,4.236,
2001-08,4.193,
2001-09,4.184,
2001-10,4.209,
2001-11,4.343,
2001-12,4.162,
2002-01,4.689,
2002-02,4.670,
2002-03,4.731,
2002-04,5.018,
2002-05,5.015,
2002-06,4.697,
2002-07,4.693,
2002-08,1.116,
2002-09,1.152,
2002-10,1.150,
2002-11,1.160,
2002-12,1.140,
2003-01,1.131,
2003-02,1.248,
2003-03,1.005,
2003-04,0.968,
2003-05,0.956,
2003-06,0.995,
2003-07,1.120,
2003-08,1.244,
2003-09,1.261,
2003-10,1.134,
2003-11,1.023,
2003-12,0.998,
2004-01,1.021,
2004-02,1.070,
2004-03,1.054,
2004-04,1.041,
2004-05,1.034,
2004-06,1.056,
2004-07,1.065,
2004-08,1.147,
2004-09,1.129,
2004-10,1.132,
2004-11,1.824,
2004-12,1.876,
2005-01,1.118,
2005-02,1.069,
2005-03,1.078,
2005-04,1.314,
2005-05,1.309,
2005-06,1.325,
2005-07,1.123,
2005-08,1.152,
2005-09,1.150,
2005-10,1.135,
2005-11,0.909,
2005-12,1.198,
2006-01,1.478,
2006-02,1.325,
2006-03,1.104,
2006-04,1.115,
2006-05,0.815,
2006-06,0.805,
2006-07,0.850,
2006-08,0.828,
2006-09,0.791,
2006-10,0.750,
2006-11,0.816,
2006-12,0.743,
2007-01,0.756,
2007-02,0.715,
2007-03,0.699,
2007-04,0.703,
2007-05,0.725,
2007-06,0.729,
2007-07,0.768,
2007-08,0.779,
2007-09,0.803,
2007-10,0.811,
2007-11,1.177,
2007-12,0.824,
2008-01,0.864,
2008-02,0.813,
2008-03,0.889,
2008-04,0.891,
2008-05,1.097,
2008-06,1.371,
2008-07,1.139,
2008-08,1.127,
2008-09,1.668,
2008-10,1.423,
2008-11,1.340,
2008-12,1.127,
2009-01,1.045,
2009-02,1.137,
2009-03,1.136,
2009-04,0.929,
2009-05,0.923,
2009-06,0.887,
2009-07,0.872,
2009-08,0.881,
2009-09,0.918,
2009-10,0.973,
2009-11,1.044,
2009-12,1.531,
2010-01,1.607,
2010-02,1.577,
2010-03,1.541,
2010-04,1.514,
2010-05,1.471,
2010-06,1.431,
2010-07,1.410,
2010-08,1.389,
2010-09,1.447,
2010-10,1.490,
2010-11,1.489,
2010-12,1.460,
2011-01,1.483,
2011-02,1.457,
2011-03,1.449,
2011-04,1.452,
2011-05,1.448,
2011-06,1.527,
2011-07,1.503,
2011-08,1.472,
2011-09,1.525,
2011-10,1.758,
2011-11,2.013,
2011-12,1.768,
2012-01,1.831,
2012-02,1.859,
2012-03,2.010,
2012-04,2.019,
2012-05,2.041,
2012-06,2.429,
2012-07,2.393,
2012-08,2.879,
2012-09,2.852,
2012-10,2.973,
2012-11,2.765,
2012-12,2.962,
2013-01,2.607,
2013-02,2.481,
2013-03,2.180,
2013-04,2.140,
2013-05,1.749,
2013-06,1.730,
2013-07,1.753,
2013-08,1.895,
2013-09,1.784,
2013-10,1.758,
2013-11,1.809,
2013-12,1.851,
2014-01,1.862,
2014-02,1.903,
2014-03,1.919,
2014-04,1.841,
2014-05,1.974,
2014-06,2.819,
2014-07,2.604,
2014-08,2.944,
2014-09,3.775,
2014-10,3.810,
2014-11,3.891,
