"",BBK01.QX6039,BBK01.QX6039_FLAGS
1993-04,2.227,
1993-05,1.898,
1993-06,1.778,
1993-07,1.987,
1993-08,2.614,
1993-09,2.500,
1993-10,3.198,
1993-11,3.196,
1993-12,3.356,
1994-01,3.079,
1994-02,2.776,
1994-03,2.939,
1994-04,2.920,
1994-05,2.688,
1994-06,2.857,
1994-07,2.876,
1994-08,2.735,
1994-09,2.639,
1994-10,2.641,
1994-11,2.847,
1994-12,2.554,
1995-01,2.558,
1995-02,2.469,
1995-03,2.353,
1995-04,2.377,
1995-05,2.301,
1995-06,2.328,
1995-07,2.522,
1995-08,2.418,
1995-09,2.501,
1995-10,2.425,
1995-11,2.509,
1995-12,2.370,
1996-01,2.500,
1996-02,2.485,
1996-03,2.596,
1996-04,3.254,
1996-05,2.821,
1996-06,3.043,
1996-07,2.789,
1996-08,2.773,
1996-09,3.721,
1996-10,3.958,
1996-11,3.909,
1996-12,3.962,
1997-01,3.881,
1997-02,4.210,
1997-03,4.336,
1997-04,5.158,
1997-05,5.160,
1997-06,5.234,
1997-07,5.494,
1997-08,5.350,
1997-09,4.724,
1997-10,5.185,
1997-11,5.534,
1997-12,5.132,
1998-01,5.158,
1998-02,5.256,
1998-03,5.938,
1998-04,5.877,
1998-05,6.309,
1998-06,9.202,
1998-07,6.971,
1998-08,7.712,
1998-09,7.942,
1998-10,8.627,
1998-11,8.879,
1998-12,8.285,
1999-01,7.601,
1999-02,6.806,
1999-03,8.498,
1999-04,9.587,
1999-05,11.015,
1999-06,11.697,
1999-07,11.129,
1999-08,11.331,
1999-09,11.425,
1999-10,11.934,
1999-11,11.433,
1999-12,13.442,
2000-01,13.261,
2000-02,13.105,
2000-03,14.744,
2000-04,15.597,
2000-05,16.614,
2000-06,17.376,
2000-07,17.511,
2000-08,17.989,
2000-09,16.408,
2000-10,16.076,
2000-11,16.145,
2000-12,18.507,
2001-01,18.856,
2001-02,17.728,
2001-03,18.329,
2001-04,22.244,
2001-05,25.884,
2001-06,23.643,
2001-07,21.656,
2001-08,20.658,
2001-09,19.451,
2001-10,19.283,
2001-11,18.597,
2001-12,18.044,
2002-01,17.787,
2002-02,18.291,
2002-03,15.944,
2002-04,13.395,
2002-05,12.920,
2002-06,11.290,
2002-07,12.418,
2002-08,12.599,
2002-09,11.298,
2002-10,11.835,
2002-11,10.954,
2002-12,13.947,
2003-01,13.749,
2003-02,13.054,
2003-03,12.483,
2003-04,12.248,
2003-05,13.376,
2003-06,13.691,
2003-07,14.628,
2003-08,14.318,
2003-09,14.317,
2003-10,14.549,
2003-11,14.638,
2003-12,15.354,
2004-01,15.249,
2004-02,15.324,
2004-03,16.007,
2004-04,15.448,
2004-05,15.075,
2004-06,14.184,
2004-07,12.785,
2004-08,14.187,
2004-09,13.760,
2004-10,13.471,
2004-11,16.216,
2004-12,17.305,
2005-01,14.500,
2005-02,17.098,
2005-03,18.912,
2005-04,18.291,
2005-05,21.521,
2005-06,20.823,
2005-07,20.419,
2005-08,22.446,
2005-09,22.853,
2005-10,20.829,
2005-11,26.226,
2005-12,25.714,
2006-01,25.450,
2006-02,27.169,
2006-03,25.657,
2006-04,24.354,
2006-05,22.337,
2006-06,25.424,
2006-07,23.494,
2006-08,27.046,
2006-09,29.827,
2006-10,28.007,
2006-11,32.725,
2006-12,32.957,
2007-01,30.377,
2007-02,32.282,
2007-03,34.266,
2007-04,32.508,
2007-05,33.872,
2007-06,38.393,
2007-07,36.284,
2007-08,35.955,
2007-09,40.164,
2007-10,34.208,
2007-11,35.581,
2007-12,33.871,
2008-01,30.818,
2008-02,30.984,
2008-03,29.688,
2008-04,28.873,
2008-05,27.563,
2008-06,24.625,
2008-07,23.714,
2008-08,24.550,
2008-09,24.639,
2008-10,21.290,
2008-11,21.179,
2008-12,21.035,
2009-01,19.281,
2009-02,17.706,
2009-03,15.810,
2009-04,15.234,
2009-05,19.958,
2009-06,19.066,
2009-07,19.107,
2009-08,19.349,
2009-09,19.741,
2009-10,21.383,
2009-11,21.301,
2009-12,14.245,
2010-01,13.787,
2010-02,14.024,
2010-03,9.072,
2010-04,9.300,
2010-05,13.230,
2010-06,14.574,
2010-07,12.960,
2010-08,16.894,
2010-09,15.082,
2010-10,15.413,
2010-11,21.212,
2010-12,19.097,
2011-01,19.985,
2011-02,20.912,
2011-03,18.505,
2011-04,18.478,
2011-05,20.582,
2011-06,20.866,
2011-07,17.636,
2011-08,16.746,
2011-09,15.399,
2011-10,14.590,
2011-11,15.568,
2011-12,16.914,
2012-01,16.604,
2012-02,16.738,
2012-03,15.420,
2012-04,13.635,
2012-05,14.695,
2012-06,14.651,
2012-07,16.477,
2012-08,17.061,
2012-09,17.358,
2012-10,19.453,
2012-11,20.399,
2012-12,21.219,
2013-01,22.118,
2013-02,24.083,
2013-03,25.038,
2013-04,21.232,
2013-05,24.138,
2013-06,22.394,
2013-07,24.158,
2013-08,22.232,
2013-09,23.852,
2013-10,22.278,
2013-11,24.504,
2013-12,24.664,
2014-01,24.658,
2014-02,25.945,
2014-03,26.010,
2014-04,23.607,
2014-05,25.599,
2014-06,28.505,
2014-07,28.944,
2014-08,29.048,
2014-09,29.850,
2014-10,26.904,
2014-11,26.377,
2014-12,29.485,
