"",BBK01.QU2390,BBK01.QU2390_FLAGS
1999-11,1.649,
1999-12,1.711,
2000-01,1.623,
2000-02,1.789,
2000-03,1.843,
2000-04,1.842,
2000-05,1.863,
2000-06,1.852,
2000-07,1.848,
2000-08,2.020,
2000-09,2.115,
2000-10,2.134,
2000-11,1.996,
2000-12,1.921,
2001-01,1.972,
2001-02,1.742,
2001-03,1.825,
2001-04,1.927,
2001-05,2.000,
2001-06,1.824,
2001-07,1.632,
2001-08,1.548,
2001-09,1.679,
2001-10,1.617,
2001-11,1.749,
2001-12,1.667,
2002-01,1.742,
2002-02,1.801,
2002-03,1.797,
2002-04,1.675,
2002-05,1.692,
2002-06,1.654,
2002-07,1.674,
2002-08,1.747,
2002-09,1.827,
2002-10,1.809,
2002-11,1.622,
2002-12,1.359,
2003-01,1.376,
2003-02,1.365,
2003-03,1.464,
2003-04,1.395,
2003-05,1.390,
2003-06,1.512,
2003-07,1.678,
2003-08,1.601,
2003-09,1.515,
2003-10,1.461,
2003-11,1.433,
2003-12,1.362,
2004-01,1.355,
2004-02,1.323,
2004-03,1.397,
2004-04,1.336,
2004-05,1.360,
2004-06,1.506,
2004-07,1.553,
2004-08,1.459,
2004-09,1.417,
2004-10,1.420,
2004-11,1.410,
2004-12,1.253,
2005-01,1.192,
2005-02,1.296,
2005-03,1.471,
2005-04,1.534,
2005-05,1.617,
2005-06,1.660,
2005-07,1.777,
2005-08,1.790,
2005-09,1.989,
2005-10,1.972,
2005-11,2.078,
2005-12,2.112,
2006-01,2.188,
2006-02,2.600,
2006-03,2.797,
2006-04,2.711,
2006-05,2.599,
2006-06,2.649,
2006-07,2.484,
2006-08,2.718,
2006-09,2.799,
2006-10,2.631,
2006-11,2.407,
2006-12,2.863,
2007-01,2.494,
2007-02,2.285,
2007-03,2.405,
2007-04,2.522,
2007-05,2.478,
2007-06,3.028,
2007-07,2.276,
2007-08,2.205,
2007-09,1.373,
2007-10,1.561,
2007-11,1.669,
2007-12,1.455,
2008-01,1.306,
2008-02,1.109,
2008-03,1.249,
2008-04,1.067,
2008-05,1.076,
2008-06,1.417,
2008-07,1.079,
2008-08,1.236,
2008-09,1.044,
2008-10,0.939,
2008-11,0.879,
2008-12,0.688,
2009-01,0.700,
2009-02,0.839,
2009-03,0.661,
2009-04,0.792,
2009-05,0.782,
2009-06,0.699,
2009-07,0.578,
2009-08,0.525,
2009-09,0.524,
2009-10,0.587,
2009-11,0.588,
2009-12,0.622,
2010-01,0.667,
2010-02,0.698,
2010-03,1.059,
2010-04,1.180,
2010-05,0.642,
2010-06,0.625,
2010-07,0.561,
2010-08,0.773,
2010-09,0.655,
2010-10,0.599,
2010-11,0.557,
2010-12,0.598,
2011-01,0.837,
2011-02,0.958,
2011-03,1.062,
2011-04,1.075,
2011-05,1.127,
2011-06,1.151,
2011-07,1.158,
2011-08,1.425,
2011-09,1.157,
2011-10,1.240,
2011-11,1.234,
2011-12,0.998,
2012-01,1.179,
2012-02,1.186,
2012-03,1.086,
2012-04,0.807,
2012-05,0.798,
2012-06,0.756,
2012-07,1.061,
2012-08,0.972,
2012-09,0.884,
2012-10,0.963,
2012-11,0.775,
2012-12,0.694,
2013-01,0.852,
2013-02,0.733,
2013-03,0.735,
2013-04,0.698,
2013-05,0.745,
2013-06,0.879,
2013-07,0.808,
2013-08,0.796,
2013-09,0.642,
2013-10,0.672,
2013-11,0.509,
2013-12,0.443,
2014-01,0.514,
2014-02,0.536,
2014-03,0.493,
2014-04,0.529,
2014-05,0.530,
2014-06,0.472,
2014-07,0.625,
2014-08,0.534,
2014-09,0.665,
2014-10,0.557,
2014-11,0.544,
2014-12,0.315,
