"",BBK01.OU3986,BBK01.OU3986_FLAGS
1977-08,0.007,
1977-09,0.011,
1977-10,0.009,
1977-11,0.008,
1977-12,0.008,
1978-01,0.008,
1978-02,0.008,
1978-03,0.006,
1978-04,0.003,
1978-05,0.003,
1978-06,0.004,
1978-07,0.003,
1978-08,0.003,
1978-09,0.005,
1978-10,0.002,
1978-11,0.002,
1978-12,0.007,
1979-01,0.002,
1979-02,-,Nothing exists
1979-03,0.002,
1979-04,0.001,
1979-05,0.004,
1979-06,0.005,
1979-07,0.003,
1979-08,0.004,
1979-09,0.006,
1979-10,0.003,
1979-11,0.007,
1979-12,0.006,
1980-01,0.003,
1980-02,0.003,
1980-03,0.006,
1980-04,0.003,
1980-05,0.006,
1980-06,0.002,
1980-07,0.003,
1980-08,0.003,
1980-09,0.005,
1980-10,0.003,
1980-11,0.003,
1980-12,0.003,
1981-01,0.005,
1981-02,0.003,
1981-03,0.006,
1981-04,0.005,
1981-05,0.003,
1981-06,0.006,
1981-07,0.002,
1981-08,0.003,
1981-09,0.003,
1981-10,0.011,
1981-11,0.015,
1981-12,0.005,
1982-01,0.002,
1982-02,0.005,
1982-03,0.005,
1982-04,0.001,
1982-05,0.004,
1982-06,0.003,
1982-07,0.002,
1982-08,0.001,
1982-09,0.001,
1982-10,0.005,
1982-11,0.008,
1982-12,0.005,
1983-01,0.006,
1983-02,0.001,
1983-03,0.005,
1983-04,0.001,
1983-05,0.001,
1983-06,0.003,
1983-07,-,Nothing exists
1983-08,0.009,
1983-09,0.002,
1983-10,0.001,
1983-11,0.001,
1983-12,0.001,
1984-01,0.001,
1984-02,-,Nothing exists
1984-03,0.001,
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,0.001,
1984-07,0.001,
1984-08,0.001,
1984-09,0.001,
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,0.010,
1985-01,0.001,
1985-02,-,Nothing exists
1985-03,0.001,
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,0.001,
1985-11,0.002,
1985-12,0.002,
1986-01,0.002,
1986-02,0.001,
1986-03,0.001,
1986-04,0.002,
1986-05,0.001,
1986-06,0.001,
1986-07,0.001,
1986-08,0.001,
1986-09,0.001,
1986-10,0.001,
1986-11,0.001,
1986-12,0.001,
1987-01,0.002,
1987-02,0.002,
1987-03,0.002,
1987-04,0.002,
1987-05,0.002,
1987-06,0.002,
1987-07,0.002,
1987-08,0.002,
1987-09,0.002,
1987-10,0.001,
1987-11,0.001,
1987-12,0.003,
1988-01,0.003,
1988-02,0.003,
1988-03,0.003,
1988-04,0.002,
1988-05,0.002,
1988-06,0.002,
1988-07,0.002,
1988-08,0.002,
1988-09,0.002,
1988-10,0.003,
1988-11,0.003,
1988-12,0.003,
1989-01,0.003,
1989-02,0.003,
1989-03,0.003,
1989-04,0.003,
1989-05,0.003,
1989-06,0.002,
1989-07,0.002,
1989-08,0.003,
1989-09,0.003,
1989-10,0.003,
1989-11,0.003,
1989-12,0.003,
1990-01,0.003,
1990-02,0.003,
1990-03,0.003,
1990-04,0.003,
1990-05,0.003,
1990-06,0.003,
1990-07,0.002,
1990-08,0.003,
1990-09,0.003,
1990-10,0.003,
1990-11,0.003,
1990-12,0.003,
1991-01,0.022,
1991-02,0.043,
1991-03,0.062,
1991-04,0.075,
1991-05,0.077,
1991-06,0.083,
1991-07,0.117,
1991-08,0.127,
1991-09,0.130,
1991-10,0.119,
1991-11,0.124,
1991-12,0.124,
1992-01,0.126,
1992-02,0.125,
1992-03,0.127,
1992-04,0.127,
1992-05,0.138,
1992-06,0.142,
1992-07,0.147,
1992-08,0.149,
1992-09,0.150,
1992-10,0.161,
1992-11,0.163,
1992-12,0.163,
1993-01,0.163,
1993-02,0.152,
1993-03,0.152,
1993-04,0.148,
1993-05,0.151,
1993-06,0.152,
1993-07,0.118,
1993-08,0.118,
1993-09,0.118,
1993-10,0.120,
1993-11,0.108,
1993-12,0.109,
1994-01,0.138,
1994-02,0.151,
1994-03,0.149,
1994-04,0.147,
1994-05,0.142,
1994-06,0.142,
1994-07,0.142,
1994-08,0.137,
1994-09,0.132,
1994-10,0.127,
1994-11,0.116,
1994-12,0.109,
1995-01,0.106,
1995-02,0.106,
1995-03,0.111,
1995-04,0.111,
1995-05,0.112,
1995-06,0.071,
1995-07,0.022,
1995-08,0.030,
1995-09,0.028,
1995-10,0.071,
1995-11,0.072,
1995-12,0.083,
1996-01,0.090,
1996-02,0.102,
1996-03,0.108,
1996-04,0.099,
1996-05,0.098,
1996-06,0.099,
1996-07,0.093,
1996-08,0.096,
1996-09,0.098,
1996-10,0.099,
1996-11,0.100,
1996-12,0.056,
1997-01,0.058,
1997-02,0.055,
1997-03,0.060,
1997-04,0.060,
1997-05,0.060,
1997-06,0.060,
1997-07,0.057,
1997-08,0.058,
1997-09,0.070,
1997-10,0.068,
1997-11,0.070,
1997-12,0.066,
1998-01,0.073,
1998-02,0.073,
1998-03,0.079,
1998-04,0.079,
1998-05,0.079,
1998-06,0.077,
1998-07,0.079,
1998-08,0.072,
1998-09,0.059,
1998-10,0.058,
1998-11,0.058,
1998-12,0.054,
1999-01,0.496,
1999-02,0.430,
1999-03,0.374,
1999-04,0.377,
1999-05,0.374,
1999-06,0.376,
1999-07,0.404,
1999-08,0.408,
1999-09,0.385,
1999-10,0.390,
1999-11,0.389,
1999-12,0.324,
2000-01,0.315,
2000-02,0.328,
2000-03,0.320,
2000-04,0.322,
2000-05,0.290,
2000-06,0.376,
2000-07,0.309,
2000-08,0.323,
2000-09,0.345,
2000-10,0.316,
2000-11,0.312,
2000-12,0.298,
2001-01,0.282,
2001-02,0.256,
2001-03,0.260,
2001-04,0.242,
2001-05,0.242,
2001-06,0.263,
2001-07,0.279,
2001-08,0.285,
2001-09,0.327,
2001-10,0.309,
2001-11,0.305,
2001-12,0.297,
2002-01,0.295,
2002-02,0.313,
2002-03,0.295,
2002-04,0.277,
2002-05,0.278,
2002-06,0.277,
2002-07,0.262,
2002-08,0.263,
2002-09,0.301,
2002-10,0.299,
2002-11,0.272,
2002-12,0.295,
2003-01,0.297,
2003-02,0.298,
2003-03,0.282,
2003-04,0.295,
2003-05,0.297,
2003-06,0.293,
2003-07,0.299,
2003-08,0.297,
2003-09,0.278,
2003-10,0.275,
2003-11,0.257,
2003-12,0.287,
2004-01,0.289,
2004-02,0.288,
2004-03,0.266,
2004-04,0.315,
2004-05,0.314,
2004-06,0.282,
2004-07,0.229,
2004-08,0.276,
2004-09,0.241,
2004-10,0.250,
2004-11,0.274,
2004-12,0.291,
2005-01,0.301,
2005-02,0.273,
2005-03,0.284,
2005-04,0.292,
2005-05,0.287,
2005-06,0.297,
2005-07,0.266,
2005-08,0.286,
2005-09,0.299,
2005-10,0.320,
2005-11,0.315,
2005-12,0.357,
2006-01,0.369,
2006-02,0.356,
2006-03,0.364,
2006-04,0.329,
2006-05,0.329,
2006-06,0.286,
2006-07,0.281,
2006-08,0.289,
2006-09,0.296,
2006-10,0.294,
2006-11,0.292,
2006-12,0.316,
2007-01,0.358,
2007-02,0.417,
2007-03,0.442,
2007-04,0.452,
2007-05,0.628,
2007-06,0.749,
2007-07,0.787,
2007-08,0.810,
2007-09,0.949,
2007-10,1.010,
2007-11,1.031,
2007-12,0.919,
2008-01,0.964,
2008-02,1.026,
2008-03,1.069,
2008-04,1.100,
2008-05,1.063,
2008-06,1.068,
2008-07,1.087,
2008-08,1.106,
2008-09,1.109,
2008-10,1.140,
2008-11,1.271,
2008-12,1.293,
2009-01,1.391,
2009-02,1.416,
2009-03,1.400,
2009-04,1.391,
2009-05,1.409,
2009-06,1.452,
2009-07,1.501,
2009-08,1.510,
2009-09,1.513,
2009-10,1.509,
2009-11,1.383,
2009-12,1.368,
2010-01,1.406,
2010-02,1.404,
2010-03,1.381,
2010-04,1.451,
2010-05,1.438,
2010-06,1.514,
2010-07,1.555,
2010-08,1.629,
2010-09,1.549,
2010-10,1.547,
2010-11,1.515,
2010-12,1.514,
2011-01,1.592,
2011-02,1.429,
2011-03,1.332,
2011-04,1.401,
2011-05,1.411,
2011-06,1.465,
2011-07,1.485,
2011-08,1.576,
2011-09,1.636,
2011-10,1.610,
2011-11,1.714,
2011-12,1.687,
2012-01,1.608,
2012-02,1.548,
2012-03,1.520,
2012-04,1.529,
2012-05,1.523,
2012-06,1.512,
2012-07,1.463,
2012-08,1.412,
2012-09,1.422,
2012-10,1.379,
2012-11,1.342,
2012-12,1.211,
2013-01,1.226,
2013-02,1.267,
2013-03,1.375,
2013-04,1.528,
2013-05,1.655,
2013-06,1.793,
2013-07,2.012,
2013-08,2.035,
2013-09,2.110,
2013-10,2.158,
2013-11,2.293,
2013-12,2.355,
2014-01,2.465,
2014-02,2.626,
2014-03,2.672,
2014-04,2.742,
2014-05,2.710,
2014-06,2.790,
2014-07,2.824,
2014-08,2.873,
2014-09,2.847,
2014-10,2.868,
2014-11,2.884,
2014-12,2.934,Provisional value
