"",BBK01.OU1039,BBK01.OU1039_FLAGS
2008-09,13.777,
2008-10,12.968,
2008-11,9.923,
2008-12,11.075,
2009-01,10.397,
2009-02,8.544,
2009-03,8.805,
2009-04,10.517,
2009-05,10.750,
2009-06,10.912,
2009-07,10.753,
2009-08,10.310,
2009-09,9.817,
2009-10,9.005,
2009-11,8.794,
2009-12,8.689,
2010-01,7.547,
2010-02,6.392,
2010-03,5.998,
2010-04,5.593,
2010-05,5.536,
2010-06,8.321,
2010-07,7.020,
2010-08,5.935,
2010-09,6.037,
2010-10,8.394,
2010-11,8.416,
2010-12,8.464,
2011-01,8.913,
2011-02,9.257,
2011-03,7.882,
2011-04,8.245,
2011-05,8.192,
2011-06,7.993,
2011-07,7.138,
2011-08,5.898,
2011-09,5.386,
2011-10,5.713,
2011-11,5.474,
2011-12,4.704,
2012-01,4.297,
2012-02,4.397,
2012-03,4.237,
2012-04,4.478,
2012-05,4.571,
2012-06,5.221,
2012-07,4.817,
2012-08,5.289,
2012-09,5.356,
2012-10,5.425,
2012-11,5.549,
2012-12,2.741,
2013-01,2.776,
2013-02,3.104,
2013-03,3.140,
2013-04,3.128,
2013-05,3.048,
2013-06,2.899,
2013-07,2.725,
2013-08,2.754,
2013-09,3.246,
2013-10,2.825,
2013-11,2.605,
2013-12,3.177,
2014-01,2.932,
2014-02,2.894,
2014-03,3.009,
2014-04,3.411,
2014-05,3.433,
2014-06,3.473,
2014-07,2.319,
2014-08,2.187,
2014-09,1.868,
2014-10,1.745,
2014-11,1.897,
2014-12,2.443,Provisional value
