"",BBK01.QX5988,BBK01.QX5988_FLAGS
1994-07,3.748,
1994-08,3.766,
1994-09,3.799,
1994-10,3.835,
1994-11,3.850,
1994-12,4.174,
1995-01,4.180,
1995-02,4.228,
1995-03,4.189,
1995-04,4.146,
1995-05,4.154,
1995-06,4.242,
1995-07,4.337,
1995-08,4.337,
1995-09,4.337,
1995-10,4.357,
1995-11,4.373,
1995-12,4.662,
1996-01,4.676,
1996-02,5.170,
1996-03,5.188,
1996-04,5.152,
1996-05,5.295,
1996-06,5.291,
1996-07,5.297,
1996-08,5.299,
1996-09,5.300,
1996-10,5.384,
1996-11,5.438,
1996-12,5.700,
1997-01,5.746,
1997-02,5.760,
1997-03,5.760,
1997-04,5.831,
1997-05,7.319,
1997-06,7.367,
1997-07,7.416,
1997-08,7.420,
1997-09,7.658,
1997-10,7.653,
1997-11,7.662,
1997-12,7.724,
1998-01,7.795,
1998-02,7.837,
1998-03,7.827,
1998-04,7.834,
1998-05,7.918,
1998-06,8.028,
1998-07,8.190,
1998-08,8.276,
1998-09,10.853,
1998-10,10.875,
1998-11,10.890,
1998-12,8.946,
1999-01,8.916,
1999-02,9.243,
1999-03,9.233,
1999-04,9.200,
1999-05,14.512,
1999-06,14.227,
1999-07,14.519,
1999-08,15.466,
1999-09,15.479,
1999-10,12.803,
1999-11,12.803,
1999-12,12.763,
2000-01,12.777,
2000-02,16.638,
2000-03,17.340,
2000-04,17.355,
2000-05,17.463,
2000-06,17.612,
2000-07,20.603,
2000-08,20.538,
2000-09,20.560,
2000-10,20.526,
2000-11,20.490,
2000-12,20.606,
2001-01,20.439,
2001-02,20.571,
2001-03,20.617,
2001-04,21.713,
2001-05,22.166,
2001-06,22.201,
2001-07,22.043,
2001-08,22.403,
2001-09,22.364,
2001-10,22.486,
2001-11,22.578,
2001-12,22.596,
2002-01,22.841,
2002-02,22.762,
2002-03,22.834,
2002-04,23.007,
2002-05,23.188,
2002-06,23.269,
2002-07,23.355,
2002-08,23.276,
2002-09,23.486,
2002-10,23.338,
2002-11,23.270,
2002-12,24.124,
2003-01,24.242,
2003-02,24.380,
2003-03,24.393,
2003-04,23.031,
2003-05,23.013,
2003-06,23.069,
2003-07,23.057,
2003-08,23.058,
2003-09,23.132,
2003-10,23.143,
2003-11,24.932,
2003-12,28.869,
2004-01,27.329,
2004-02,27.332,
2004-03,26.438,
2004-04,26.417,
2004-05,26.175,
2004-06,26.278,
2004-07,26.267,
2004-08,25.578,
2004-09,25.511,
2004-10,25.679,
2004-11,25.638,
2004-12,20.195,
2005-01,20.198,
2005-02,20.807,
2005-03,20.786,
2005-04,20.620,
2005-05,20.849,
2005-06,20.905,
2005-07,20.905,
2005-08,21.070,
2005-09,21.154,
2005-10,19.760,
2005-11,19.445,
2005-12,19.257,
2006-01,19.246,
2006-02,19.708,
2006-03,19.949,
2006-04,20.285,
2006-05,20.699,
2006-06,20.946,
2006-07,20.959,
2006-08,20.966,
2006-09,26.285,
2006-10,26.097,
2006-11,26.126,
2006-12,25.650,
2007-01,25.685,
2007-02,25.391,
2007-03,25.866,
2007-04,26.391,
2007-05,27.294,
2007-06,27.327,
2007-07,27.315,
2007-08,27.238,
2007-09,27.239,
2007-10,27.242,
2007-11,27.260,
2007-12,26.075,
2008-01,26.100,
2008-02,28.668,
2008-03,31.160,
2008-04,31.020,
2008-05,31.138,
2008-06,31.316,
2008-07,31.730,
2008-08,31.802,
2008-09,31.807,
2008-10,31.829,
2008-11,32.446,
2008-12,28.783,
2009-01,28.848,
2009-02,28.849,
2009-03,28.530,
2009-04,28.693,
2009-05,28.235,
2009-06,27.945,
2009-07,28.366,
2009-08,28.383,
2009-09,28.384,
2009-10,27.435,
2009-11,27.435,
2009-12,26.483,
2010-01,26.441,
2010-02,26.320,
2010-03,26.357,
2010-04,26.208,
2010-05,26.431,
2010-06,26.387,
2010-07,26.314,
2010-08,26.321,
2010-09,26.252,
2010-10,26.082,
2010-11,25.963,
2010-12,26.100,
2011-01,26.577,
2011-02,26.807,
2011-03,26.632,
2011-04,26.623,
2011-05,26.548,
2011-06,26.560,
2011-07,26.583,
2011-08,26.585,
2011-09,26.616,
2011-10,27.349,
2011-11,27.440,
2011-12,26.790,
2012-01,26.944,
2012-02,27.489,
2012-03,27.550,
2012-04,27.518,
2012-05,27.266,
2012-06,27.012,
2012-07,27.007,
2012-08,27.018,
2012-09,26.935,
2012-10,26.916,
2012-11,26.369,
2012-12,27.941,
2013-01,28.622,
2013-02,28.001,
2013-03,28.185,
2013-04,28.126,
2013-05,28.131,
2013-06,28.236,
2013-07,28.016,
2013-08,28.026,
2013-09,28.015,
2013-10,27.992,
2013-11,27.540,
2013-12,29.357,
2014-01,28.812,
2014-02,28.657,
2014-03,28.595,
2014-04,28.627,
2014-05,28.384,
2014-06,28.307,
2014-07,28.687,
2014-08,28.552,
2014-09,28.540,
2014-10,28.189,
2014-11,28.232,
2014-12,30.270,
