"",BBK01.QU2582,BBK01.QU2582_FLAGS
2006-03,2.249,
2006-04,2.669,
2006-05,2.632,
2006-06,2.773,
2006-07,2.754,
2006-08,2.573,
2006-09,2.544,
2006-10,2.545,
2006-11,2.503,
2006-12,2.434,
2007-01,2.430,
2007-02,2.457,
2007-03,2.578,
2007-04,2.076,
2007-05,2.254,
2007-06,2.377,
2007-07,2.327,
2007-08,2.355,
2007-09,2.308,
2007-10,2.278,
2007-11,2.309,
2007-12,2.307,
2008-01,2.381,
2008-02,2.379,
2008-03,2.223,
2008-04,2.202,
2008-05,2.010,
2008-06,1.810,
2008-07,1.927,
2008-08,2.063,
2008-09,2.132,
2008-10,2.363,
2008-11,2.361,
2008-12,2.308,
2009-01,2.437,
2009-02,2.656,
2009-03,2.554,
2009-04,2.534,
2009-05,2.472,
2009-06,2.468,
2009-07,2.971,
2009-08,2.986,
2009-09,2.999,
2009-10,2.963,
2009-11,3.004,
2009-12,2.941,
2010-01,3.013,
2010-02,3.074,
2010-03,3.014,
2010-04,3.137,
2010-05,3.313,
2010-06,3.360,
2010-07,3.168,
2010-08,3.261,
2010-09,3.091,
2010-10,3.100,
2010-11,3.186,
2010-12,3.168,
2011-01,3.100,
2011-02,3.084,
2011-03,2.976,
2011-04,2.870,
2011-05,2.925,
2011-06,2.930,
2011-07,2.999,
2011-08,2.990,
2011-09,3.123,
2011-10,2.983,
2011-11,3.083,
2011-12,3.163,
2012-01,3.142,
2012-02,3.786,
2012-03,3.774,
2012-04,3.823,
2012-05,3.983,
2012-06,3.933,
2012-07,4.014,
2012-08,3.948,
2012-09,3.908,
2012-10,3.862,
2012-11,3.784,
2012-12,3.660,
2013-01,3.551,
2013-02,2.847,
2013-03,2.870,
2013-04,2.801,
2013-05,2.542,
2013-06,2.543,
2013-07,2.103,
2013-08,2.089,
2013-09,2.069,
2013-10,2.049,
2013-11,2.279,
2013-12,2.542,
2014-01,2.587,
2014-02,2.274,
2014-03,2.274,
2014-04,2.105,
2014-05,2.129,
2014-06,2.124,
2014-07,2.130,
2014-08,2.136,
2014-09,2.178,
2014-10,2.130,
2014-11,1.991,
2014-12,1.977,
