"",BBK01.QU2359,BBK01.QU2359_FLAGS
2002-04,0.601,
2002-05,0.574,
2002-06,0.397,
2002-07,0.633,
2002-08,0.423,
2002-09,0.463,
2002-10,0.690,
2002-11,0.504,
2002-12,0.503,
2003-01,0.612,
2003-02,1.002,
2003-03,0.845,
2003-04,1.287,
2003-05,0.734,
2003-06,1.081,
2003-07,0.787,
2003-08,1.277,
2003-09,1.066,
2003-10,1.340,
2003-11,1.245,
2003-12,0.649,
2004-01,1.613,
2004-02,1.037,
2004-03,0.641,
2004-04,1.124,
2004-05,1.134,
2004-06,1.248,
2004-07,1.053,
2004-08,1.028,
2004-09,0.524,
2004-10,0.533,
2004-11,0.800,
2004-12,0.448,
2005-01,0.340,
2005-02,0.391,
2005-03,0.208,
2005-04,0.550,
2005-05,0.398,
2005-06,0.396,
2005-07,0.344,
2005-08,0.438,
2005-09,0.615,
2005-10,0.178,
2005-11,0.284,
2005-12,0.177,
2006-01,0.857,
2006-02,0.512,
2006-03,0.515,
2006-04,2.263,
2006-05,3.196,
2006-06,0.807,
2006-07,0.338,
2006-08,0.394,
2006-09,0.368,
2006-10,0.608,
2006-11,0.372,
2006-12,0.798,
2007-01,3.185,
2007-02,1.520,
2007-03,2.695,
2007-04,7.133,
2007-05,5.452,
2007-06,3.264,
2007-07,1.785,
2007-08,1.307,
2007-09,1.963,
2007-10,2.164,
2007-11,3.011,
2007-12,1.146,
2008-01,2.429,
2008-02,3.004,
2008-03,1.705,
2008-04,3.150,
2008-05,3.408,
2008-06,0.912,
2008-07,0.733,
2008-08,0.896,
2008-09,0.657,
2008-10,1.289,
2008-11,1.010,
2008-12,1.308,
2009-01,1.564,
2009-02,1.594,
2009-03,1.578,
2009-04,2.403,
2009-05,3.033,
2009-06,2.293,
2009-07,1.109,
2009-08,0.624,
2009-09,1.042,
2009-10,1.308,
2009-11,0.903,
2009-12,1.074,
2010-01,0.412,
2010-02,0.312,
2010-03,1.098,
2010-04,0.455,
2010-05,0.677,
2010-06,0.875,
2010-07,0.545,
2010-08,0.513,
2010-09,0.406,
2010-10,0.814,
2010-11,0.523,
2010-12,0.510,
2011-01,0.615,
2011-02,1.191,
2011-03,0.681,
2011-04,2.222,
2011-05,1.823,
2011-06,0.554,
2011-07,0.590,
2011-08,0.372,
2011-09,0.527,
2011-10,0.853,
2011-11,0.638,
2011-12,1.017,
2012-01,1.056,
2012-02,0.821,
2012-03,0.541,
2012-04,0.827,
2012-05,0.834,
2012-06,0.983,
2012-07,1.082,
2012-08,1.222,
2012-09,1.262,
2012-10,1.212,
2012-11,1.176,
2012-12,2.099,
2013-01,2.159,
2013-02,0.957,
2013-03,1.090,
2013-04,0.958,
2013-05,0.681,
2013-06,0.516,
2013-07,0.512,
2013-08,0.365,
2013-09,0.941,
2013-10,0.939,
2013-11,0.874,
2013-12,0.746,
2014-01,0.828,
2014-02,0.938,
2014-03,0.863,
2014-04,0.882,
2014-05,1.121,
2014-06,0.807,
2014-07,0.590,
2014-08,0.557,
2014-09,0.694,
2014-10,0.607,
2014-11,0.772,
2014-12,0.674,
