"",BBK01.QU6098,BBK01.QU6098_FLAGS
2002-10,8.916,
2002-11,8.488,
2002-12,9.096,
2003-01,8.538,
2003-02,8.503,
2003-03,8.323,
2003-04,8.550,
2003-05,8.501,
2003-06,9.501,
2003-07,8.978,
2003-08,7.819,
2003-09,8.826,
2003-10,8.426,
2003-11,8.521,
2003-12,7.924,
2004-01,8.187,
2004-02,7.978,
2004-03,9.033,
2004-04,9.153,
2004-05,8.010,
2004-06,6.584,
2004-07,6.807,
2004-08,6.205,
2004-09,7.406,
2004-10,7.775,
2004-11,7.331,
2004-12,7.532,
2005-01,7.124,
2005-02,6.763,
2005-03,6.815,
2005-04,6.916,
2005-05,6.602,
2005-06,6.856,
2005-07,6.987,
2005-08,6.844,
2005-09,6.744,
2005-10,6.783,
2005-11,6.701,
2005-12,6.600,
2006-01,7.627,
2006-02,6.893,
2006-03,7.089,
2006-04,7.250,
2006-05,6.939,
2006-06,8.407,
2006-07,7.591,
2006-08,7.545,
2006-09,8.174,
2006-10,7.591,
2006-11,8.553,
2006-12,7.981,
2007-01,8.154,
2007-02,8.669,
2007-03,8.449,
2007-04,8.242,
2007-05,8.939,
2007-06,8.451,
2007-07,9.197,
2007-08,8.637,
2007-09,9.184,
2007-10,9.163,
2007-11,10.183,
2007-12,8.985,
2008-01,10.115,
2008-02,10.009,
2008-03,9.309,
2008-04,9.585,
2008-05,8.985,
2008-06,9.137,
2008-07,9.020,
2008-08,8.965,
2008-09,8.342,
2008-10,8.216,
2008-11,9.657,
2008-12,9.171,
2009-01,9.796,
2009-02,9.131,
2009-03,8.654,
2009-04,8.460,
2009-05,9.096,
2009-06,8.714,
2009-07,8.552,
2009-08,8.474,
2009-09,8.148,
2009-10,8.048,
2009-11,6.861,
2009-12,6.376,
2010-01,6.191,
2010-02,6.079,
2010-03,5.671,
2010-04,5.577,
2010-05,5.821,
2010-06,5.480,
2010-07,5.358,
2010-08,5.055,
2010-09,5.986,
2010-10,4.820,
2010-11,5.348,
2010-12,5.293,
2011-01,5.154,
2011-02,5.015,
2011-03,5.204,
2011-04,5.227,
2011-05,4.907,
2011-06,5.329,
2011-07,5.293,
2011-08,5.356,
2011-09,5.344,
2011-10,5.065,
2011-11,5.344,
2011-12,5.263,
2012-01,5.388,
2012-02,4.971,
2012-03,4.892,
2012-04,5.103,
2012-05,6.193,
2012-06,7.138,
2012-07,7.189,
2012-08,7.547,
2012-09,7.727,
2012-10,7.731,
2012-11,8.503,
2012-12,7.358,
2013-01,7.901,
2013-02,7.972,
2013-03,7.427,
2013-04,7.746,
2013-05,8.109,
2013-06,7.873,
2013-07,7.972,
2013-08,7.528,
2013-09,7.587,
2013-10,8.023,
2013-11,7.411,
2013-12,7.320,
2014-01,7.266,
2014-02,7.264,
2014-03,7.067,
2014-04,7.400,
2014-05,7.142,
2014-06,6.380,
2014-07,5.343,
2014-08,5.949,
2014-09,5.943,
2014-10,5.318,
2014-11,6.282,
