"",BBK01.QU6117,BBK01.QU6117_FLAGS
2010-04,5.430,
2010-05,5.891,
2010-06,3.945,
2010-07,2.520,
2010-08,2.283,
2010-09,2.103,
2010-10,2.561,
2010-11,2.526,
2010-12,3.244,
2011-01,2.380,
2011-02,2.494,
2011-03,2.320,
2011-04,1.998,
2011-05,2.155,
2011-06,1.996,
2011-07,1.837,
2011-08,2.077,
2011-09,4.807,
2011-10,4.519,
2011-11,4.859,
2011-12,5.234,
2012-01,3.851,
2012-02,4.724,
2012-03,4.806,
2012-04,4.444,
2012-05,4.847,
2012-06,4.727,
2012-07,4.906,
2012-08,4.676,
2012-09,4.690,
2012-10,4.480,
2012-11,4.542,
2012-12,4.617,
2013-01,4.434,
2013-02,4.385,
2013-03,4.224,
2013-04,4.290,
2013-05,3.977,
2013-06,3.731,
2013-07,3.982,
2013-08,3.758,
2013-09,3.579,
2013-10,3.200,
2013-11,3.696,
2013-12,2.986,
2014-01,2.899,
2014-02,7.087,
2014-03,5.356,
2014-04,5.842,
2014-05,5.609,
2014-06,5.718,
2014-07,5.855,
2014-08,5.912,
2014-09,6.180,
2014-10,6.586,
2014-11,6.211,
