"",BBK01.QU6412,BBK01.QU6412_FLAGS
2006-12,9.928,
2007-01,9.835,
2007-02,9.813,
2007-03,9.878,
2007-04,9.903,
2007-05,12.107,
2007-06,11.954,
2007-07,11.803,
2007-08,11.822,
2007-09,11.686,
2007-10,11.673,
2007-11,11.666,
2007-12,11.987,
2008-01,11.867,
2008-02,11.809,
2008-03,11.758,
2008-04,11.723,
2008-05,11.704,
2008-06,10.553,
2008-07,9.450,
2008-08,10.960,
2008-09,12.750,
2008-10,13.270,
2008-11,13.217,
2008-12,11.832,
2009-01,11.923,
2009-02,11.465,
2009-03,10.494,
2009-04,11.461,
2009-05,11.456,
2009-06,17.667,
2009-07,16.384,
2009-08,16.393,
2009-09,16.471,
2009-10,16.126,
2009-11,15.519,
2009-12,14.544,
2010-01,14.585,
2010-02,14.558,
2010-03,14.539,
2010-04,14.467,
2010-05,15.812,
2010-06,14.131,
2010-07,7.962,
2010-08,7.785,
2010-09,7.976,
2010-10,9.580,
2010-11,9.684,
2010-12,9.134,
2011-01,8.595,
2011-02,8.613,
2011-03,8.504,
2011-04,8.444,
2011-05,9.042,
2011-06,8.843,
2011-07,8.214,
2011-08,7.289,
2011-09,7.331,
2011-10,7.269,
2011-11,7.261,
2011-12,9.861,
2012-01,9.906,
2012-02,10.044,
2012-03,9.472,
2012-04,6.686,
2012-05,6.637,
2012-06,6.527,
2012-07,6.509,
2012-08,7.661,
2012-09,9.261,
2012-10,8.519,
2012-11,8.734,
2012-12,6.861,
2013-01,6.764,
2013-02,6.634,
2013-03,6.697,
2013-04,6.677,
2013-05,6.681,
2013-06,6.612,
2013-07,7.472,
2013-08,6.923,
2013-09,6.323,
2013-10,6.280,
2013-11,6.165,
2013-12,6.159,
2014-01,6.126,
2014-02,6.153,
2014-03,6.085,
2014-04,5.394,
2014-05,11.985,
2014-06,6.537,
2014-07,7.341,
2014-08,7.273,
2014-09,6.560,
2014-10,7.008,
2014-11,6.906,
