"",BBK01.QU6373,BBK01.QU6373_FLAGS
1993-10,0.844,
1993-11,0.814,
1993-12,0.131,
1994-01,0.130,
1994-02,0.135,
1994-03,0.173,
1994-04,0.132,
1994-05,0.130,
1994-06,0.134,
1994-07,0.132,
1994-08,0.134,
1994-09,0.123,
1994-10,0.125,
1994-11,0.131,
1994-12,0.117,
1995-01,0.192,
1995-02,0.128,
1995-03,0.131,
1995-04,0.168,
1995-05,0.134,
1995-06,0.142,
1995-07,0.143,
1995-08,0.148,
1995-09,0.156,
1995-10,0.152,
1995-11,0.162,
1995-12,0.172,
1996-01,0.188,
1996-02,0.324,
1996-03,0.224,
1996-04,0.231,
1996-05,0.231,
1996-06,0.257,
1996-07,0.300,
1996-08,0.299,
1996-09,0.295,
1996-10,0.333,
1996-11,0.302,
1996-12,0.290,
1997-01,0.286,
1997-02,0.244,
1997-03,0.232,
1997-04,0.357,
1997-05,0.224,
1997-06,0.233,
1997-07,0.183,
1997-08,0.197,
1997-09,0.195,
1997-10,0.278,
1997-11,0.197,
1997-12,0.200,
1998-01,0.212,
1998-02,0.201,
1998-03,0.200,
1998-04,0.212,
1998-05,0.205,
1998-06,0.199,
1998-07,0.207,
1998-08,0.176,
1998-09,0.178,
1998-10,0.195,
1998-11,0.199,
1998-12,0.191,
1999-01,0.011,
1999-02,0.048,
1999-03,0.060,
1999-04,0.056,
1999-05,0.084,
1999-06,0.101,
1999-07,0.138,
1999-08,0.099,
1999-09,0.103,
1999-10,0.092,
1999-11,0.096,
1999-12,0.074,
2000-01,0.129,
2000-02,0.120,
2000-03,0.119,
2000-04,0.129,
2000-05,0.118,
2000-06,0.108,
2000-07,0.118,
2000-08,0.122,
2000-09,0.122,
2000-10,0.128,
2000-11,0.124,
2000-12,0.123,
2001-01,0.216,
2001-02,0.190,
2001-03,0.194,
2001-04,0.193,
2001-05,0.184,
2001-06,0.214,
2001-07,0.226,
2001-08,0.220,
2001-09,0.223,
2001-10,0.223,
2001-11,0.222,
2001-12,0.219,
2002-01,0.235,
2002-02,0.239,
2002-03,0.298,
2002-04,0.249,
2002-05,0.287,
2002-06,0.242,
2002-07,0.237,
2002-08,0.247,
2002-09,0.253,
2002-10,0.257,
2002-11,0.262,
2002-12,0.269,
2003-01,0.267,
2003-02,0.277,
2003-03,0.295,
2003-04,0.299,
2003-05,0.297,
2003-06,0.353,
2003-07,0.379,
2003-08,0.367,
2003-09,0.378,
2003-10,0.387,
2003-11,0.397,
2003-12,0.459,
2004-01,0.447,
2004-02,0.451,
2004-03,0.515,
2004-04,0.468,
2004-05,0.221,
2004-06,0.195,
2004-07,0.195,
2004-08,0.195,
2004-09,0.191,
2004-10,0.183,
2004-11,0.315,
2004-12,0.313,
2005-01,0.314,
2005-02,0.371,
2005-03,0.370,
2005-04,0.369,
2005-05,0.244,
2005-06,0.244,
2005-07,0.237,
2005-08,0.246,
2005-09,0.295,
2005-10,1.629,
2005-11,1.178,
2005-12,1.031,
2006-01,1.057,
2006-02,1.080,
2006-03,1.036,
2006-04,0.636,
2006-05,0.081,
2006-06,0.119,
2006-07,1.488,
2006-08,1.478,
2006-09,1.657,
2006-10,1.668,
2006-11,1.733,
2006-12,1.509,
2007-01,0.145,
2007-02,1.393,
2007-03,1.381,
2007-04,1.336,
2007-05,1.214,
2007-06,1.376,
2007-07,1.460,
2007-08,1.518,
2007-09,1.499,
2007-10,1.367,
2007-11,1.353,
2007-12,2.619,
2008-01,1.472,
2008-02,1.306,
2008-03,1.292,
2008-04,1.795,
2008-05,1.688,
2008-06,1.183,
2008-07,1.187,
2008-08,1.994,
2008-09,0.744,
2008-10,0.689,
2008-11,0.672,
2008-12,0.644,
2009-01,0.785,
2009-02,0.792,
2009-03,0.658,
2009-04,0.410,
2009-05,1.072,
2009-06,0.363,
2009-07,1.093,
2009-08,1.769,
2009-09,1.381,
2009-10,1.287,
2009-11,2.592,
2009-12,2.564,
2010-01,0.919,
2010-02,0.916,
2010-03,0.906,
2010-04,1.006,
2010-05,0.877,
2010-06,0.748,
2010-07,0.572,
2010-08,0.245,
2010-09,0.640,
2010-10,0.756,
2010-11,0.662,
2010-12,0.465,
2011-01,0.392,
2011-02,0.216,
2011-03,0.277,
2011-04,0.238,
2011-05,0.612,
2011-06,0.561,
2011-07,0.456,
2011-08,0.451,
2011-09,0.456,
2011-10,0.458,
2011-11,0.458,
2011-12,0.457,
2012-01,0.455,
2012-02,0.455,
2012-03,0.010,
2012-04,0.010,
2012-05,0.010,
2012-06,0.010,
2012-07,0.010,
2012-08,0.010,
2012-09,0.010,
2012-10,0.010,
2012-11,0.010,
2012-12,0.009,
2013-01,0.009,
2013-02,0.009,
2013-03,0.010,
2013-04,0.010,
2013-05,0.010,
2013-06,0.010,
2013-07,0.011,
2013-08,0.011,
2013-09,0.017,
2013-10,0.011,
2013-11,0.011,
2013-12,0.014,
2014-01,0.032,
2014-02,0.038,
2014-03,0.045,
2014-04,0.049,
2014-05,0.048,
2014-06,0.052,
2014-07,0.051,
2014-08,0.051,
2014-09,0.010,
2014-10,0.009,
2014-11,0.009,
